Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-09-08 07:15,307,1,182,8,25,89,2,0,0,0,0,0,0,0
2023-09-08 07:30,536,0,231,37,39,223,6,0,0,0,0,0,0,0
2023-09-08 07:45,465,3,222,27,41,168,4,0,0,0,0,0,0,0
2023-09-08 08:00,320,0,175,17,21,106,1,0,0,0,0,0,0,0
2023-09-08 08:15,317,1,166,6,24,118,2,0,0,0,0,0,0,0
2023-09-08 08:30,291,3,162,23,20,80,3,0,0,0,0,0,0,0
2023-09-08 08:45,305,5,166,51,18,58,7,0,0,0,0,0,0,0
2023-09-08 09:00,225,1,132,29,8,50,5,0,0,0,0,0,0,0
2023-09-08 09:15,210,4,121,31,17,35,2,0,0,0,0,0,0,0
2023-09-08 09:30,230,0,130,32,7,61,0,0,0,0,0,0,0,0
2023-09-08 09:45,291,1,157,40,22,66,5,0,0,0,0,0,0,0
2023-09-08 10:00,211,2,112,31,19,45,2,0,0,0,0,0,0,0
2023-09-08 10:15,187,1,93,16,13,62,2,0,0,0,0,0,0,0
2023-09-08 10:30,201,1,100,10,9,78,3,0,0,0,0,0,0,0
2023-09-08 10:45,247,1,122,9,19,95,1,0,0,0,0,0,0,0
2023-09-08 11:00,208,1,110,10,21,65,1,0,0,0,0,0,0,0
2023-09-08 11:15,282,4,140,18,32,84,4,0,0,0,0,0,0,0
2023-09-08 11:30,222,0,126,15,15,66,0,0,0,0,0,0,0,0
2023-09-08 11:45,272,1,158,13,16,83,1,0,0,0,0,0,0,0
2023-09-08 12:00,301,6,141,21,30,99,4,0,0,0,0,0,0,0
2023-09-08 12:15,287,1,154,14,18,96,4,0,0,0,0,0,0,0
2023-09-08 12:30,310,1,149,23,23,110,4,0,0,0,0,0,0,0
2023-09-08 12:45,301,0,150,19,20,108,4,0,0,0,0,0,0,0
2023-09-08 13:00,405,1,185,26,25,163,5,0,0,0,0,0,0,0
2023-09-08 13:15,424,1,205,34,22,159,3,0,0,0,0,0,0,0
2023-09-08 13:30,354,0,169,25,32,127,1,0,0,0,0,0,0,0
2023-09-08 13:45,378,3,186,17,27,137,8,0,0,0,0,0,0,0
2023-09-08 14:00,390,4,187,24,23,152,0,0,0,0,0,0,0,0
2023-09-08 14:15,398,6,171,31,24,161,5,0,0,0,0,0,0,0
2023-09-08 14:30,340,2,165,25,14,125,9,0,0,0,0,0,0,0
2023-09-08 14:45,360,5,158,33,24,138,2,0,0,0,0,0,0,0
2023-09-08 15:00,341,1,152,23,21,139,5,0,0,0,0,0,0,0
2023-09-08 15:15,364,3,173,27,33,124,4,0,0,0,0,0,0,0
2023-09-08 15:30,340,1,140,30,22,143,4,0,0,0,0,0,0,0
2023-09-08 15:45,366,2,169,26,23,145,1,0,0,0,0,0,0,0
2023-09-08 16:00,344,4,154,22,32,130,2,0,0,0,0,0,0,0
2023-09-08 16:15,347,6,162,22,32,120,5,0,0,0,0,0,0,0
2023-09-08 16:30,344,1,159,20,26,134,4,0,0,0,0,0,0,0
2023-09-08 16:45,382,4,180,31,30,135,2,0,0,0,0,0,0,0
2023-09-08 17:00,329,2,138,25,26,135,3,0,0,0,0,0,0,0
2023-09-08 17:15,313,3,138,27,18,123,4,0,0,0,0,0,0,0
2023-09-08 17:30,326,4,155,25,28,112,2,0,0,0,0,0,0,0
2023-09-08 17:45,381,5,178,31,35,123,9,0,0,0,0,0,0,0
2023-09-08 18:00,339,4,134,34,25,137,5,0,0,0,0,0,0,0
2023-09-08 18:15,293,4,141,19,28,98,3,0,0,0,0,0,0,0
2023-09-08 18:30,325,2,139,27,28,127,2,0,0,0,0,0,0,0
2023-09-08 18:45,337,2,161,27,36,110,1,0,0,0,0,0,0,0
2023-09-08 19:00,285,2,142,21,20,99,1,0,0,0,0,0,0,0
2023-09-08 19:15,277,2,133,33,26,77,6,0,0,0,0,0,0,0
2023-09-08 19:30,269,3,133,20,33,76,4,0,0,0,0,0,0,0
2023-09-08 19:45,262,4,118,33,16,89,2,0,0,0,0,0,0,0
2023-09-08 20:00,261,0,125,23,16,96,1,0,0,0,0,0,0,0
2023-09-08 20:15,242,2,106,30,9,94,1,0,0,0,0,0,0,0
2023-09-08 20:30,159,1,81,13,10,54,0,0,0,0,0,0,0,0
2023-09-08 20:45,174,1,70,14,18,71,0,0,0,0,0,0,0,0
2023-09-08 21:00,144,1,47,22,7,65,2,0,0,0,0,0,0,0
2023-09-08 21:15,126,0,48,13,5,60,0,0,0,0,0,0,0,0
2023-09-08 21:30,114,1,43,11,8,51,0,0,0,0,0,0,0,0
2023-09-08 21:45,131,0,45,17,4,64,1,0,0,0,0,0,0,0
2023-09-08 22:00,102,0,45,5,5,46,1,0,0,0,0,0,0,0
2023-09-08 22:15,129,1,55,14,5,53,1,0,0,0,0,0,0,0
2023-09-08 22:30,118,0,41,18,7,51,1,0,0,0,0,0,0,0
2023-09-08 22:45,127,5,42,12,11,57,0,0,0,0,0,0,0,0
2023-09-08 23:00,103,1,32,13,12,45,0,0,0,0,0,0,0,0
2023-09-08 23:15,79,4,31,7,6,30,1,0,0,0,0,0,0,0
2023-09-08 23:30,109,0,40,21,9,37,2,0,0,0,0,0,0,0
2023-09-08 23:45,105,6,30,8,3,57,1,0,0,0,0,0,0,0
2023-09-09 00:00,86,1,29,10,7,39,0,0,0,0,0,0,0,0
2023-09-09 00:15,78,2,17,15,8,35,1,0,0,0,0,0,0,0
2023-09-09 00:30,90,6,27,13,7,37,0,0,0,0,0,0,0,0
2023-09-09 00:45,70,1,23,6,11,28,1,0,0,0,0,0,0,0
2023-09-09 01:00,62,0,26,6,7,22,1,0,0,0,0,0,0,0
2023-09-09 01:15,83,0,26,9,11,34,3,0,0,0,0,0,0,0
2023-09-09 01:30,52,0,15,8,3,26,0,0,0,0,0,0,0,0
2023-09-09 01:45,55,3,16,6,4,26,0,0,0,0,0,0,0,0
2023-09-09 02:00,45,0,18,4,5,18,0,0,0,0,0,0,0,0
2023-09-09 02:15,28,1,6,6,2,13,0,0,0,0,0,0,0,0
2023-09-09 02:30,47,3,13,6,8,16,1,0,0,0,0,0,0,0
2023-09-09 02:45,25,0,9,5,1,9,1,0,0,0,0,0,0,0
2023-09-09 03:00,27,5,2,6,2,12,0,0,0,0,0,0,0,0
2023-09-09 03:15,32,3,6,7,5,9,2,0,0,0,0,0,0,0
2023-09-09 03:30,17,2,2,0,2,10,1,0,0,0,0,0,0,0
2023-09-09 03:45,14,0,5,2,1,5,1,0,0,0,0,0,0,0
2023-09-09 04:00,17,0,6,1,2,6,2,0,0,0,0,0,0,0
2023-09-09 04:15,31,0,2,14,1,13,1,0,0,0,0,0,0,0
2023-09-09 04:30,14,0,5,2,1,6,0,0,0,0,0,0,0,0
2023-09-09 04:45,18,2,6,1,1,7,1,0,0,0,0,0,0,0
2023-09-09 05:00,10,0,2,1,1,6,0,0,0,0,0,0,0,0
2023-09-09 05:15,15,0,6,1,1,7,0,0,0,0,0,0,0,0
2023-09-09 05:30,23,0,13,2,3,5,0,0,0,0,0,0,0,0
2023-09-09 05:45,22,0,12,4,0,6,0,0,0,0,0,0,0,0
2023-09-09 06:00,15,0,6,1,2,6,0,0,0,0,0,0,0,0
2023-09-09 06:15,17,0,10,3,0,4,0,0,0,0,0,0,0,0
2023-09-09 06:30,18,2,7,1,0,8,0,0,0,0,0,0,0,0
2023-09-09 06:45,27,0,21,1,3,2,0,0,0,0,0,0,0,0
2023-09-09 07:00,24,0,13,2,0,9,0,0,0,0,0,0,0,0
2023-09-09 07:15,31,1,16,2,1,10,1,0,0,0,0,0,0,0
2023-09-09 07:30,49,2,24,3,3,15,2,0,0,0,0,0,0,0
2023-09-09 07:45,60,0,35,3,6,14,2,0,0,0,0,0,0,0
2023-09-09 08:00,64,0,35,7,4,18,0,0,0,0,0,0,0,0
2023-09-09 08:15,80,1,45,3,8,22,1,0,0,0,0,0,0,0
2023-09-09 08:30,86,0,50,10,3,23,0,0,0,0,0,0,0,0
2023-09-09 08:45,106,0,67,2,10,24,3,0,0,0,0,0,0,0
2023-09-09 09:00,96,1,65,2,8,20,0,0,0,0,0,0,0,0
2023-09-09 09:15,141,0,96,10,10,25,0,0,0,0,0,0,0,0
2023-09-09 09:30,168,2,82,8,12,62,2,0,0,0,0,0,0,0
2023-09-09 09:45,245,0,149,10,29,56,1,0,0,0,0,0,0,0
2023-09-09 10:00,192,2,115,9,19,45,2,0,0,0,0,0,0,0
2023-09-09 10:15,218,2,125,9,19,62,1,0,0,0,0,0,0,0
2023-09-09 10:30,232,2,113,20,15,81,1,0,0,0,0,0,0,0
2023-09-09 10:45,313,2,163,22,31,92,3,0,0,0,0,0,0,0
2023-09-09 11:00,237,1,121,14,15,85,1,0,0,0,0,0,0,0
2023-09-09 11:15,251,3,117,18,19,94,0,0,0,0,0,0,0,0
2023-09-09 11:30,236,1,99,26,32,76,2,0,0,0,0,0,0,0
2023-09-09 11:45,282,2,138,17,26,96,3,0,0,0,0,0,0,0
2023-09-09 12:00,244,1,113,21,14,92,3,0,0,0,0,0,0,0
2023-09-09 12:15,268,4,121,20,26,92,5,0,0,0,0,0,0,0
2023-09-09 12:30,239,3,101,24,16,92,3,0,0,0,0,0,0,0
2023-09-09 12:45,293,1,150,18,18,104,2,0,0,0,0,0,0,0
2023-09-09 13:00,287,0,134,32,18,102,1,0,0,0,0,0,0,0
2023-09-09 13:15,283,4,140,19,25,92,3,0,0,0,0,0,0,0
2023-09-09 13:30,239,2,104,22,18,87,6,0,0,0,0,0,0,0
2023-09-09 13:45,288,2,124,24,20,114,4,0,0,0,0,0,0,0
2023-09-09 14:00,316,1,140,28,10,136,1,0,0,0,0,0,0,0
2023-09-09 14:15,304,5,143,21,21,110,4,0,0,0,0,0,0,0
2023-09-09 14:30,306,2,140,27,23,113,1,0,0,0,0,0,0,0
2023-09-09 14:45,278,1,118,27,19,109,4,0,0,0,0,0,0,0
2023-09-09 15:00,234,3,103,25,23,80,0,0,0,0,0,0,0,0
2023-09-09 15:15,294,3,122,32,17,116,4,0,0,0,0,0,0,0
2023-09-09 15:30,277,2,136,31,19,88,1,0,0,0,0,0,0,0
2023-09-09 15:45,250,4,113,23,26,78,6,0,0,0,0,0,0,0
2023-09-09 16:00,236,0,110,23,19,81,3,0,0,0,0,0,0,0
2023-09-09 16:15,285,3,118,36,23,102,3,0,0,0,0,0,0,0
2023-09-09 16:30,250,5,103,26,11,103,2,0,0,0,0,0,0,0
2023-09-09 16:45,261,2,123,25,27,81,3,0,0,0,0,0,0,0
2023-09-09 17:00,277,2,119,19,42,94,1,0,0,0,0,0,0,0
2023-09-09 17:15,294,3,142,29,26,93,1,0,0,0,0,0,0,0
2023-09-09 17:30,232,4,114,11,26,75,2,0,0,0,0,0,0,0
2023-09-09 17:45,250,3,106,28,14,98,1,0,0,0,0,0,0,0
2023-09-09 18:00,259,2,97,37,18,101,4,0,0,0,0,0,0,0
2023-09-09 18:15,239,1,103,24,24,83,4,0,0,0,0,0,0,0
2023-09-09 18:30,252,7,111,26,27,80,1,0,0,0,0,0,0,0
2023-09-09 18:45,281,1,114,42,21,101,2,0,0,0,0,0,0,0
2023-09-09 19:00,254,3,115,19,21,94,2,0,0,0,0,0,0,0
2023-09-09 19:15,233,0,111,26,22,73,1,0,0,0,0,0,0,0
2023-09-09 19:30,226,1,97,26,21,79,2,0,0,0,0,0,0,0
2023-09-09 19:45,224,1,104,14,26,76,3,0,0,0,0,0,0,0
2023-09-09 20:00,226,0,97,27,15,86,1,0,0,0,0,0,0,0
2023-09-09 20:15,179,1,78,18,17,65,0,0,0,0,0,0,0,0
2023-09-09 20:30,166,0,66,18,9,71,2,0,0,0,0,0,0,0
2023-09-09 20:45,143,0,67,14,16,43,3,0,0,0,0,0,0,0
2023-09-09 21:00,156,0,64,16,13,60,3,0,0,0,0,0,0,0
2023-09-09 21:15,108,1,39,14,13,38,3,0,0,0,0,0,0,0
2023-09-09 21:30,132,0,46,20,10,54,2,0,0,0,0,0,0,0
2023-09-09 21:45,121,2,38,22,2,57,0,0,0,0,0,0,0,0
2023-09-09 22:00,112,3,41,16,8,42,2,0,0,0,0,0,0,0
2023-09-09 22:15,104,0,33,15,13,42,1,0,0,0,0,0,0,0
2023-09-09 22:30,124,2,43,15,5,58,1,0,0,0,0,0,0,0
2023-09-09 22:45,98,0,38,14,5,40,1,0,0,0,0,0,0,0
2023-09-09 23:00,108,5,32,28,5,34,4,0,0,0,0,0,0,0
2023-09-09 23:15,98,0,44,11,9,34,0,0,0,0,0,0,0,0
2023-09-09 23:30,105,1,39,11,14,40,0,0,0,0,0,0,0,0
2023-09-09 23:45,92,0,28,12,12,39,1,0,0,0,0,0,0,0
2023-09-10 00:00,103,2,42,13,14,29,3,0,0,0,0,0,0,0
2023-09-10 00:15,81,1,26,9,7,37,1,0,0,0,0,0,0,0
2023-09-10 00:30,100,0,38,11,15,35,1,0,0,0,0,0,0,0
2023-09-10 00:45,74,2,23,12,7,26,4,0,0,0,0,0,0,0
2023-09-10 01:00,84,3,21,11,16,32,1,0,0,0,0,0,0,0
2023-09-10 01:15,61,2,18,9,8,23,1,0,0,0,0,0,0,0
2023-09-10 01:30,76,0,28,9,13,25,1,0,0,0,0,0,0,0
2023-09-10 01:45,48,0,10,12,1,25,0,0,0,0,0,0,0,0
2023-09-10 02:00,52,2,10,11,4,25,0,0,0,0,0,0,0,0
2023-09-10 02:15,38,1,16,3,10,8,0,0,0,0,0,0,0,0
2023-09-10 02:30,40,0,14,6,2,18,0,0,0,0,0,0,0,0
2023-09-10 02:45,31,1,8,7,2,13,0,0,0,0,0,0,0,0
2023-09-10 03:00,30,0,5,5,5,13,2,0,0,0,0,0,0,0
2023-09-10 03:15,22,1,7,0,3,10,1,0,0,0,0,0,0,0
2023-09-10 03:30,34,1,4,12,2,15,0,0,0,0,0,0,0,0
2023-09-10 03:45,34,1,5,7,3,17,1,0,0,0,0,0,0,0
2023-09-10 04:00,25,1,4,6,2,10,2,0,0,0,0,0,0,0
2023-09-10 04:15,21,3,1,9,0,8,0,0,0,0,0,0,0,0
2023-09-10 04:30,9,0,0,3,0,6,0,0,0,0,0,0,0,0
2023-09-10 04:45,18,2,0,5,0,11,0,0,0,0,0,0,0,0
2023-09-10 05:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2023-09-10 05:15,14,0,4,1,0,9,0,0,0,0,0,0,0,0
2023-09-10 05:30,19,2,9,4,0,4,0,0,0,0,0,0,0,0
2023-09-10 05:45,12,1,3,3,1,3,1,0,0,0,0,0,0,0
2023-09-10 06:00,10,0,5,0,0,5,0,0,0,0,0,0,0,0
2023-09-10 06:15,31,0,12,8,0,11,0,0,0,0,0,0,0,0
2023-09-10 06:30,18,1,7,2,1,7,0,0,0,0,0,0,0,0
2023-09-10 06:45,17,0,8,4,0,5,0,0,0,0,0,0,0,0
2023-09-10 07:00,15,1,3,3,0,8,0,0,0,0,0,0,0,0
2023-09-10 07:15,14,0,8,2,1,3,0,0,0,0,0,0,0,0
2023-09-10 07:30,20,0,14,2,1,3,0,0,0,0,0,0,0,0
2023-09-10 07:45,39,1,25,4,0,9,0,0,0,0,0,0,0,0
2023-09-10 08:00,29,1,15,4,3,6,0,0,0,0,0,0,0,0
2023-09-10 08:15,33,1,18,2,2,10,0,0,0,0,0,0,0,0
2023-09-10 08:30,38,0,26,1,3,8,0,0,0,0,0,0,0,0
2023-09-10 08:45,86,1,38,14,6,25,2,0,0,0,0,0,0,0
2023-09-10 09:00,87,0,48,8,7,20,4,0,0,0,0,0,0,0
2023-09-10 09:15,117,1,57,14,4,39,2,0,0,0,0,0,0,0
2023-09-10 09:30,115,2,51,14,6,41,1,0,0,0,0,0,0,0
2023-09-10 09:45,158,3,85,15,10,43,2,0,0,0,0,0,0,0
2023-09-10 10:00,124,1,56,11,5,50,1,0,0,0,0,0,0,0
2023-09-10 10:15,161,2,76,16,11,55,1,0,0,0,0,0,0,0
2023-09-10 10:30,169,0,64,29,13,62,1,0,0,0,0,0,0,0
2023-09-10 10:45,181,2,83,18,15,62,1,0,0,0,0,0,0,0
2023-09-10 11:00,157,3,69,24,12,45,4,0,0,0,0,0,0,0
2023-09-10 11:15,136,1,72,12,8,43,0,0,0,0,0,0,0,0
2023-09-10 11:30,184,0,79,18,17,67,3,0,0,0,0,0,0,0
2023-09-10 11:45,212,1,96,22,10,80,3,0,0,0,0,0,0,0
2023-09-10 12:00,192,2,102,19,9,59,1,0,0,0,0,0,0,0
2023-09-10 12:15,221,0,111,17,29,63,1,0,0,0,0,0,0,0
2023-09-10 12:30,229,3,100,31,14,77,4,0,0,0,0,0,0,0
2023-09-10 12:45,210,4,97,30,10,69,0,0,0,0,0,0,0,0
2023-09-10 13:00,238,5,103,21,29,78,2,0,0,0,0,0,0,0
2023-09-10 13:15,211,3,85,17,23,80,3,0,0,0,0,0,0,0
2023-09-10 13:30,213,1,94,32,11,74,1,0,0,0,0,0,0,0
2023-09-10 13:45,288,3,112,42,14,114,3,0,0,0,0,0,0,0
2023-09-10 14:00,236,4,97,25,11,98,1,0,0,0,0,0,0,0
2023-09-10 14:15,294,2,130,28,16,114,4,0,0,0,0,0,0,0
2023-09-10 14:30,223,3,101,21,18,77,3,0,0,0,0,0,0,0
2023-09-10 14:45,223,0,100,17,12,93,1,0,0,0,0,0,0,0
2023-09-10 15:00,218,0,93,26,12,83,4,0,0,0,0,0,0,0
2023-09-10 15:15,182,4,70,27,11,66,4,0,0,0,0,0,0,0
2023-09-10 15:30,229,2,102,34,11,80,0,0,0,0,0,0,0,0
2023-09-10 15:45,230,3,108,19,21,72,7,0,0,0,0,0,0,0
2023-09-10 16:00,199,2,82,25,13,74,3,0,0,0,0,0,0,0
2023-09-10 16:15,213,1,94,23,15,78,2,0,0,0,0,0,0,0
2023-09-10 16:30,187,1,74,26,15,68,3,0,0,0,0,0,0,0
2023-09-10 16:45,232,4,102,29,15,81,1,0,0,0,0,0,0,0
2023-09-10 17:00,260,2,112,26,35,81,4,0,0,0,0,0,0,0
2023-09-10 17:15,248,1,112,17,31,81,6,0,0,0,0,0,0,0
2023-09-10 17:30,293,5,130,32,29,96,1,0,0,0,0,0,0,0
2023-09-10 17:45,286,3,130,27,25,101,0,0,0,0,0,0,0,0
2023-09-10 18:00,284,2,137,31,25,83,6,0,0,0,0,0,0,0
2023-09-10 18:15,239,1,100,31,19,86,2,0,0,0,0,0,0,0
2023-09-10 18:30,205,1,97,17,25,60,5,0,0,0,0,0,0,0
2023-09-10 18:45,234,2,86,35,15,96,0,0,0,0,0,0,0,0
2023-09-10 19:00,203,1,62,41,11,86,2,0,0,0,0,0,0,0
2023-09-10 19:15,217,3,88,35,23,64,4,0,0,0,0,0,0,0
2023-09-10 19:30,212,6,85,34,5,79,3,0,0,0,0,0,0,0
2023-09-10 19:45,193,2,57,34,5,92,3,0,0,0,0,0,0,0
2023-09-10 20:00,184,7,58,35,13,67,4,0,0,0,0,0,0,0
2023-09-10 20:15,121,1,51,21,8,38,2,0,0,0,0,0,0,0
2023-09-10 20:30,119,2,40,16,8,52,1,0,0,0,0,0,0,0
2023-09-10 20:45,111,3,47,11,10,38,2,0,0,0,0,0,0,0
2023-09-10 21:00,131,1,62,13,7,46,2,0,0,0,0,0,0,0
2023-09-10 21:15,98,2,31,11,3,50,1,0,0,0,0,0,0,0
2023-09-10 21:30,108,0,32,19,7,49,1,0,0,0,0,0,0,0
2023-09-10 21:45,77,2,17,9,9,40,0,0,0,0,0,0,0,0
2023-09-10 22:00,52,1,13,8,4,25,1,0,0,0,0,0,0,0
2023-09-10 22:15,57,1,22,8,2,23,1,0,0,0,0,0,0,0
2023-09-10 22:30,73,1,17,14,3,33,5,0,0,0,0,0,0,0
2023-09-10 22:45,35,1,10,8,1,14,1,0,0,0,0,0,0,0
2023-09-10 23:00,40,3,10,3,2,21,1,0,0,0,0,0,0,0
2023-09-10 23:15,45,0,10,6,4,24,1,0,0,0,0,0,0,0
2023-09-10 23:30,23,0,7,5,1,10,0,0,0,0,0,0,0,0
2023-09-10 23:45,15,1,3,2,1,7,1,0,0,0,0,0,0,0
2023-09-11 00:00,22,1,4,4,0,12,1,0,0,0,0,0,0,0
2023-09-11 00:15,8,0,3,2,0,3,0,0,0,0,0,0,0,0
2023-09-11 00:30,10,0,3,1,0,6,0,0,0,0,0,0,0,0
2023-09-11 00:45,5,0,4,0,1,0,0,0,0,0,0,0,0,0
2023-09-11 01:00,6,0,0,1,0,5,0,0,0,0,0,0,0,0
2023-09-11 01:15,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2023-09-11 01:30,8,0,5,2,0,1,0,0,0,0,0,0,0,0
2023-09-11 01:45,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2023-09-11 02:00,5,0,0,1,0,4,0,0,0,0,0,0,0,0
2023-09-11 02:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-09-11 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11 02:45,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2023-09-11 03:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2023-09-11 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-09-11 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-09-11 04:00,5,0,1,0,3,1,0,0,0,0,0,0,0,0
2023-09-11 04:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-09-11 04:30,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2023-09-11 04:45,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2023-09-11 05:00,14,0,5,2,1,5,1,0,0,0,0,0,0,0
2023-09-11 05:15,27,1,15,0,1,10,0,0,0,0,0,0,0,0
2023-09-11 05:30,37,0,19,1,3,14,0,0,0,0,0,0,0,0
2023-09-11 05:45,67,2,36,4,6,17,2,0,0,0,0,0,0,0
2023-09-11 06:00,71,2,41,1,3,24,0,0,0,0,0,0,0,0
2023-09-11 06:15,131,2,78,2,8,41,0,0,0,0,0,0,0,0
2023-09-11 06:30,155,1,72,7,5,69,1,0,0,0,0,0,0,0
2023-09-11 06:45,253,1,167,6,15,61,3,0,0,0,0,0,0,0
2023-09-11 07:00,236,1,132,9,15,79,0,0,0,0,0,0,0,0
2023-09-11 07:15,384,1,204,20,49,104,6,0,0,0,0,0,0,0
2023-09-11 07:30,684,2,347,28,76,225,6,0,0,0,0,0,0,0
2023-09-11 07:45,549,3,291,27,55,172,1,0,0,0,0,0,0,0
2023-09-11 08:00,365,1,193,11,32,123,5,0,0,0,0,0,0,0
2023-09-11 08:15,389,3,207,4,41,133,1,0,0,0,0,0,0,0
2023-09-11 08:30,361,2,185,16,37,119,2,0,0,0,0,0,0,0
2023-09-11 08:45,330,3,179,12,31,101,4,0,0,0,0,0,0,0
2023-09-11 09:00,187,0,97,10,8,71,1,0,0,0,0,0,0,0
2023-09-11 09:15,208,2,115,12,13,66,0,0,0,0,0,0,0,0
2023-09-11 09:30,281,3,163,16,7,91,1,0,0,0,0,0,0,0
2023-09-11 09:45,263,0,160,11,16,74,2,0,0,0,0,0,0,0
2023-09-11 10:00,222,3,118,8,15,77,1,0,0,0,0,0,0,0
2023-09-11 10:15,219,2,109,12,14,79,3,0,0,0,0,0,0,0
2023-09-11 10:30,235,1,133,13,14,73,1,0,0,0,0,0,0,0
2023-09-11 10:45,255,1,114,16,28,94,2,0,0,0,0,0,0,0
2023-09-11 11:00,209,0,96,11,15,87,0,0,0,0,0,0,0,0
2023-09-11 11:15,250,6,131,49,12,45,7,0,0,0,0,0,0,0
2023-09-11 11:30,229,1,114,18,8,85,3,0,0,0,0,0,0,0
2023-09-11 11:45,267,1,130,15,18,102,1,0,0,0,0,0,0,0
2023-09-11 12:00,255,1,120,22,16,94,2,0,0,0,0,0,0,0
2023-09-11 12:15,302,1,145,22,22,111,1,0,0,0,0,0,0,0
2023-09-11 12:30,361,4,150,48,11,148,0,0,0,0,0,0,0,0
2023-09-11 12:45,296,0,142,20,12,120,2,0,0,0,0,0,0,0
2023-09-11 13:00,322,1,155,21,26,117,2,0,0,0,0,0,0,0
2023-09-11 13:15,289,2,142,19,21,104,1,0,0,0,0,0,0,0
2023-09-11 13:30,266,1,118,21,12,109,5,0,0,0,0,0,0,0
2023-09-11 13:45,280,0,142,22,6,106,4,0,0,0,0,0,0,0
2023-09-11 14:00,280,2,121,16,16,122,3,0,0,0,0,0,0,0
2023-09-11 14:15,284,0,126,25,14,116,3,0,0,0,0,0,0,0
2023-09-11 14:30,322,0,153,19,27,120,3,0,0,0,0,0,0,0
2023-09-11 14:45,404,2,180,34,35,151,2,0,0,0,0,0,0,0
2023-09-11 15:00,345,1,156,25,23,137,3,0,0,0,0,0,0,0
2023-09-11 15:15,389,5,184,28,29,142,1,0,0,0,0,0,0,0
2023-09-11 15:30,365,4,168,28,28,136,1,0,0,0,0,0,0,0
2023-09-11 15:45,448,5,202,29,49,159,4,0,0,0,0,0,0,0
2023-09-11 16:00,399,2,180,33,30,151,3,0,0,0,0,0,0,0
2023-09-11 16:15,446,4,201,26,34,180,1,0,0,0,0,0,0,0
2023-09-11 16:30,456,4,185,44,30,184,9,0,0,0,0,0,0,0
2023-09-11 16:45,446,6,192,46,31,167,4,0,0,0,0,0,0,0
2023-09-11 17:00,453,2,197,30,28,189,7,0,0,0,0,0,0,0
2023-09-11 17:15,417,1,195,32,29,154,6,0,0,0,0,0,0,0
2023-09-11 17:30,442,3,185,39,31,178,6,0,0,0,0,0,0,0
2023-09-11 17:45,424,2,196,28,31,164,3,0,0,0,0,0,0,0
2023-09-11 18:00,380,2,146,40,29,159,4,0,0,0,0,0,0,0
2023-09-11 18:15,379,2,179,28,26,142,2,0,0,0,0,0,0,0
2023-09-11 18:30,341,2,134,36,26,139,4,0,0,0,0,0,0,0
2023-09-11 18:45,349,3,162,26,20,131,7,0,0,0,0,0,0,0
2023-09-11 19:00,327,4,150,30,25,116,2,0,0,0,0,0,0,0
2023-09-11 19:15,253,1,90,34,5,118,5,0,0,0,0,0,0,0
2023-09-11 19:30,229,2,102,22,20,80,3,0,0,0,0,0,0,0
2023-09-11 19:45,269,1,125,25,14,103,1,0,0,0,0,0,0,0
2023-09-11 20:00,215,2,75,31,14,87,6,0,0,0,0,0,0,0
2023-09-11 20:15,176,2,73,19,10,70,2,0,0,0,0,0,0,0
2023-09-11 20:30,165,1,70,19,10,63,2,0,0,0,0,0,0,0
2023-09-11 20:45,131,3,47,16,13,51,1,0,0,0,0,0,0,0
2023-09-11 21:00,126,3,38,12,5,68,0,0,0,0,0,0,0,0
2023-09-11 21:15,133,0,60,17,7,46,3,0,0,0,0,0,0,0
2023-09-11 21:30,149,1,58,14,13,63,0,0,0,0,0,0,0,0
2023-09-11 21:45,114,1,41,20,7,45,0,0,0,0,0,0,0,0
2023-09-11 22:00,93,1,25,14,5,47,1,0,0,0,0,0,0,0
2023-09-11 22:15,82,1,26,14,6,33,2,0,0,0,0,0,0,0
2023-09-11 22:30,80,2,27,9,4,38,0,0,0,0,0,0,0,0
2023-09-11 22:45,80,1,29,12,4,32,2,0,0,0,0,0,0,0
2023-09-11 23:00,169,5,21,42,7,88,6,0,0,0,0,0,0,0
2023-09-11 23:15,83,0,14,16,1,50,2,0,0,0,0,0,0,0
