Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2026-05-08 07:15,331,3,164,9,32,121,2,0,0,0,0,0,0,0
2026-05-08 07:30,535,3,254,14,87,170,7,0,0,0,0,0,0,0
2026-05-08 07:45,505,4,254,25,57,163,2,0,0,0,0,0,0,0
2026-05-08 08:00,359,0,184,15,29,128,3,0,0,0,0,0,0,0
2026-05-08 08:15,337,0,197,16,14,108,2,0,0,0,0,0,0,0
2026-05-08 08:30,334,1,168,8,40,114,3,0,0,0,0,0,0,0
2026-05-08 08:45,364,1,210,8,42,101,2,0,0,0,0,0,0,0
2026-05-08 09:00,245,1,126,12,12,94,0,0,0,0,0,0,0,0
2026-05-08 09:15,210,1,112,8,9,80,0,0,0,0,0,0,0,0
2026-05-08 09:30,257,0,128,19,15,94,1,0,0,0,0,0,0,0
2026-05-08 09:45,295,2,155,15,19,104,0,0,0,0,0,0,0,0
2026-05-08 10:00,212,1,125,8,13,65,0,0,0,0,0,0,0,0
2026-05-08 10:15,198,3,115,5,13,62,0,0,0,0,0,0,0,0
2026-05-08 10:30,200,0,112,9,10,67,2,0,0,0,0,0,0,0
2026-05-08 10:45,211,2,109,14,10,75,1,0,0,0,0,0,0,0
2026-05-08 11:00,231,5,107,22,14,83,0,0,0,0,0,0,0,0
2026-05-08 11:15,231,0,116,16,8,90,1,0,0,0,0,0,0,0
2026-05-08 11:30,249,1,126,12,22,86,2,0,0,0,0,0,0,0
2026-05-08 11:45,289,3,145,19,25,97,0,0,0,0,0,0,0,0
2026-05-08 12:00,261,3,120,11,14,111,2,0,0,0,0,0,0,0
2026-05-08 12:15,266,2,132,20,17,91,4,0,0,0,0,0,0,0
2026-05-08 12:30,340,2,149,33,14,139,3,0,0,0,0,0,0,0
2026-05-08 12:45,390,1,178,25,22,162,2,0,0,0,0,0,0,0
2026-05-08 13:00,394,2,179,30,32,148,3,0,0,0,0,0,0,0
2026-05-08 13:15,337,5,157,20,25,129,1,0,0,0,0,0,0,0
2026-05-08 13:30,357,2,162,29,31,133,0,0,0,0,0,0,0,0
2026-05-08 13:45,457,5,175,43,23,209,2,0,0,0,0,0,0,0
2026-05-08 14:00,413,2,170,34,27,178,2,0,0,0,0,0,0,0
2026-05-08 14:15,402,5,182,26,30,157,2,0,0,0,0,0,0,0
2026-05-08 14:30,358,1,183,19,28,125,2,0,0,0,0,0,0,0
2026-05-08 14:45,345,3,161,21,26,133,1,0,0,0,0,0,0,0
2026-05-08 15:00,398,6,173,35,30,153,1,0,0,0,0,0,0,0
2026-05-08 15:15,374,4,161,28,23,158,0,0,0,0,0,0,0,0
2026-05-08 15:30,337,2,162,28,18,126,1,0,0,0,0,0,0,0
2026-05-08 15:45,386,2,162,41,20,157,4,0,0,0,0,0,0,0
2026-05-08 16:00,360,6,149,31,30,141,3,0,0,0,0,0,0,0
2026-05-08 16:15,383,3,181,22,35,139,3,0,0,0,0,0,0,0
2026-05-08 16:30,328,7,149,21,28,122,1,0,0,0,0,0,0,0
2026-05-08 16:45,374,3,191,20,27,131,2,0,0,0,0,0,0,0
2026-05-08 17:00,384,7,160,33,27,157,0,0,0,0,0,0,0,0
2026-05-08 17:15,349,2,160,18,40,129,0,0,0,0,0,0,0,0
2026-05-08 17:30,368,3,146,40,32,145,2,0,0,0,0,0,0,0
2026-05-08 17:45,349,1,164,23,23,134,4,0,0,0,0,0,0,0
2026-05-08 18:00,343,5,159,34,27,117,1,0,0,0,0,0,0,0
2026-05-08 18:15,329,0,149,31,27,119,3,0,0,0,0,0,0,0
2026-05-08 18:30,322,2,140,29,23,125,3,0,0,0,0,0,0,0
2026-05-08 18:45,344,8,138,29,34,134,1,0,0,0,0,0,0,0
2026-05-08 19:00,292,2,127,24,28,108,3,0,0,0,0,0,0,0
2026-05-08 19:15,272,3,115,26,25,103,0,0,0,0,0,0,0,0
2026-05-08 19:30,290,7,124,33,23,99,4,0,0,0,0,0,0,0
2026-05-08 19:45,262,4,94,29,24,108,3,0,0,0,0,0,0,0
2026-05-08 20:00,228,1,103,18,12,93,1,0,0,0,0,0,0,0
2026-05-08 20:15,212,3,76,29,15,87,2,0,0,0,0,0,0,0
2026-05-08 20:30,183,3,66,23,13,77,1,0,0,0,0,0,0,0
2026-05-08 20:45,142,1,50,17,7,66,1,0,0,0,0,0,0,0
2026-05-08 21:00,119,2,48,15,14,40,0,0,0,0,0,0,0,0
2026-05-08 21:15,119,2,44,19,6,48,0,0,0,0,0,0,0,0
2026-05-08 21:30,138,2,56,16,5,57,2,0,0,0,0,0,0,0
2026-05-08 21:45,110,2,27,21,5,55,0,0,0,0,0,0,0,0
2026-05-08 22:00,138,1,56,13,14,53,1,0,0,0,0,0,0,0
2026-05-08 22:15,128,3,42,16,11,54,2,0,0,0,0,0,0,0
2026-05-08 22:30,119,2,38,23,3,53,0,0,0,0,0,0,0,0
2026-05-08 22:45,147,0,54,26,12,55,0,0,0,0,0,0,0,0
2026-05-08 23:00,149,4,54,23,10,57,1,0,0,0,0,0,0,0
2026-05-08 23:15,119,3,28,27,7,52,2,0,0,0,0,0,0,0
2026-05-08 23:30,121,1,51,14,8,47,0,0,0,0,0,0,0,0
2026-05-08 23:45,96,4,29,15,8,40,0,0,0,0,0,0,0,0
2026-05-09 00:00,108,0,34,20,7,47,0,0,0,0,0,0,0,0
2026-05-09 00:15,71,1,24,10,7,28,1,0,0,0,0,0,0,0
2026-05-09 00:30,65,1,28,6,8,21,1,0,0,0,0,0,0,0
2026-05-09 00:45,59,2,23,10,5,19,0,0,0,0,0,0,0,0
2026-05-09 01:00,88,1,30,12,10,34,1,0,0,0,0,0,0,0
2026-05-09 01:15,37,1,14,5,4,13,0,0,0,0,0,0,0,0
2026-05-09 01:30,46,1,13,8,3,20,1,0,0,0,0,0,0,0
2026-05-09 01:45,22,0,9,2,0,11,0,0,0,0,0,0,0,0
2026-05-09 02:00,38,2,8,8,0,19,1,0,0,0,0,0,0,0
2026-05-09 02:15,40,4,7,9,2,18,0,0,0,0,0,0,0,0
2026-05-09 02:30,20,3,5,4,4,4,0,0,0,0,0,0,0,0
2026-05-09 02:45,31,1,12,5,3,10,0,0,0,0,0,0,0,0
2026-05-09 03:00,19,0,9,2,4,4,0,0,0,0,0,0,0,0
2026-05-09 03:15,25,1,8,6,2,6,2,0,0,0,0,0,0,0
2026-05-09 03:30,26,1,4,12,1,8,0,0,0,0,0,0,0,0
2026-05-09 03:45,17,0,8,0,2,7,0,0,0,0,0,0,0,0
2026-05-09 04:00,11,0,3,3,2,3,0,0,0,0,0,0,0,0
2026-05-09 04:15,8,1,1,1,0,5,0,0,0,0,0,0,0,0
2026-05-09 04:30,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2026-05-09 04:45,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2026-05-09 05:00,10,1,3,1,0,5,0,0,0,0,0,0,0,0
2026-05-09 05:15,14,1,10,0,0,2,1,0,0,0,0,0,0,0
2026-05-09 05:30,23,0,16,1,3,3,0,0,0,0,0,0,0,0
2026-05-09 05:45,22,1,11,2,3,5,0,0,0,0,0,0,0,0
2026-05-09 06:00,22,1,14,2,0,5,0,0,0,0,0,0,0,0
2026-05-09 06:15,21,0,13,2,2,4,0,0,0,0,0,0,0,0
2026-05-09 06:30,32,0,21,1,4,6,0,0,0,0,0,0,0,0
2026-05-09 06:45,30,1,23,0,2,4,0,0,0,0,0,0,0,0
2026-05-09 07:00,33,0,22,1,1,9,0,0,0,0,0,0,0,0
2026-05-09 07:15,27,0,15,2,4,5,1,0,0,0,0,0,0,0
2026-05-09 07:30,86,0,47,2,12,24,1,0,0,0,0,0,0,0
2026-05-09 07:45,89,0,61,2,5,20,1,0,0,0,0,0,0,0
2026-05-09 08:00,110,2,60,2,18,26,2,0,0,0,0,0,0,0
2026-05-09 08:15,109,0,70,5,16,17,1,0,0,0,0,0,0,0
2026-05-09 08:30,148,1,79,6,13,49,0,0,0,0,0,0,0,0
2026-05-09 08:45,190,1,110,9,25,44,1,0,0,0,0,0,0,0
2026-05-09 09:00,147,1,80,10,11,43,2,0,0,0,0,0,0,0
2026-05-09 09:15,158,1,103,1,14,39,0,0,0,0,0,0,0,0
2026-05-09 09:30,209,2,117,12,18,57,3,0,0,0,0,0,0,0
2026-05-09 09:45,298,1,151,14,36,93,3,0,0,0,0,0,0,0
2026-05-09 10:00,213,1,115,14,25,58,0,0,0,0,0,0,0,0
2026-05-09 10:15,220,3,107,9,21,80,0,0,0,0,0,0,0,0
2026-05-09 10:30,263,2,144,15,32,66,4,0,0,0,0,0,0,0
2026-05-09 10:45,300,0,152,21,24,103,0,0,0,0,0,0,0,0
2026-05-09 11:00,240,3,118,15,29,75,0,0,0,0,0,0,0,0
2026-05-09 11:15,275,1,141,16,27,90,0,0,0,0,0,0,0,0
2026-05-09 11:30,302,5,133,26,26,112,0,0,0,0,0,0,0,0
2026-05-09 11:45,281,3,140,23,20,94,1,0,0,0,0,0,0,0
2026-05-09 12:00,291,4,128,31,18,110,0,0,0,0,0,0,0,0
2026-05-09 12:15,312,2,146,28,23,113,0,0,0,0,0,0,0,0
2026-05-09 12:30,334,0,144,33,30,127,0,0,0,0,0,0,0,0
2026-05-09 12:45,366,6,151,35,31,140,3,0,0,0,0,0,0,0
2026-05-09 13:00,366,4,167,30,24,139,2,0,0,0,0,0,0,0
2026-05-09 13:15,343,2,151,28,36,124,2,0,0,0,0,0,0,0
2026-05-09 13:30,333,1,150,27,17,137,1,0,0,0,0,0,0,0
2026-05-09 13:45,372,4,162,30,22,150,4,0,0,0,0,0,0,0
2026-05-09 14:00,343,2,142,35,29,133,2,0,0,0,0,0,0,0
2026-05-09 14:15,308,2,132,26,22,124,2,0,0,0,0,0,0,0
2026-05-09 14:30,314,5,129,33,31,115,1,0,0,0,0,0,0,0
2026-05-09 14:45,374,5,165,30,29,145,0,0,0,0,0,0,0,0
2026-05-09 15:00,323,3,140,20,25,132,3,0,0,0,0,0,0,0
2026-05-09 15:15,357,2,158,30,37,125,5,0,0,0,0,0,0,0
2026-05-09 15:30,321,1,145,33,34,107,1,0,0,0,0,0,0,0
2026-05-09 15:45,372,2,123,46,20,177,4,0,0,0,0,0,0,0
2026-05-09 16:00,331,4,152,21,30,123,1,0,0,0,0,0,0,0
2026-05-09 16:15,276,3,109,29,17,114,4,0,0,0,0,0,0,0
2026-05-09 16:30,302,4,106,36,31,123,2,0,0,0,0,0,0,0
2026-05-09 16:45,339,4,144,37,25,127,2,0,0,0,0,0,0,0
2026-05-09 17:00,329,1,121,37,27,138,5,0,0,0,0,0,0,0
2026-05-09 17:15,271,2,108,33,16,110,2,0,0,0,0,0,0,0
2026-05-09 17:30,278,2,118,34,28,96,0,0,0,0,0,0,0,0
2026-05-09 17:45,286,3,123,30,15,114,1,0,0,0,0,0,0,0
2026-05-09 18:00,263,1,98,28,21,115,0,0,0,0,0,0,0,0
2026-05-09 18:15,256,7,88,34,17,110,0,0,0,0,0,0,0,0
2026-05-09 18:30,279,4,115,33,28,98,1,0,0,0,0,0,0,0
2026-05-09 18:45,295,2,108,44,29,111,1,0,0,0,0,0,0,0
2026-05-09 19:00,307,2,112,38,20,133,2,0,0,0,0,0,0,0
2026-05-09 19:15,241,2,103,25,27,81,3,0,0,0,0,0,0,0
2026-05-09 19:30,212,0,93,27,18,71,3,0,0,0,0,0,0,0
2026-05-09 19:45,198,0,84,17,13,81,3,0,0,0,0,0,0,0
2026-05-09 20:00,230,4,86,23,22,95,0,0,0,0,0,0,0,0
2026-05-09 20:15,177,1,65,31,8,71,1,0,0,0,0,0,0,0
2026-05-09 20:30,160,1,55,30,13,61,0,0,0,0,0,0,0,0
2026-05-09 20:45,166,3,53,25,12,72,1,0,0,0,0,0,0,0
2026-05-09 21:00,137,5,51,21,15,45,0,0,0,0,0,0,0,0
2026-05-09 21:15,153,4,50,31,8,59,1,0,0,0,0,0,0,0
2026-05-09 21:30,118,0,51,8,6,53,0,0,0,0,0,0,0,0
2026-05-09 21:45,128,0,59,14,7,48,0,0,0,0,0,0,0,0
2026-05-09 22:00,109,0,46,13,9,40,1,0,0,0,0,0,0,0
2026-05-09 22:15,150,2,66,15,17,49,1,0,0,0,0,0,0,0
2026-05-09 22:30,143,0,58,20,17,47,1,0,0,0,0,0,0,0
2026-05-09 22:45,116,2,40,13,10,50,1,0,0,0,0,0,0,0
2026-05-09 23:00,101,2,37,14,11,36,1,0,0,0,0,0,0,0
2026-05-09 23:15,90,0,35,12,9,30,4,0,0,0,0,0,0,0
2026-05-09 23:30,100,5,24,16,8,47,0,0,0,0,0,0,0,0
2026-05-09 23:45,97,2,41,13,13,27,1,0,0,0,0,0,0,0
2026-05-10 00:00,81,2,36,5,11,27,0,0,0,0,0,0,0,0
2026-05-10 00:15,83,0,35,6,10,31,1,0,0,0,0,0,0,0
2026-05-10 00:30,66,2,25,12,4,22,1,0,0,0,0,0,0,0
2026-05-10 00:45,63,0,28,6,9,19,1,0,0,0,0,0,0,0
2026-05-10 01:00,65,1,20,12,4,28,0,0,0,0,0,0,0,0
2026-05-10 01:15,58,1,12,16,3,26,0,0,0,0,0,0,0,0
2026-05-10 01:30,46,0,20,4,7,14,1,0,0,0,0,0,0,0
2026-05-10 01:45,26,1,9,2,4,9,1,0,0,0,0,0,0,0
2026-05-10 02:00,46,1,17,4,8,16,0,0,0,0,0,0,0,0
2026-05-10 02:15,28,2,6,5,2,13,0,0,0,0,0,0,0,0
2026-05-10 02:30,36,0,8,9,4,14,1,0,0,0,0,0,0,0
2026-05-10 02:45,36,1,14,6,3,10,2,0,0,0,0,0,0,0
2026-05-10 03:00,24,1,11,3,0,9,0,0,0,0,0,0,0,0
2026-05-10 03:15,21,1,8,5,0,7,0,0,0,0,0,0,0,0
2026-05-10 03:30,28,1,8,3,3,11,2,0,0,0,0,0,0,0
2026-05-10 03:45,34,3,2,10,1,17,1,0,0,0,0,0,0,0
2026-05-10 04:00,27,4,4,5,4,10,0,0,0,0,0,0,0,0
2026-05-10 04:15,9,0,2,4,0,3,0,0,0,0,0,0,0,0
2026-05-10 04:30,18,1,1,6,0,9,1,0,0,0,0,0,0,0
2026-05-10 04:45,16,1,4,2,1,7,1,0,0,0,0,0,0,0
2026-05-10 05:00,6,0,2,1,1,2,0,0,0,0,0,0,0,0
2026-05-10 05:15,18,1,6,3,2,5,1,0,0,0,0,0,0,0
2026-05-10 05:30,18,0,10,1,3,3,1,0,0,0,0,0,0,0
2026-05-10 05:45,25,0,11,2,2,10,0,0,0,0,0,0,0,0
2026-05-10 06:00,7,1,4,0,0,2,0,0,0,0,0,0,0,0
2026-05-10 06:15,13,1,6,2,1,3,0,0,0,0,0,0,0,0
2026-05-10 06:30,11,0,9,0,1,1,0,0,0,0,0,0,0,0
2026-05-10 06:45,8,1,5,0,1,1,0,0,0,0,0,0,0,0
2026-05-10 07:00,17,1,7,2,1,6,0,0,0,0,0,0,0,0
2026-05-10 07:15,14,1,12,0,0,1,0,0,0,0,0,0,0,0
2026-05-10 07:30,29,1,14,1,2,10,1,0,0,0,0,0,0,0
2026-05-10 07:45,38,0,23,5,4,6,0,0,0,0,0,0,0,0
2026-05-10 08:00,32,0,15,6,1,10,0,0,0,0,0,0,0,0
2026-05-10 08:15,37,0,23,2,4,7,1,0,0,0,0,0,0,0
2026-05-10 08:30,47,1,18,10,1,17,0,0,0,0,0,0,0,0
2026-05-10 08:45,72,1,42,8,3,18,0,0,0,0,0,0,0,0
2026-05-10 09:00,51,0,23,5,4,17,2,0,0,0,0,0,0,0
2026-05-10 09:15,115,0,65,9,11,30,0,0,0,0,0,0,0,0
2026-05-10 09:30,115,0,63,8,11,32,1,0,0,0,0,0,0,0
2026-05-10 09:45,161,0,92,4,21,43,1,0,0,0,0,0,0,0
2026-05-10 10:00,112,2,62,7,17,24,0,0,0,0,0,0,0,0
2026-05-10 10:15,136,1,74,7,13,41,0,0,0,0,0,0,0,0
2026-05-10 10:30,153,2,69,15,16,51,0,0,0,0,0,0,0,0
2026-05-10 10:45,179,1,90,17,17,54,0,0,0,0,0,0,0,0
2026-05-10 11:00,170,2,80,15,12,60,1,0,0,0,0,0,0,0
2026-05-10 11:15,173,0,86,15,10,60,2,0,0,0,0,0,0,0
2026-05-10 11:30,156,0,70,14,14,57,1,0,0,0,0,0,0,0
2026-05-10 11:45,208,2,118,16,18,53,1,0,0,0,0,0,0,0
2026-05-10 12:00,244,2,110,30,20,77,5,0,0,0,0,0,0,0
2026-05-10 12:15,281,3,157,14,38,66,3,0,0,0,0,0,0,0
2026-05-10 12:30,304,1,167,11,50,73,2,0,0,0,0,0,0,0
2026-05-10 12:45,238,0,109,24,32,72,1,0,0,0,0,0,0,0
2026-05-10 13:00,205,1,86,21,14,83,0,0,0,0,0,0,0,0
2026-05-10 13:15,194,3,86,15,18,72,0,0,0,0,0,0,0,0
2026-05-10 13:30,232,1,98,25,16,92,0,0,0,0,0,0,0,0
2026-05-10 13:45,241,3,105,27,22,84,0,0,0,0,0,0,0,0
2026-05-10 14:00,205,1,76,16,18,93,1,0,0,0,0,0,0,0
2026-05-10 14:15,223,1,101,19,21,78,3,0,0,0,0,0,0,0
2026-05-10 14:30,262,2,124,19,25,87,5,0,0,0,0,0,0,0
2026-05-10 14:45,270,1,126,20,30,90,3,0,0,0,0,0,0,0
2026-05-10 15:00,271,1,97,29,27,116,1,0,0,0,0,0,0,0
2026-05-10 15:15,237,2,89,25,15,105,1,0,0,0,0,0,0,0
2026-05-10 15:30,281,1,119,31,22,108,0,0,0,0,0,0,0,0
2026-05-10 15:45,300,1,113,30,13,141,2,0,0,0,0,0,0,0
2026-05-10 16:00,297,6,70,56,12,150,3,0,0,0,0,0,0,0
2026-05-10 16:15,221,2,79,27,21,91,1,0,0,0,0,0,0,0
2026-05-10 16:30,241,0,88,36,17,99,1,0,0,0,0,0,0,0
2026-05-10 16:45,266,1,97,30,22,116,0,0,0,0,0,0,0,0
2026-05-10 17:00,304,6,106,37,30,125,0,0,0,0,0,0,0,0
2026-05-10 17:15,277,0,111,27,37,100,2,0,0,0,0,0,0,0
2026-05-10 17:30,250,2,90,34,18,102,4,0,0,0,0,0,0,0
2026-05-10 17:45,271,5,105,38,19,101,3,0,0,0,0,0,0,0
2026-05-10 18:00,245,3,76,33,16,115,2,0,0,0,0,0,0,0
2026-05-10 18:15,240,3,83,39,14,100,1,0,0,0,0,0,0,0
2026-05-10 18:30,213,1,63,34,19,94,2,0,0,0,0,0,0,0
2026-05-10 18:45,202,1,79,21,21,77,3,0,0,0,0,0,0,0
2026-05-10 19:00,198,3,66,27,13,88,1,0,0,0,0,0,0,0
2026-05-10 19:15,181,6,74,22,10,69,0,0,0,0,0,0,0,0
2026-05-10 19:30,158,2,46,23,11,73,3,0,0,0,0,0,0,0
2026-05-10 19:45,166,1,62,24,19,59,1,0,0,0,0,0,0,0
2026-05-10 20:00,176,3,47,31,8,87,0,0,0,0,0,0,0,0
2026-05-10 20:15,122,0,44,21,5,52,0,0,0,0,0,0,0,0
2026-05-10 20:30,124,1,44,15,6,57,1,0,0,0,0,0,0,0
2026-05-10 20:45,92,1,24,16,7,44,0,0,0,0,0,0,0,0
2026-05-10 21:00,111,0,38,15,3,55,0,0,0,0,0,0,0,0
2026-05-10 21:15,92,1,34,16,9,32,0,0,0,0,0,0,0,0
2026-05-10 21:30,75,0,20,9,6,40,0,0,0,0,0,0,0,0
2026-05-10 21:45,73,2,19,16,4,31,1,0,0,0,0,0,0,0
2026-05-10 22:00,58,1,22,6,3,26,0,0,0,0,0,0,0,0
2026-05-10 22:15,117,0,62,14,9,30,2,0,0,0,0,0,0,0
2026-05-10 22:30,71,2,23,9,6,31,0,0,0,0,0,0,0,0
2026-05-10 22:45,42,1,15,4,2,19,1,0,0,0,0,0,0,0
2026-05-10 23:00,36,1,13,5,2,15,0,0,0,0,0,0,0,0
2026-05-10 23:15,24,0,7,6,0,11,0,0,0,0,0,0,0,0
2026-05-10 23:30,25,0,4,6,2,13,0,0,0,0,0,0,0,0
2026-05-10 23:45,42,2,14,8,4,14,0,0,0,0,0,0,0,0
2026-05-11 00:00,18,0,5,3,2,8,0,0,0,0,0,0,0,0
2026-05-11 00:15,10,0,2,0,1,7,0,0,0,0,0,0,0,0
2026-05-11 00:30,13,1,6,1,0,5,0,0,0,0,0,0,0,0
2026-05-11 00:45,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2026-05-11 01:00,10,1,1,4,0,4,0,0,0,0,0,0,0,0
2026-05-11 01:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2026-05-11 01:30,5,0,2,0,0,3,0,0,0,0,0,0,0,0
2026-05-11 01:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2026-05-11 02:00,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2026-05-11 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 02:30,4,0,2,0,1,0,1,0,0,0,0,0,0,0
2026-05-11 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 03:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-05-11 03:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-05-11 03:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2026-05-11 04:00,4,1,2,1,0,0,0,0,0,0,0,0,0,0
2026-05-11 04:15,5,0,4,0,1,0,0,0,0,0,0,0,0,0
2026-05-11 04:30,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2026-05-11 04:45,8,0,5,0,1,2,0,0,0,0,0,0,0,0
2026-05-11 05:00,10,1,7,0,1,1,0,0,0,0,0,0,0,0
2026-05-11 05:15,19,0,13,1,0,5,0,0,0,0,0,0,0,0
2026-05-11 05:30,22,1,13,3,1,4,0,0,0,0,0,0,0,0
2026-05-11 05:45,51,0,28,1,4,18,0,0,0,0,0,0,0,0
2026-05-11 06:00,48,1,17,5,1,24,0,0,0,0,0,0,0,0
2026-05-11 06:15,104,0,67,6,4,27,0,0,0,0,0,0,0,0
2026-05-11 06:30,115,2,58,6,6,43,0,0,0,0,0,0,0,0
2026-05-11 06:45,150,2,95,4,8,41,0,0,0,0,0,0,0,0
2026-05-11 07:00,166,1,84,6,5,69,1,0,0,0,0,0,0,0
2026-05-11 07:15,253,1,142,6,20,82,2,0,0,0,0,0,0,0
2026-05-11 07:30,405,2,196,17,51,139,0,0,0,0,0,0,0,0
2026-05-11 07:45,441,5,248,16,49,123,0,0,0,0,0,0,0,0
2026-05-11 08:00,288,2,160,12,13,100,1,0,0,0,0,0,0,0
2026-05-11 08:15,328,2,161,7,35,122,1,0,0,0,0,0,0,0
2026-05-11 08:30,220,1,105,15,10,89,0,0,0,0,0,0,0,0
2026-05-11 08:45,246,2,140,19,21,64,0,0,0,0,0,0,0,0
2026-05-11 09:00,152,5,86,34,2,25,0,0,0,0,0,0,0,0
2026-05-11 09:15,113,0,67,5,4,35,2,0,0,0,0,0,0,0
2026-05-11 09:30,135,0,77,5,8,45,0,0,0,0,0,0,0,0
2026-05-11 09:45,173,2,92,8,8,62,1,0,0,0,0,0,0,0
2026-05-11 10:00,170,4,81,8,17,60,0,0,0,0,0,0,0,0
2026-05-11 10:15,109,0,46,13,5,41,4,0,0,0,0,0,0,0
2026-05-11 10:30,126,1,68,10,6,41,0,0,0,0,0,0,0,0
2026-05-11 10:45,147,0,84,8,11,44,0,0,0,0,0,0,0,0
2026-05-11 11:00,143,0,66,11,2,62,2,0,0,0,0,0,0,0
2026-05-11 11:15,157,1,78,12,12,53,1,0,0,0,0,0,0,0
2026-05-11 11:30,158,0,81,7,6,63,1,0,0,0,0,0,0,0
2026-05-11 11:45,196,1,110,8,13,64,0,0,0,0,0,0,0,0
2026-05-11 12:00,200,0,96,10,10,83,1,0,0,0,0,0,0,0
2026-05-11 12:15,179,1,84,9,12,73,0,0,0,0,0,0,0,0
2026-05-11 12:30,246,0,98,22,8,117,1,0,0,0,0,0,0,0
2026-05-11 12:45,216,2,101,12,9,88,4,0,0,0,0,0,0,0
2026-05-11 13:00,229,3,112,11,9,94,0,0,0,0,0,0,0,0
2026-05-11 13:15,212,2,100,12,13,83,2,0,0,0,0,0,0,0
2026-05-11 13:30,215,0,96,14,16,87,2,0,0,0,0,0,0,0
2026-05-11 13:45,256,2,113,16,7,117,1,0,0,0,0,0,0,0
2026-05-11 14:00,256,4,110,27,6,107,2,0,0,0,0,0,0,0
2026-05-11 14:15,251,0,127,18,11,91,4,0,0,0,0,0,0,0
2026-05-11 14:30,249,4,118,19,14,92,2,0,0,0,0,0,0,0
2026-05-11 14:45,290,1,134,16,17,120,2,0,0,0,0,0,0,0
2026-05-11 15:00,301,3,135,19,21,122,1,0,0,0,0,0,0,0
2026-05-11 15:15,251,0,131,15,16,86,3,0,0,0,0,0,0,0
2026-05-11 15:30,292,2,139,13,17,121,0,0,0,0,0,0,0,0
2026-05-11 15:45,314,2,142,20,32,114,4,0,0,0,0,0,0,0
2026-05-11 16:00,312,5,145,19,18,123,2,0,0,0,0,0,0,0
2026-05-11 16:15,363,3,173,25,18,144,0,0,0,0,0,0,0,0
2026-05-11 16:30,339,3,148,27,16,138,7,0,0,0,0,0,0,0
2026-05-11 16:45,310,1,152,17,17,120,3,0,0,0,0,0,0,0
2026-05-11 17:00,366,0,153,24,24,163,2,0,0,0,0,0,0,0
2026-05-11 17:15,366,0,146,24,23,170,3,0,0,0,0,0,0,0
2026-05-11 17:30,343,1,159,20,20,142,1,0,0,0,0,0,0,0
2026-05-11 17:45,343,2,154,27,15,143,2,0,0,0,0,0,0,0
2026-05-11 18:00,317,5,118,36,20,134,4,0,0,0,0,0,0,0
2026-05-11 18:15,310,3,127,25,33,119,3,0,0,0,0,0,0,0
2026-05-11 18:30,268,2,117,30,11,106,2,0,0,0,0,0,0,0
2026-05-11 18:45,277,1,130,28,13,103,2,0,0,0,0,0,0,0
2026-05-11 19:00,228,4,80,32,12,100,0,0,0,0,0,0,0,0
2026-05-11 19:15,209,1,88,25,8,85,2,0,0,0,0,0,0,0
2026-05-11 19:30,171,0,81,11,7,72,0,0,0,0,0,0,0,0
2026-05-11 19:45,201,1,95,16,9,80,0,0,0,0,0,0,0,0
2026-05-11 20:00,176,0,73,21,11,70,1,0,0,0,0,0,0,0
2026-05-11 20:15,151,0,55,16,12,68,0,0,0,0,0,0,0,0
2026-05-11 20:30,117,1,44,12,5,54,1,0,0,0,0,0,0,0
2026-05-11 20:45,100,0,38,10,11,39,2,0,0,0,0,0,0,0
2026-05-11 21:00,108,1,34,14,7,51,1,0,0,0,0,0,0,0
2026-05-11 21:15,91,0,32,6,7,45,1,0,0,0,0,0,0,0
2026-05-11 21:30,139,1,41,15,13,69,0,0,0,0,0,0,0,0
2026-05-11 21:45,101,0,44,10,2,45,0,0,0,0,0,0,0,0
2026-05-11 22:00,94,0,28,8,7,51,0,0,0,0,0,0,0,0
2026-05-11 22:15,87,1,37,4,3,42,0,0,0,0,0,0,0,0
2026-05-11 22:30,63,0,27,6,3,27,0,0,0,0,0,0,0,0
2026-05-11 22:45,64,1,15,16,2,30,0,0,0,0,0,0,0,0
2026-05-11 23:00,49,0,15,8,2,24,0,0,0,0,0,0,0,0
2026-05-11 23:15,41,0,12,6,5,17,1,0,0,0,0,0,0,0
