Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-11-08 07:15,336,1,198,5,34,98,0,0,0,0,0,0,0,0
2023-11-08 07:30,654,1,317,29,84,217,6,0,0,0,0,0,0,0
2023-11-08 07:45,646,3,318,33,74,214,4,0,0,0,0,0,0,0
2023-11-08 08:00,522,2,242,35,51,191,1,0,0,0,0,0,0,0
2023-11-08 08:15,370,0,221,14,24,111,0,0,0,0,0,0,0,0
2023-11-08 08:30,341,0,170,10,40,121,0,0,0,0,0,0,0,0
2023-11-08 08:45,372,3,198,18,45,108,0,0,0,0,0,0,0,0
2023-11-08 09:00,228,1,125,12,18,72,0,0,0,0,0,0,0,0
2023-11-08 09:15,245,1,142,11,21,69,1,0,0,0,0,0,0,0
2023-11-08 09:30,238,0,123,11,16,86,2,0,0,0,0,0,0,0
2023-11-08 09:45,349,21,197,83,15,33,0,0,0,0,0,0,0,0
2023-11-08 10:00,213,2,134,48,13,16,0,0,0,0,0,0,0,0
2023-11-08 10:15,187,1,107,10,17,51,1,0,0,0,0,0,0,0
2023-11-08 10:30,172,0,97,11,12,52,0,0,0,0,0,0,0,0
2023-11-08 10:45,247,0,136,12,23,75,1,0,0,0,0,0,0,0
2023-11-08 11:00,193,0,96,14,14,69,0,0,0,0,0,0,0,0
2023-11-08 11:15,234,0,119,9,22,83,1,0,0,0,0,0,0,0
2023-11-08 11:30,216,0,117,14,17,68,0,0,0,0,0,0,0,0
2023-11-08 11:45,339,0,152,23,18,144,2,0,0,0,0,0,0,0
2023-11-08 12:00,263,1,119,20,19,102,2,0,0,0,0,0,0,0
2023-11-08 12:15,256,1,138,13,12,90,2,0,0,0,0,0,0,0
2023-11-08 12:30,296,3,121,35,23,113,1,0,0,0,0,0,0,0
2023-11-08 12:45,275,0,124,19,16,116,0,0,0,0,0,0,0,0
2023-11-08 13:00,325,1,165,16,40,100,3,0,0,0,0,0,0,0
2023-11-08 13:15,325,0,141,24,32,127,1,0,0,0,0,0,0,0
2023-11-08 13:30,261,0,123,16,13,109,0,0,0,0,0,0,0,0
2023-11-08 13:45,342,0,144,21,25,147,5,0,0,0,0,0,0,0
2023-11-08 14:00,345,2,151,38,19,133,2,0,0,0,0,0,0,0
2023-11-08 14:15,281,1,130,24,18,106,2,0,0,0,0,0,0,0
2023-11-08 14:30,292,2,138,18,17,115,2,0,0,0,0,0,0,0
2023-11-08 14:45,329,1,160,19,22,126,1,0,0,0,0,0,0,0
2023-11-08 15:00,268,1,121,16,12,118,0,0,0,0,0,0,0,0
2023-11-08 15:15,315,6,132,31,22,122,2,0,0,0,0,0,0,0
2023-11-08 15:30,343,3,136,38,16,150,0,0,0,0,0,0,0,0
2023-11-08 15:45,452,3,212,29,32,173,3,0,0,0,0,0,0,0
2023-11-08 16:00,424,0,192,38,29,164,1,0,0,0,0,0,0,0
2023-11-08 16:15,371,1,174,21,33,142,0,0,0,0,0,0,0,0
2023-11-08 16:30,379,1,160,31,25,162,0,0,0,0,0,0,0,0
2023-11-08 16:45,372,1,164,29,14,162,2,0,0,0,0,0,0,0
2023-11-08 17:00,354,0,157,21,27,149,0,0,0,0,0,0,0,0
2023-11-08 17:15,373,0,168,26,26,152,1,0,0,0,0,0,0,0
2023-11-08 17:30,336,0,147,24,18,147,0,0,0,0,0,0,0,0
2023-11-08 17:45,426,0,175,39,26,184,2,0,0,0,0,0,0,0
2023-11-08 18:00,314,2,137,22,18,134,1,0,0,0,0,0,0,0
2023-11-08 18:15,286,0,132,11,28,112,3,0,0,0,0,0,0,0
2023-11-08 18:30,245,1,110,13,12,109,0,0,0,0,0,0,0,0
2023-11-08 18:45,267,1,115,15,19,116,1,0,0,0,0,0,0,0
2023-11-08 19:00,242,0,105,19,8,110,0,0,0,0,0,0,0,0
2023-11-08 19:15,244,1,110,19,14,100,0,0,0,0,0,0,0,0
2023-11-08 19:30,231,0,101,16,11,102,1,0,0,0,0,0,0,0
2023-11-08 19:45,237,1,100,23,13,100,0,0,0,0,0,0,0,0
2023-11-08 20:00,180,0,83,23,5,69,0,0,0,0,0,0,0,0
2023-11-08 20:15,167,0,82,15,11,59,0,0,0,0,0,0,0,0
2023-11-08 20:30,168,1,71,19,16,59,2,0,0,0,0,0,0,0
2023-11-08 20:45,150,2,64,15,11,57,1,0,0,0,0,0,0,0
2023-11-08 21:00,141,1,50,19,12,58,1,0,0,0,0,0,0,0
2023-11-08 21:15,115,0,51,11,11,42,0,0,0,0,0,0,0,0
2023-11-08 21:30,110,0,39,14,5,52,0,0,0,0,0,0,0,0
2023-11-08 21:45,92,0,46,10,6,30,0,0,0,0,0,0,0,0
2023-11-08 22:00,107,0,47,14,4,40,2,0,0,0,0,0,0,0
2023-11-08 22:15,142,1,59,15,24,40,3,0,0,0,0,0,0,0
2023-11-08 22:30,146,2,69,15,20,40,0,0,0,0,0,0,0,0
2023-11-08 22:45,102,0,48,7,22,21,4,0,0,0,0,0,0,0
2023-11-08 23:00,111,0,51,5,27,28,0,0,0,0,0,0,0,0
2023-11-08 23:15,142,0,60,7,38,33,4,0,0,0,0,0,0,0
2023-11-08 23:30,77,0,41,3,15,17,1,0,0,0,0,0,0,0
2023-11-08 23:45,43,0,19,5,10,9,0,0,0,0,0,0,0,0
2023-11-09 00:00,72,1,19,17,7,28,0,0,0,0,0,0,0,0
2023-11-09 00:15,51,1,18,5,11,10,6,0,0,0,0,0,0,0
2023-11-09 00:30,23,1,7,3,1,11,0,0,0,0,0,0,0,0
2023-11-09 00:45,33,0,11,9,3,9,1,0,0,0,0,0,0,0
2023-11-09 01:00,22,0,9,2,2,9,0,0,0,0,0,0,0,0
2023-11-09 01:15,14,0,3,3,1,7,0,0,0,0,0,0,0,0
2023-11-09 01:30,18,1,4,8,0,5,0,0,0,0,0,0,0,0
2023-11-09 01:45,32,1,7,8,1,15,0,0,0,0,0,0,0,0
2023-11-09 02:00,33,1,3,11,2,16,0,0,0,0,0,0,0,0
2023-11-09 02:15,29,2,2,10,0,15,0,0,0,0,0,0,0,0
2023-11-09 02:30,37,4,4,12,2,15,0,0,0,0,0,0,0,0
2023-11-09 02:45,38,2,3,13,0,20,0,0,0,0,0,0,0,0
2023-11-09 03:00,20,1,1,9,0,9,0,0,0,0,0,0,0,0
2023-11-09 03:15,38,2,2,14,2,17,1,0,0,0,0,0,0,0
2023-11-09 03:30,29,1,1,11,1,15,0,0,0,0,0,0,0,0
2023-11-09 03:45,23,0,2,8,0,13,0,0,0,0,0,0,0,0
2023-11-09 04:00,12,0,1,4,0,7,0,0,0,0,0,0,0,0
2023-11-09 04:15,14,1,1,4,0,8,0,0,0,0,0,0,0,0
2023-11-09 04:30,16,1,3,4,0,8,0,0,0,0,0,0,0,0
2023-11-09 04:45,19,0,5,3,2,9,0,0,0,0,0,0,0,0
2023-11-09 05:00,23,0,11,3,2,7,0,0,0,0,0,0,0,0
2023-11-09 05:15,26,1,16,2,1,6,0,0,0,0,0,0,0,0
2023-11-09 05:30,30,0,17,3,0,10,0,0,0,0,0,0,0,0
2023-11-09 05:45,44,0,32,1,3,8,0,0,0,0,0,0,0,0
2023-11-09 06:00,65,0,37,4,1,23,0,0,0,0,0,0,0,0
2023-11-09 06:15,128,1,75,7,8,37,0,0,0,0,0,0,0,0
2023-11-09 06:30,126,0,60,11,6,49,0,0,0,0,0,0,0,0
2023-11-09 06:45,165,0,104,4,7,50,0,0,0,0,0,0,0,0
2023-11-09 07:00,165,0,97,4,6,57,1,0,0,0,0,0,0,0
2023-11-09 07:15,270,0,161,10,23,75,1,0,0,0,0,0,0,0
2023-11-09 07:30,494,1,245,17,55,172,4,0,0,0,0,0,0,0
2023-11-09 07:45,555,0,261,33,60,196,5,0,0,0,0,0,0,0
2023-11-09 08:00,409,0,204,20,34,149,2,0,0,0,0,0,0,0
2023-11-09 08:15,358,2,186,18,41,111,0,0,0,0,0,0,0,0
2023-11-09 08:30,300,0,166,18,28,86,2,0,0,0,0,0,0,0
2023-11-09 08:45,329,1,174,12,46,94,2,0,0,0,0,0,0,0
2023-11-09 09:00,226,0,128,11,10,76,1,0,0,0,0,0,0,0
2023-11-09 09:15,178,0,89,16,15,58,0,0,0,0,0,0,0,0
2023-11-09 09:30,201,1,96,19,13,72,0,0,0,0,0,0,0,0
2023-11-09 09:45,244,1,118,23,14,86,2,0,0,0,0,0,0,0
2023-11-09 10:00,167,0,87,9,8,62,1,0,0,0,0,0,0,0
2023-11-09 10:15,138,1,82,6,9,39,1,0,0,0,0,0,0,0
2023-11-09 10:30,150,1,76,7,7,59,0,0,0,0,0,0,0,0
2023-11-09 10:45,171,0,85,14,18,52,2,0,0,0,0,0,0,0
2023-11-09 11:00,142,1,67,14,4,55,1,0,0,0,0,0,0,0
2023-11-09 11:15,167,2,101,10,13,41,0,0,0,0,0,0,0,0
2023-11-09 11:30,169,3,82,7,14,63,0,0,0,0,0,0,0,0
2023-11-09 11:45,206,2,109,9,10,75,1,0,0,0,0,0,0,0
2023-11-09 12:00,207,2,108,11,18,67,1,0,0,0,0,0,0,0
2023-11-09 12:15,196,0,112,11,11,61,1,0,0,0,0,0,0,0
2023-11-09 12:30,234,2,93,27,16,95,1,0,0,0,0,0,0,0
2023-11-09 12:45,246,3,116,19,11,97,0,0,0,0,0,0,0,0
2023-11-09 13:00,269,0,138,7,24,98,2,0,0,0,0,0,0,0
2023-11-09 13:15,264,2,134,13,18,96,1,0,0,0,0,0,0,0
2023-11-09 13:30,246,0,117,20,12,97,0,0,0,0,0,0,0,0
2023-11-09 13:45,287,2,143,24,19,99,0,0,0,0,0,0,0,0
2023-11-09 14:00,278,1,125,22,22,108,0,0,0,0,0,0,0,0
2023-11-09 14:15,294,1,135,32,10,113,3,0,0,0,0,0,0,0
2023-11-09 14:30,230,1,105,14,12,98,0,0,0,0,0,0,0,0
2023-11-09 14:45,341,0,124,28,35,140,14,0,0,0,0,0,0,0
2023-11-09 15:00,335,0,0,5,122,132,76,0,0,0,0,0,0,0
2023-11-09 15:15,311,1,132,10,49,102,17,0,0,0,0,0,0,0
2023-11-09 15:30,332,3,154,30,23,122,0,0,0,0,0,0,0,0
2023-11-09 15:45,412,1,199,31,27,154,0,0,0,0,0,0,0,0
2023-11-09 16:00,432,0,204,32,27,167,2,0,0,0,0,0,0,0
2023-11-09 16:15,429,0,201,34,26,166,2,0,0,0,0,0,0,0
2023-11-09 16:30,319,0,173,15,20,111,0,0,0,0,0,0,0,0
2023-11-09 16:45,403,0,184,30,26,163,0,0,0,0,0,0,0,0
2023-11-09 17:00,347,0,156,25,21,145,0,0,0,0,0,0,0,0
2023-11-09 17:15,320,1,149,23,14,132,1,0,0,0,0,0,0,0
2023-11-09 17:30,331,0,137,26,15,151,2,0,0,0,0,0,0,0
2023-11-09 17:45,357,0,158,20,19,159,1,0,0,0,0,0,0,0
2023-11-09 18:00,401,0,175,37,21,167,1,0,0,0,0,0,0,0
2023-11-09 18:15,343,0,152,34,17,140,0,0,0,0,0,0,0,0
2023-11-09 18:30,304,3,139,18,23,121,0,0,0,0,0,0,0,0
2023-11-09 18:45,282,2,122,20,18,118,2,0,0,0,0,0,0,0
2023-11-09 19:00,246,1,117,21,16,91,0,0,0,0,0,0,0,0
2023-11-09 19:15,277,2,119,26,26,104,0,0,0,0,0,0,0,0
2023-11-09 19:30,201,2,97,11,17,73,1,0,0,0,0,0,0,0
2023-11-09 19:45,203,1,69,19,7,107,0,0,0,0,0,0,0,0
2023-11-09 20:00,180,3,64,19,19,74,1,0,0,0,0,0,0,0
2023-11-09 20:15,138,2,54,10,13,59,0,0,0,0,0,0,0,0
2023-11-09 20:30,129,2,58,11,5,53,0,0,0,0,0,0,0,0
2023-11-09 20:45,103,0,43,9,3,48,0,0,0,0,0,0,0,0
2023-11-09 21:00,103,1,32,15,7,45,3,0,0,0,0,0,0,0
2023-11-09 21:15,93,0,35,11,5,42,0,0,0,0,0,0,0,0
2023-11-09 21:30,100,1,41,9,6,42,1,0,0,0,0,0,0,0
2023-11-09 21:45,112,1,45,13,7,46,0,0,0,0,0,0,0,0
2023-11-09 22:00,134,1,50,13,7,63,0,0,0,0,0,0,0,0
2023-11-09 22:15,107,0,48,14,6,38,1,0,0,0,0,0,0,0
2023-11-09 22:30,96,0,29,21,7,39,0,0,0,0,0,0,0,0
2023-11-09 22:45,102,2,35,22,6,37,0,0,0,0,0,0,0,0
2023-11-09 23:00,94,2,26,12,9,44,1,0,0,0,0,0,0,0
2023-11-09 23:15,61,1,21,9,8,21,1,0,0,0,0,0,0,0
2023-11-09 23:30,46,2,13,7,1,23,0,0,0,0,0,0,0,0
2023-11-09 23:45,28,0,4,6,1,17,0,0,0,0,0,0,0,0
2023-11-10 00:00,32,0,11,6,4,11,0,0,0,0,0,0,0,0
2023-11-10 00:15,22,0,9,1,1,11,0,0,0,0,0,0,0,0
2023-11-10 00:30,15,0,5,4,0,6,0,0,0,0,0,0,0,0
2023-11-10 00:45,19,1,8,3,1,6,0,0,0,0,0,0,0,0
2023-11-10 01:00,17,0,4,6,1,6,0,0,0,0,0,0,0,0
2023-11-10 01:15,16,0,9,1,1,5,0,0,0,0,0,0,0,0
2023-11-10 01:30,8,0,1,3,0,4,0,0,0,0,0,0,0,0
2023-11-10 01:45,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2023-11-10 02:00,10,0,2,2,1,5,0,0,0,0,0,0,0,0
2023-11-10 02:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-11-10 02:30,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2023-11-10 02:45,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2023-11-10 03:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-11-10 03:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2023-11-10 03:30,8,1,2,0,0,4,1,0,0,0,0,0,0,0
2023-11-10 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10 04:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-10 04:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2023-11-10 04:30,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2023-11-10 04:45,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2023-11-10 05:00,11,0,5,0,2,4,0,0,0,0,0,0,0,0
2023-11-10 05:15,20,0,10,1,0,9,0,0,0,0,0,0,0,0
2023-11-10 05:30,27,1,18,0,3,5,0,0,0,0,0,0,0,0
2023-11-10 05:45,39,0,21,1,4,12,1,0,0,0,0,0,0,0
2023-11-10 06:00,41,1,21,1,2,16,0,0,0,0,0,0,0,0
2023-11-10 06:15,89,0,51,1,9,28,0,0,0,0,0,0,0,0
2023-11-10 06:30,105,1,53,6,5,40,0,0,0,0,0,0,0,0
2023-11-10 06:45,176,1,110,4,21,40,0,0,0,0,0,0,0,0
2023-11-10 07:00,164,0,87,2,13,62,0,0,0,0,0,0,0,0
2023-11-10 07:15,294,0,196,7,27,64,0,0,0,0,0,0,0,0
2023-11-10 07:30,499,0,248,18,60,171,2,0,0,0,0,0,0,0
2023-11-10 07:45,475,1,224,22,55,171,2,0,0,0,0,0,0,0
2023-11-10 08:00,312,1,157,12,29,113,0,0,0,0,0,0,0,0
2023-11-10 08:15,286,3,151,13,28,90,1,0,0,0,0,0,0,0
2023-11-10 08:30,237,1,126,7,23,80,0,0,0,0,0,0,0,0
2023-11-10 08:45,267,0,160,9,27,70,1,0,0,0,0,0,0,0
2023-11-10 09:00,183,3,101,9,20,48,2,0,0,0,0,0,0,0
2023-11-10 09:15,161,0,88,5,16,52,0,0,0,0,0,0,0,0
2023-11-10 09:30,206,1,112,8,12,72,1,0,0,0,0,0,0,0
2023-11-10 09:45,268,7,165,69,14,13,0,0,0,0,0,0,0,0
2023-11-10 10:00,201,3,105,13,14,64,2,0,0,0,0,0,0,0
2023-11-10 10:15,161,0,88,10,11,52,0,0,0,0,0,0,0,0
2023-11-10 10:30,182,0,107,15,13,46,1,0,0,0,0,0,0,0
2023-11-10 10:45,198,1,113,9,16,59,0,0,0,0,0,0,0,0
2023-11-10 11:00,180,0,94,11,4,71,0,0,0,0,0,0,0,0
2023-11-10 11:15,210,0,111,11,16,71,1,0,0,0,0,0,0,0
2023-11-10 11:30,199,1,99,15,10,73,1,0,0,0,0,0,0,0
2023-11-10 11:45,211,0,110,12,13,75,1,0,0,0,0,0,0,0
2023-11-10 12:00,276,0,144,17,17,96,2,0,0,0,0,0,0,0
2023-11-10 12:15,243,1,128,8,10,94,2,0,0,0,0,0,0,0
2023-11-10 12:30,312,6,133,30,13,129,1,0,0,0,0,0,0,0
2023-11-10 12:45,263,0,119,20,16,107,1,0,0,0,0,0,0,0
2023-11-10 13:00,361,0,170,25,26,139,1,0,0,0,0,0,0,0
2023-11-10 13:15,304,2,138,30,18,115,1,0,0,0,0,0,0,0
2023-11-10 13:30,277,0,124,16,17,120,0,0,0,0,0,0,0,0
2023-11-10 13:45,330,5,148,23,11,141,2,0,0,0,0,0,0,0
2023-11-10 14:00,344,0,146,28,29,139,2,0,0,0,0,0,0,0
2023-11-10 14:15,270,1,115,16,20,117,1,0,0,0,0,0,0,0
2023-11-10 14:30,263,2,102,19,15,125,0,0,0,0,0,0,0,0
2023-11-10 14:45,271,0,140,20,15,93,3,0,0,0,0,0,0,0
2023-11-10 15:00,292,1,136,13,29,110,3,0,0,0,0,0,0,0
2023-11-10 15:15,258,3,118,14,16,107,0,0,0,0,0,0,0,0
2023-11-10 15:30,256,0,116,16,16,107,1,0,0,0,0,0,0,0
2023-11-10 15:45,252,1,117,16,14,103,1,0,0,0,0,0,0,0
2023-11-10 16:00,285,0,144,21,12,105,3,0,0,0,0,0,0,0
2023-11-10 16:15,249,0,117,16,18,98,0,0,0,0,0,0,0,0
2023-11-10 16:30,232,2,101,17,17,95,0,0,0,0,0,0,0,0
2023-11-10 16:45,242,1,108,19,13,101,0,0,0,0,0,0,0,0
2023-11-10 17:00,193,1,85,16,14,76,1,0,0,0,0,0,0,0
2023-11-10 17:15,246,1,114,19,21,91,0,0,0,0,0,0,0,0
2023-11-10 17:30,240,2,83,26,14,112,3,0,0,0,0,0,0,0
2023-11-10 17:45,280,0,132,15,21,112,0,0,0,0,0,0,0,0
2023-11-10 18:00,227,1,114,21,17,74,0,0,0,0,0,0,0,0
2023-11-10 18:15,238,1,101,23,18,93,2,0,0,0,0,0,0,0
2023-11-10 18:30,193,0,96,13,14,68,2,0,0,0,0,0,0,0
2023-11-10 18:45,242,1,116,17,30,75,3,0,0,0,0,0,0,0
2023-11-10 19:00,207,0,99,19,11,78,0,0,0,0,0,0,0,0
2023-11-10 19:15,209,3,98,19,15,73,1,0,0,0,0,0,0,0
2023-11-10 19:30,169,0,77,15,10,66,1,0,0,0,0,0,0,0
2023-11-10 19:45,160,1,80,11,18,50,0,0,0,0,0,0,0,0
2023-11-10 20:00,140,2,60,13,16,49,0,0,0,0,0,0,0,0
2023-11-10 20:15,143,2,57,14,8,62,0,0,0,0,0,0,0,0
2023-11-10 20:30,86,1,39,9,0,36,1,0,0,0,0,0,0,0
2023-11-10 20:45,98,0,50,7,13,26,2,0,0,0,0,0,0,0
2023-11-10 21:00,83,0,30,7,4,42,0,0,0,0,0,0,0,0
2023-11-10 21:15,87,0,46,7,9,23,2,0,0,0,0,0,0,0
2023-11-10 21:30,129,0,44,19,6,60,0,0,0,0,0,0,0,0
2023-11-10 21:45,86,0,33,11,9,32,1,0,0,0,0,0,0,0
2023-11-10 22:00,89,1,31,10,7,40,0,0,0,0,0,0,0,0
2023-11-10 22:15,98,1,34,18,9,36,0,0,0,0,0,0,0,0
2023-11-10 22:30,67,0,26,3,8,30,0,0,0,0,0,0,0,0
2023-11-10 22:45,75,2,27,11,2,33,0,0,0,0,0,0,0,0
2023-11-10 23:00,79,1,30,12,7,28,1,0,0,0,0,0,0,0
2023-11-10 23:15,55,0,15,9,2,29,0,0,0,0,0,0,0,0
2023-11-10 23:30,66,1,16,14,2,33,0,0,0,0,0,0,0,0
2023-11-10 23:45,69,1,24,13,8,23,0,0,0,0,0,0,0,0
2023-11-11 00:00,70,0,29,11,7,22,1,0,0,0,0,0,0,0
2023-11-11 00:15,38,0,14,7,4,12,1,0,0,0,0,0,0,0
2023-11-11 00:30,51,0,17,8,4,21,1,0,0,0,0,0,0,0
2023-11-11 00:45,49,1,18,9,3,17,1,0,0,0,0,0,0,0
2023-11-11 01:00,55,1,17,10,4,23,0,0,0,0,0,0,0,0
2023-11-11 01:15,31,1,14,4,2,10,0,0,0,0,0,0,0,0
2023-11-11 01:30,28,2,8,6,3,9,0,0,0,0,0,0,0,0
2023-11-11 01:45,41,1,10,10,1,19,0,0,0,0,0,0,0,0
2023-11-11 02:00,28,0,8,6,1,13,0,0,0,0,0,0,0,0
2023-11-11 02:15,23,0,10,3,4,6,0,0,0,0,0,0,0,0
2023-11-11 02:30,8,0,2,2,0,3,1,0,0,0,0,0,0,0
2023-11-11 02:45,27,0,9,7,3,7,1,0,0,0,0,0,0,0
2023-11-11 03:00,14,0,4,0,3,7,0,0,0,0,0,0,0,0
2023-11-11 03:15,18,1,6,4,1,6,0,0,0,0,0,0,0,0
2023-11-11 03:30,13,1,4,1,2,4,1,0,0,0,0,0,0,0
2023-11-11 03:45,12,1,7,1,1,1,1,0,0,0,0,0,0,0
2023-11-11 04:00,5,0,1,1,0,2,1,0,0,0,0,0,0,0
2023-11-11 04:15,9,1,4,2,0,2,0,0,0,0,0,0,0,0
2023-11-11 04:30,7,1,1,2,1,2,0,0,0,0,0,0,0,0
2023-11-11 04:45,7,0,5,1,0,1,0,0,0,0,0,0,0,0
2023-11-11 05:00,5,0,4,0,1,0,0,0,0,0,0,0,0,0
2023-11-11 05:15,10,0,6,0,1,3,0,0,0,0,0,0,0,0
2023-11-11 05:30,24,0,9,4,2,7,2,0,0,0,0,0,0,0
2023-11-11 05:45,27,2,12,2,4,6,1,0,0,0,0,0,0,0
2023-11-11 06:00,48,0,29,1,11,5,2,0,0,0,0,0,0,0
2023-11-11 06:15,22,1,16,3,0,2,0,0,0,0,0,0,0,0
2023-11-11 06:30,23,1,12,4,1,4,1,0,0,0,0,0,0,0
2023-11-11 06:45,37,0,20,1,6,9,1,0,0,0,0,0,0,0
2023-11-11 07:00,55,0,37,0,10,6,2,0,0,0,0,0,0,0
2023-11-11 07:15,31,0,20,4,3,4,0,0,0,0,0,0,0,0
2023-11-11 07:30,33,0,19,2,3,9,0,0,0,0,0,0,0,0
2023-11-11 07:45,48,1,32,2,7,6,0,0,0,0,0,0,0,0
2023-11-11 08:00,50,0,34,4,2,9,1,0,0,0,0,0,0,0
2023-11-11 08:15,57,0,43,2,5,7,0,0,0,0,0,0,0,0
2023-11-11 08:30,47,0,24,4,1,18,0,0,0,0,0,0,0,0
2023-11-11 08:45,113,0,62,10,4,37,0,0,0,0,0,0,0,0
2023-11-11 09:00,83,0,52,6,5,19,1,0,0,0,0,0,0,0
2023-11-11 09:15,92,1,53,5,9,23,1,0,0,0,0,0,0,0
2023-11-11 09:30,135,0,82,7,18,27,1,0,0,0,0,0,0,0
2023-11-11 09:45,174,0,109,7,15,42,1,0,0,0,0,0,0,0
2023-11-11 10:00,150,0,92,4,13,40,1,0,0,0,0,0,0,0
2023-11-11 10:15,151,0,86,12,20,30,3,0,0,0,0,0,0,0
2023-11-11 10:30,159,0,88,7,14,50,0,0,0,0,0,0,0,0
2023-11-11 10:45,220,1,114,21,20,61,3,0,0,0,0,0,0,0
2023-11-11 11:00,151,1,89,4,22,34,1,0,0,0,0,0,0,0
2023-11-11 11:15,169,0,99,7,15,48,0,0,0,0,0,0,0,0
2023-11-11 11:30,155,0,90,10,9,45,1,0,0,0,0,0,0,0
2023-11-11 11:45,180,0,91,13,9,66,1,0,0,0,0,0,0,0
2023-11-11 12:00,164,2,88,13,15,45,1,0,0,0,0,0,0,0
2023-11-11 12:15,220,1,94,26,18,80,1,0,0,0,0,0,0,0
2023-11-11 12:30,164,3,72,23,7,59,0,0,0,0,0,0,0,0
2023-11-11 12:45,214,0,117,15,16,66,0,0,0,0,0,0,0,0
2023-11-11 13:00,226,0,103,17,16,88,2,0,0,0,0,0,0,0
2023-11-11 13:15,228,2,83,20,15,108,0,0,0,0,0,0,0,0
2023-11-11 13:30,190,0,81,20,19,68,2,0,0,0,0,0,0,0
2023-11-11 13:45,196,0,96,21,14,63,2,0,0,0,0,0,0,0
2023-11-11 14:00,208,1,97,23,14,72,1,0,0,0,0,0,0,0
2023-11-11 14:15,184,1,79,14,23,65,2,0,0,0,0,0,0,0
2023-11-11 14:30,205,2,96,15,16,74,2,0,0,0,0,0,0,0
2023-11-11 14:45,222,1,117,14,28,60,2,0,0,0,0,0,0,0
2023-11-11 15:00,200,4,80,23,15,77,1,0,0,0,0,0,0,0
2023-11-11 15:15,202,3,89,22,12,74,2,0,0,0,0,0,0,0
2023-11-11 15:30,186,2,76,27,18,60,3,0,0,0,0,0,0,0
2023-11-11 15:45,208,1,90,24,13,80,0,0,0,0,0,0,0,0
2023-11-11 16:00,162,1,71,15,10,65,0,0,0,0,0,0,0,0
2023-11-11 16:15,158,3,59,17,11,68,0,0,0,0,0,0,0,0
2023-11-11 16:30,168,0,80,16,13,59,0,0,0,0,0,0,0,0
2023-11-11 16:45,187,0,74,24,10,78,1,0,0,0,0,0,0,0
2023-11-11 17:00,179,0,76,21,12,66,4,0,0,0,0,0,0,0
2023-11-11 17:15,147,0,74,13,11,49,0,0,0,0,0,0,0,0
2023-11-11 17:30,146,0,66,13,7,60,0,0,0,0,0,0,0,0
2023-11-11 17:45,163,2,69,16,13,62,1,0,0,0,0,0,0,0
2023-11-11 18:00,157,0,75,11,14,55,2,0,0,0,0,0,0,0
2023-11-11 18:15,167,0,73,14,13,67,0,0,0,0,0,0,0,0
2023-11-11 18:30,153,0,66,18,13,55,1,0,0,0,0,0,0,0
2023-11-11 18:45,164,0,68,15,16,65,0,0,0,0,0,0,0,0
2023-11-11 19:00,159,0,70,22,10,57,0,0,0,0,0,0,0,0
2023-11-11 19:15,119,2,52,13,8,44,0,0,0,0,0,0,0,0
2023-11-11 19:30,162,0,59,27,11,64,1,0,0,0,0,0,0,0
2023-11-11 19:45,152,0,66,9,20,57,0,0,0,0,0,0,0,0
2023-11-11 20:00,111,3,37,14,6,51,0,0,0,0,0,0,0,0
2023-11-11 20:15,111,0,50,13,10,38,0,0,0,0,0,0,0,0
2023-11-11 20:30,122,1,42,17,7,55,0,0,0,0,0,0,0,0
2023-11-11 20:45,112,0,47,7,17,40,1,0,0,0,0,0,0,0
2023-11-11 21:00,75,2,28,9,8,27,1,0,0,0,0,0,0,0
2023-11-11 21:15,79,1,33,9,11,25,0,0,0,0,0,0,0,0
2023-11-11 21:30,61,0,27,8,4,22,0,0,0,0,0,0,0,0
2023-11-11 21:45,112,1,47,13,14,36,1,0,0,0,0,0,0,0
2023-11-11 22:00,98,2,25,16,8,47,0,0,0,0,0,0,0,0
2023-11-11 22:15,61,0,23,8,3,26,1,0,0,0,0,0,0,0
2023-11-11 22:30,77,0,32,10,7,27,1,0,0,0,0,0,0,0
2023-11-11 22:45,48,0,20,6,11,11,0,0,0,0,0,0,0,0
2023-11-11 23:00,78,1,28,8,8,30,3,0,0,0,0,0,0,0
2023-11-11 23:15,55,0,24,7,8,16,0,0,0,0,0,0,0,0
