Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2024-04-08 07:00,143,0,75,5,60,3,0,0,0,0,0,0,0,0
2024-04-08 07:15,229,2,107,18,92,10,0,0,0,0,0,0,0,0
2024-04-08 07:30,317,9,159,23,107,16,3,0,0,0,0,0,0,0
2024-04-08 07:45,415,3,239,26,124,21,2,0,0,0,0,0,0,0
2024-04-08 08:00,352,3,195,12,110,31,1,0,0,0,0,0,0,0
2024-04-08 08:15,246,0,120,13,108,4,1,0,0,0,0,0,0,0
2024-04-08 08:30,223,0,125,5,86,7,0,0,0,0,0,0,0,0
2024-04-08 08:45,236,0,153,5,66,12,0,0,0,0,0,0,0,0
2024-04-08 09:00,142,25,78,8,31,0,0,0,0,0,0,0,0,0
2024-04-08 09:15,129,0,74,5,50,0,0,0,0,0,0,0,0,0
2024-04-08 09:30,179,3,126,2,43,4,1,0,0,0,0,0,0,0
2024-04-08 09:45,241,0,165,11,55,9,1,0,0,0,0,0,0,0
2024-04-08 10:00,205,3,130,11,55,6,0,0,0,0,0,0,0,0
2024-04-08 10:15,114,0,57,10,41,5,1,0,0,0,0,0,0,0
2024-04-08 10:30,103,1,55,5,38,4,0,0,0,0,0,0,0,0
2024-04-08 10:45,169,1,74,9,81,4,0,0,0,0,0,0,0,0
2024-04-08 11:00,132,0,73,9,47,3,0,0,0,0,0,0,0,0
2024-04-08 11:15,126,0,61,7,52,6,0,0,0,0,0,0,0,0
2024-04-08 11:30,182,3,110,5,47,16,1,0,0,0,0,0,0,0
2024-04-08 11:45,263,2,149,19,76,13,4,0,0,0,0,0,0,0
2024-04-08 12:00,267,1,146,13,92,12,3,0,0,0,0,0,0,0
2024-04-08 12:15,182,2,102,10,58,8,2,0,0,0,0,0,0,0
2024-04-08 12:30,217,2,113,20,68,8,6,0,0,0,0,0,0,0
2024-04-08 12:45,253,0,139,19,84,10,1,0,0,0,0,0,0,0
2024-04-08 13:00,231,1,124,15,82,5,4,0,0,0,0,0,0,0
2024-04-08 13:15,220,1,98,16,99,4,2,0,0,0,0,0,0,0
2024-04-08 13:30,227,1,107,22,90,6,1,0,0,0,0,0,0,0
2024-04-08 13:45,310,0,161,25,116,8,0,0,0,0,0,0,0,0
2024-04-08 14:00,318,13,121,28,130,20,6,0,0,0,0,0,0,0
2024-04-08 14:15,207,2,86,21,90,4,4,0,0,0,0,0,0,0
2024-04-08 14:30,208,1,83,22,94,6,2,0,0,0,0,0,0,0
2024-04-08 14:45,246,3,85,27,121,8,2,0,0,0,0,0,0,0
2024-04-08 15:00,232,2,94,24,103,5,4,0,0,0,0,0,0,0
2024-04-08 15:15,275,0,106,27,132,8,2,0,0,0,0,0,0,0
2024-04-08 15:30,300,7,120,23,132,17,1,0,0,0,0,0,0,0
2024-04-08 15:45,353,2,152,39,145,12,3,0,0,0,0,0,0,0
2024-04-08 16:00,331,1,133,36,147,10,4,0,0,0,0,0,0,0
2024-04-08 16:15,371,4,130,50,180,3,4,0,0,0,0,0,0,0
2024-04-08 16:30,294,4,131,31,119,9,0,0,0,0,0,0,0,0
2024-04-08 16:45,322,5,129,30,144,9,5,0,0,0,0,0,0,0
2024-04-08 17:00,314,5,132,31,140,6,0,0,0,0,0,0,0,0
2024-04-08 17:15,273,6,128,19,113,7,0,0,0,0,0,0,0,0
2024-04-08 17:30,280,8,124,29,112,7,0,0,0,0,0,0,0,0
2024-04-08 17:45,396,2,171,39,161,16,7,0,0,0,0,0,0,0
2024-04-08 18:00,299,1,133,25,119,17,4,0,0,0,0,0,0,0
2024-04-08 18:15,251,0,116,26,105,4,0,0,0,0,0,0,0,0
2024-04-08 18:30,221,0,110,14,87,9,1,0,0,0,0,0,0,0
2024-04-08 18:45,220,3,90,26,88,9,4,0,0,0,0,0,0,0
2024-04-08 19:00,187,0,100,13,66,8,0,0,0,0,0,0,0,0
2024-04-08 19:15,193,5,76,36,69,7,0,0,0,0,0,0,0,0
2024-04-08 19:30,182,0,97,13,66,4,2,0,0,0,0,0,0,0
2024-04-08 19:45,200,0,82,23,92,2,1,0,0,0,0,0,0,0
2024-04-08 20:00,194,3,89,33,57,9,3,0,0,0,0,0,0,0
2024-04-08 20:15,141,4,55,14,66,2,0,0,0,0,0,0,0,0
2024-04-08 20:30,102,2,46,10,41,2,1,0,0,0,0,0,0,0
2024-04-08 20:45,112,2,33,13,58,5,1,0,0,0,0,0,0,0
2024-04-08 21:00,118,1,48,15,54,0,0,0,0,0,0,0,0,0
2024-04-08 21:15,100,2,29,16,52,1,0,0,0,0,0,0,0,0
2024-04-08 21:30,80,3,30,11,31,4,1,0,0,0,0,0,0,0
2024-04-08 21:45,62,1,26,7,27,1,0,0,0,0,0,0,0,0
2024-04-08 22:00,76,0,29,11,33,3,0,0,0,0,0,0,0,0
2024-04-08 22:15,73,0,28,9,35,1,0,0,0,0,0,0,0,0
2024-04-08 22:30,73,1,46,5,16,4,1,0,0,0,0,0,0,0
2024-04-08 22:45,53,0,27,6,13,7,0,0,0,0,0,0,0,0
2024-04-08 23:00,49,1,23,7,17,1,0,0,0,0,0,0,0,0
2024-04-08 23:15,46,1,26,4,11,4,0,0,0,0,0,0,0,0
2024-04-08 23:30,15,0,10,3,1,1,0,0,0,0,0,0,0,0
2024-04-08 23:45,16,0,10,2,3,1,0,0,0,0,0,0,0,0
2024-04-09 00:00,10,0,7,0,2,1,0,0,0,0,0,0,0,0
2024-04-09 00:15,11,0,4,3,4,0,0,0,0,0,0,0,0,0
2024-04-09 00:30,6,0,3,0,0,3,0,0,0,0,0,0,0,0
2024-04-09 00:45,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-04-09 01:00,5,0,4,0,1,0,0,0,0,0,0,0,0,0
2024-04-09 01:15,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-04-09 01:30,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2024-04-09 01:45,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-04-09 02:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-04-09 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-09 02:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-04-09 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09 03:00,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-04-09 03:15,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-04-09 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09 03:45,5,1,1,1,2,0,0,0,0,0,0,0,0,0
2024-04-09 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-09 04:30,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-04-09 04:45,2,0,0,0,2,0,0,0,0,0,0,0,0,0
2024-04-09 05:00,5,0,1,0,4,0,0,0,0,0,0,0,0,0
2024-04-09 05:15,10,0,3,2,5,0,0,0,0,0,0,0,0,0
2024-04-09 05:30,34,0,23,1,10,0,0,0,0,0,0,0,0,0
2024-04-09 05:45,34,0,19,5,8,2,0,0,0,0,0,0,0,0
2024-04-09 06:00,39,0,17,0,20,2,0,0,0,0,0,0,0,0
2024-04-09 06:15,80,0,49,3,28,0,0,0,0,0,0,0,0,0
2024-04-09 06:30,94,0,61,1,29,3,0,0,0,0,0,0,0,0
2024-04-09 06:45,131,2,52,4,71,1,1,0,0,0,0,0,0,0
2024-04-09 07:00,119,2,66,4,43,4,0,0,0,0,0,0,0,0
2024-04-09 07:15,185,0,100,3,78,3,1,0,0,0,0,0,0,0
2024-04-09 07:30,348,2,195,22,103,23,3,0,0,0,0,0,0,0
2024-04-09 07:45,381,6,223,18,119,15,0,0,0,0,0,0,0,0
2024-04-09 08:00,362,2,214,19,105,18,4,0,0,0,0,0,0,0
2024-04-09 08:15,193,0,99,11,77,4,2,0,0,0,0,0,0,0
2024-04-09 08:30,193,1,105,10,72,5,0,0,0,0,0,0,0,0
2024-04-09 08:45,223,0,130,7,80,6,0,0,0,0,0,0,0,0
2024-04-09 09:00,131,0,85,4,30,11,1,0,0,0,0,0,0,0
2024-04-09 09:15,115,0,61,5,46,3,0,0,0,0,0,0,0,0
2024-04-09 09:30,165,2,119,6,31,6,1,0,0,0,0,0,0,0
2024-04-09 09:45,265,1,179,7,63,15,0,0,0,0,0,0,0,0
2024-04-09 10:00,204,0,149,5,43,6,1,0,0,0,0,0,0,0
2024-04-09 10:15,86,0,50,3,31,2,0,0,0,0,0,0,0,0
2024-04-09 10:30,64,0,35,2,24,3,0,0,0,0,0,0,0,0
2024-04-09 10:45,69,0,28,3,36,2,0,0,0,0,0,0,0,0
2024-04-09 11:00,87,1,50,3,31,2,0,0,0,0,0,0,0,0
2024-04-09 11:15,79,0,35,8,33,3,0,0,0,0,0,0,0,0
2024-04-09 11:30,125,1,63,6,51,4,0,0,0,0,0,0,0,0
2024-04-09 11:45,208,3,112,8,83,2,0,0,0,0,0,0,0,0
2024-04-09 12:00,197,2,99,14,72,8,2,0,0,0,0,0,0,0
2024-04-09 12:15,154,0,89,5,56,4,0,0,0,0,0,0,0,0
2024-04-09 12:30,127,0,60,7,55,3,2,0,0,0,0,0,0,0
2024-04-09 12:45,177,2,70,17,86,2,0,0,0,0,0,0,0,0
2024-04-09 13:00,185,2,84,16,74,7,2,0,0,0,0,0,0,0
2024-04-09 13:15,168,0,80,13,73,1,1,0,0,0,0,0,0,0
2024-04-09 13:30,166,4,80,12,65,5,0,0,0,0,0,0,0,0
2024-04-09 13:45,260,2,114,19,115,8,2,0,0,0,0,0,0,0
2024-04-09 14:00,184,0,90,18,72,4,0,0,0,0,0,0,0,0
2024-04-09 14:15,162,1,72,15,74,0,0,0,0,0,0,0,0,0
2024-04-09 14:30,179,0,77,5,86,9,2,0,0,0,0,0,0,0
2024-04-09 14:45,180,2,71,21,80,5,1,0,0,0,0,0,0,0
2024-04-09 15:00,196,0,89,15,88,4,0,0,0,0,0,0,0,0
2024-04-09 15:15,206,4,82,18,97,4,1,0,0,0,0,0,0,0
2024-04-09 15:30,221,2,95,15,98,8,3,0,0,0,0,0,0,0
2024-04-09 15:45,392,3,143,54,187,5,0,0,0,0,0,0,0,0
2024-04-09 16:00,296,4,117,22,150,3,0,0,0,0,0,0,0,0
2024-04-09 16:15,257,3,109,20,117,2,6,0,0,0,0,0,0,0
2024-04-09 16:30,256,4,100,19,124,8,1,0,0,0,0,0,0,0
2024-04-09 16:45,293,1,118,26,138,4,6,0,0,0,0,0,0,0
2024-04-09 17:00,272,3,122,23,118,6,0,0,0,0,0,0,0,0
2024-04-09 17:15,239,0,92,14,123,9,1,0,0,0,0,0,0,0
2024-04-09 17:30,261,3,110,30,112,5,1,0,0,0,0,0,0,0
2024-04-09 17:45,318,1,124,41,140,10,2,0,0,0,0,0,0,0
2024-04-09 18:00,290,4,133,22,121,9,1,0,0,0,0,0,0,0
2024-04-09 18:15,245,3,100,23,109,7,3,0,0,0,0,0,0,0
2024-04-09 18:30,193,1,99,11,77,5,0,0,0,0,0,0,0,0
2024-04-09 18:45,207,1,92,23,89,1,1,0,0,0,0,0,0,0
2024-04-09 19:00,181,0,90,24,65,2,0,0,0,0,0,0,0,0
2024-04-09 19:15,160,0,69,14,74,3,0,0,0,0,0,0,0,0
2024-04-09 19:30,137,0,58,13,62,3,1,0,0,0,0,0,0,0
2024-04-09 19:45,189,1,82,27,75,3,1,0,0,0,0,0,0,0
2024-04-09 20:00,146,2,63,17,62,2,0,0,0,0,0,0,0,0
2024-04-09 20:15,117,2,44,12,55,4,0,0,0,0,0,0,0,0
2024-04-09 20:30,86,0,40,5,40,1,0,0,0,0,0,0,0,0
2024-04-09 20:45,96,0,40,8,46,2,0,0,0,0,0,0,0,0
2024-04-09 21:00,96,0,45,14,35,2,0,0,0,0,0,0,0,0
2024-04-09 21:15,70,0,29,6,34,1,0,0,0,0,0,0,0,0
2024-04-09 21:30,81,0,31,12,36,2,0,0,0,0,0,0,0,0
2024-04-09 21:45,71,0,41,5,22,3,0,0,0,0,0,0,0,0
2024-04-09 22:00,58,0,37,5,15,1,0,0,0,0,0,0,0,0
2024-04-09 22:15,84,1,45,8,30,0,0,0,0,0,0,0,0,0
2024-04-09 22:30,47,0,19,2,25,1,0,0,0,0,0,0,0,0
2024-04-09 22:45,46,0,26,7,12,1,0,0,0,0,0,0,0,0
2024-04-09 23:00,72,1,43,0,21,6,1,0,0,0,0,0,0,0
2024-04-09 23:15,45,2,24,2,17,0,0,0,0,0,0,0,0,0
2024-04-09 23:30,19,0,6,2,10,1,0,0,0,0,0,0,0,0
2024-04-09 23:45,25,0,15,1,8,1,0,0,0,0,0,0,0,0
2024-04-10 00:00,18,0,11,2,5,0,0,0,0,0,0,0,0,0
2024-04-10 00:15,13,1,8,0,2,1,1,0,0,0,0,0,0,0
2024-04-10 00:30,15,0,6,3,4,2,0,0,0,0,0,0,0,0
2024-04-10 00:45,8,0,4,2,2,0,0,0,0,0,0,0,0,0
2024-04-10 01:00,7,0,2,0,5,0,0,0,0,0,0,0,0,0
2024-04-10 01:15,5,0,3,1,1,0,0,0,0,0,0,0,0,0
2024-04-10 01:30,11,0,4,3,3,1,0,0,0,0,0,0,0,0
2024-04-10 01:45,6,0,4,0,0,1,1,0,0,0,0,0,0,0
2024-04-10 02:00,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-04-10 02:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-04-10 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10 03:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-04-10 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10 03:30,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-04-10 03:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-04-10 04:00,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2024-04-10 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10 04:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-04-10 04:45,5,0,1,0,4,0,0,0,0,0,0,0,0,0
2024-04-10 05:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-04-10 05:15,12,0,3,2,7,0,0,0,0,0,0,0,0,0
2024-04-10 05:30,34,1,17,3,11,2,0,0,0,0,0,0,0,0
2024-04-10 05:45,33,0,19,0,13,1,0,0,0,0,0,0,0,0
2024-04-10 06:00,45,0,26,3,16,0,0,0,0,0,0,0,0,0
2024-04-10 06:15,59,0,29,2,26,0,2,0,0,0,0,0,0,0
2024-04-10 06:30,94,0,69,0,23,2,0,0,0,0,0,0,0,0
2024-04-10 06:45,138,5,67,4,58,2,2,0,0,0,0,0,0,0
2024-04-10 07:00,162,0,97,2,59,3,1,0,0,0,0,0,0,0
2024-04-10 07:15,259,1,156,9,80,13,0,0,0,0,0,0,0,0
2024-04-10 07:30,347,7,193,13,113,20,1,0,0,0,0,0,0,0
2024-04-10 07:45,415,7,226,23,130,27,2,0,0,0,0,0,0,0
2024-04-10 08:00,358,4,211,17,99,24,3,0,0,0,0,0,0,0
2024-04-10 08:15,252,2,136,13,98,1,2,0,0,0,0,0,0,0
2024-04-10 08:30,241,0,144,7,84,6,0,0,0,0,0,0,0,0
2024-04-10 08:45,225,2,137,5,77,3,1,0,0,0,0,0,0,0
2024-04-10 09:00,173,2,104,4,56,6,1,0,0,0,0,0,0,0
2024-04-10 09:15,148,0,80,12,52,4,0,0,0,0,0,0,0,0
2024-04-10 09:30,180,0,123,2,46,7,2,0,0,0,0,0,0,0
2024-04-10 09:45,262,4,168,8,68,14,0,0,0,0,0,0,0,0
2024-04-10 10:00,256,2,151,6,78,18,1,0,0,0,0,0,0,0
2024-04-10 10:15,146,0,73,8,61,4,0,0,0,0,0,0,0,0
2024-04-10 10:30,117,0,53,5,56,2,1,0,0,0,0,0,0,0
2024-04-10 10:45,157,0,76,13,65,3,0,0,0,0,0,0,0,0
2024-04-10 11:00,143,4,69,15,54,1,0,0,0,0,0,0,0,0
2024-04-10 11:15,163,2,78,14,63,5,1,0,0,0,0,0,0,0
2024-04-10 11:30,169,1,100,12,53,3,0,0,0,0,0,0,0,0
2024-04-10 11:45,318,3,143,24,129,19,0,0,0,0,0,0,0,0
2024-04-10 12:00,231,2,116,12,94,7,0,0,0,0,0,0,0,0
2024-04-10 12:15,193,0,96,10,84,2,1,0,0,0,0,0,0,0
2024-04-10 12:30,217,2,112,12,80,8,3,0,0,0,0,0,0,0
2024-04-10 12:45,238,3,103,33,91,8,0,0,0,0,0,0,0,0
2024-04-10 13:00,255,2,131,19,92,11,0,0,0,0,0,0,0,0
2024-04-10 13:15,208,5,73,21,108,1,0,0,0,0,0,0,0,0
2024-04-10 13:30,182,1,92,12,72,5,0,0,0,0,0,0,0,0
2024-04-10 13:45,310,5,141,21,132,11,0,0,0,0,0,0,0,0
2024-04-10 14:00,277,3,127,29,109,4,5,0,0,0,0,0,0,0
2024-04-10 14:15,209,1,87,12,101,6,2,0,0,0,0,0,0,0
2024-04-10 14:30,210,0,90,10,106,4,0,0,0,0,0,0,0,0
2024-04-10 14:45,231,2,78,33,110,4,4,0,0,0,0,0,0,0
2024-04-10 15:00,214,4,106,10,86,7,1,0,0,0,0,0,0,0
2024-04-10 15:15,259,0,102,24,124,8,1,0,0,0,0,0,0,0
2024-04-10 15:30,245,5,116,10,102,10,2,0,0,0,0,0,0,0
2024-04-10 15:45,356,10,130,38,171,5,2,0,0,0,0,0,0,0
2024-04-10 16:00,357,7,132,41,174,3,0,0,0,0,0,0,0,0
2024-04-10 16:15,319,3,122,29,155,7,3,0,0,0,0,0,0,0
2024-04-10 16:30,268,1,123,17,117,10,0,0,0,0,0,0,0,0
2024-04-10 16:45,308,2,118,38,141,7,2,0,0,0,0,0,0,0
2024-04-10 17:00,293,3,110,32,138,9,1,0,0,0,0,0,0,0
2024-04-10 17:15,295,0,137,24,121,11,2,0,0,0,0,0,0,0
2024-04-10 17:30,303,1,133,29,132,7,1,0,0,0,0,0,0,0
2024-04-10 17:45,353,3,150,32,157,5,6,0,0,0,0,0,0,0
2024-04-10 18:00,316,2,143,28,130,11,2,0,0,0,0,0,0,0
2024-04-10 18:15,296,0,140,24,123,9,0,0,0,0,0,0,0,0
2024-04-10 18:30,244,2,111,26,97,6,2,0,0,0,0,0,0,0
2024-04-10 18:45,276,4,139,28,91,10,4,0,0,0,0,0,0,0
2024-04-10 19:00,223,2,106,17,89,8,1,0,0,0,0,0,0,0
2024-04-10 19:15,197,2,87,24,75,5,4,0,0,0,0,0,0,0
2024-04-10 19:30,217,1,106,19,84,7,0,0,0,0,0,0,0,0
2024-04-10 19:45,217,2,95,24,89,6,1,0,0,0,0,0,0,0
2024-04-10 20:00,168,0,76,22,68,2,0,0,0,0,0,0,0,0
2024-04-10 20:15,169,1,68,20,77,3,0,0,0,0,0,0,0,0
2024-04-10 20:30,131,0,70,13,42,5,1,0,0,0,0,0,0,0
2024-04-10 20:45,151,3,69,19,55,5,0,0,0,0,0,0,0,0
2024-04-10 21:00,145,1,58,9,71,6,0,0,0,0,0,0,0,0
2024-04-10 21:15,113,1,51,11,45,5,0,0,0,0,0,0,0,0
2024-04-10 21:30,111,0,56,16,35,3,1,0,0,0,0,0,0,0
2024-04-10 21:45,95,0,50,7,36,2,0,0,0,0,0,0,0,0
2024-04-10 22:00,107,3,57,12,25,10,0,0,0,0,0,0,0,0
2024-04-10 22:15,125,1,42,23,59,0,0,0,0,0,0,0,0,0
2024-04-10 22:30,103,0,39,27,34,1,2,0,0,0,0,0,0,0
2024-04-10 22:45,70,3,32,10,25,0,0,0,0,0,0,0,0,0
2024-04-10 23:00,87,2,45,9,27,2,2,0,0,0,0,0,0,0
2024-04-10 23:15,68,2,30,10,23,2,1,0,0,0,0,0,0,0
2024-04-10 23:30,83,2,28,24,25,2,2,0,0,0,0,0,0,0
2024-04-10 23:45,60,6,22,9,20,3,0,0,0,0,0,0,0,0
2024-04-11 00:00,31,0,17,5,6,3,0,0,0,0,0,0,0,0
2024-04-11 00:15,22,1,11,4,6,0,0,0,0,0,0,0,0,0
2024-04-11 00:30,34,1,11,4,15,3,0,0,0,0,0,0,0,0
2024-04-11 00:45,28,4,5,9,8,2,0,0,0,0,0,0,0,0
2024-04-11 01:00,23,0,15,3,3,2,0,0,0,0,0,0,0,0
2024-04-11 01:15,41,4,11,8,14,4,0,0,0,0,0,0,0,0
2024-04-11 01:30,22,0,16,3,2,1,0,0,0,0,0,0,0,0
2024-04-11 01:45,25,0,12,6,4,2,1,0,0,0,0,0,0,0
2024-04-11 02:00,20,1,13,1,1,2,2,0,0,0,0,0,0,0
2024-04-11 02:15,31,0,20,2,4,4,1,0,0,0,0,0,0,0
2024-04-11 02:30,16,1,8,1,4,2,0,0,0,0,0,0,0,0
2024-04-11 02:45,14,0,10,2,2,0,0,0,0,0,0,0,0,0
2024-04-11 03:00,18,0,13,2,1,2,0,0,0,0,0,0,0,0
2024-04-11 03:15,13,0,5,0,2,6,0,0,0,0,0,0,0,0
2024-04-11 03:30,20,0,14,0,3,3,0,0,0,0,0,0,0,0
2024-04-11 03:45,16,1,10,0,0,4,1,0,0,0,0,0,0,0
2024-04-11 04:00,9,0,6,0,1,2,0,0,0,0,0,0,0,0
2024-04-11 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-04-11 04:30,10,2,4,1,1,2,0,0,0,0,0,0,0,0
2024-04-11 04:45,12,2,0,2,6,1,1,0,0,0,0,0,0,0
2024-04-11 05:00,7,0,3,1,3,0,0,0,0,0,0,0,0,0
2024-04-11 05:15,9,0,4,2,3,0,0,0,0,0,0,0,0,0
2024-04-11 05:30,29,0,17,2,9,1,0,0,0,0,0,0,0,0
2024-04-11 05:45,27,0,15,1,9,1,1,0,0,0,0,0,0,0
2024-04-11 06:00,35,0,17,1,15,2,0,0,0,0,0,0,0,0
2024-04-11 06:15,70,2,36,3,28,1,0,0,0,0,0,0,0,0
2024-04-11 06:30,84,0,53,4,22,3,2,0,0,0,0,0,0,0
2024-04-11 06:45,158,2,73,7,67,8,1,0,0,0,0,0,0,0
2024-04-11 07:00,133,0,81,6,42,4,0,0,0,0,0,0,0,0
2024-04-11 07:15,194,3,95,12,72,12,0,0,0,0,0,0,0,0
2024-04-11 07:30,330,7,175,19,112,14,3,0,0,0,0,0,0,0
2024-04-11 07:45,406,14,212,23,139,16,2,0,0,0,0,0,0,0
2024-04-11 08:00,383,11,225,17,111,17,2,0,0,0,0,0,0,0
2024-04-11 08:15,269,3,157,8,93,5,3,0,0,0,0,0,0,0
2024-04-11 08:30,248,0,139,6,96,7,0,0,0,0,0,0,0,0
2024-04-11 08:45,188,0,97,10,73,6,2,0,0,0,0,0,0,0
2024-04-11 09:00,156,1,92,6,55,2,0,0,0,0,0,0,0,0
2024-04-11 09:15,141,0,71,4,63,2,1,0,0,0,0,0,0,0
2024-04-11 09:30,162,2,108,2,47,3,0,0,0,0,0,0,0,0
2024-04-11 09:45,301,2,188,6,79,25,1,0,0,0,0,0,0,0
2024-04-11 10:00,232,2,151,9,51,15,4,0,0,0,0,0,0,0
2024-04-11 10:15,96,1,42,14,38,0,1,0,0,0,0,0,0,0
2024-04-11 10:30,100,0,55,6,37,2,0,0,0,0,0,0,0,0
2024-04-11 10:45,128,1,48,12,61,6,0,0,0,0,0,0,0,0
2024-04-11 11:00,90,0,42,4,40,4,0,0,0,0,0,0,0,0
2024-04-11 11:15,116,1,59,2,52,2,0,0,0,0,0,0,0,0
2024-04-11 11:30,138,0,82,4,45,5,2,0,0,0,0,0,0,0
2024-04-11 11:45,245,2,137,9,84,12,1,0,0,0,0,0,0,0
2024-04-11 12:00,198,1,108,9,76,2,2,0,0,0,0,0,0,0
2024-04-11 12:15,160,1,86,9,61,3,0,0,0,0,0,0,0,0
2024-04-11 12:30,145,0,71,8,61,3,2,0,0,0,0,0,0,0
2024-04-11 12:45,193,2,113,11,61,4,2,0,0,0,0,0,0,0
2024-04-11 13:00,209,6,90,19,86,4,4,0,0,0,0,0,0,0
2024-04-11 13:15,192,0,86,20,82,4,0,0,0,0,0,0,0,0
2024-04-11 13:30,177,1,82,12,74,8,0,0,0,0,0,0,0,0
2024-04-11 13:45,279,5,117,29,120,5,3,0,0,0,0,0,0,0
2024-04-11 14:00,263,1,122,22,108,10,0,0,0,0,0,0,0,0
2024-04-11 14:15,195,0,97,13,78,7,0,0,0,0,0,0,0,0
2024-04-11 14:30,184,2,78,8,90,5,1,0,0,0,0,0,0,0
2024-04-11 14:45,246,2,103,18,112,9,2,0,0,0,0,0,0,0
2024-04-11 15:00,200,0,78,20,99,3,0,0,0,0,0,0,0,0
2024-04-11 15:15,250,8,90,25,122,4,1,0,0,0,0,0,0,0
2024-04-11 15:30,254,1,115,27,104,7,0,0,0,0,0,0,0,0
2024-04-11 15:45,340,2,149,37,141,11,0,0,0,0,0,0,0,0
2024-04-11 16:00,348,4,147,35,153,9,0,0,0,0,0,0,0,0
2024-04-11 16:15,303,3,109,37,149,5,0,0,0,0,0,0,0,0
2024-04-11 16:30,269,3,119,24,114,9,0,0,0,0,0,0,0,0
2024-04-11 16:45,282,1,113,23,137,4,4,0,0,0,0,0,0,0
2024-04-11 17:00,259,5,112,20,115,7,0,0,0,0,0,0,0,0
2024-04-11 17:15,311,2,130,41,123,10,5,0,0,0,0,0,0,0
2024-04-11 17:30,300,3,143,20,119,10,5,0,0,0,0,0,0,0
2024-04-11 17:45,307,3,138,32,125,8,1,0,0,0,0,0,0,0
2024-04-11 18:00,227,1,112,22,84,4,4,0,0,0,0,0,0,0
2024-04-11 18:15,257,1,110,24,114,5,3,0,0,0,0,0,0,0
2024-04-11 18:30,228,0,111,20,90,7,0,0,0,0,0,0,0,0
2024-04-11 18:45,237,2,108,28,89,10,0,0,0,0,0,0,0,0
2024-04-11 19:00,218,2,96,22,92,6,0,0,0,0,0,0,0,0
2024-04-11 19:15,175,2,87,18,64,4,0,0,0,0,0,0,0,0
2024-04-11 19:30,147,2,59,14,68,2,2,0,0,0,0,0,0,0
2024-04-11 19:45,178,1,92,12,67,6,0,0,0,0,0,0,0,0
2024-04-11 20:00,159,5,66,14,67,7,0,0,0,0,0,0,0,0
2024-04-11 20:15,152,1,64,14,65,7,1,0,0,0,0,0,0,0
2024-04-11 20:30,93,0,46,9,37,1,0,0,0,0,0,0,0,0
2024-04-11 20:45,116,0,51,12,46,6,1,0,0,0,0,0,0,0
2024-04-11 21:00,88,2,49,11,24,2,0,0,0,0,0,0,0,0
2024-04-11 21:15,75,0,22,12,40,1,0,0,0,0,0,0,0,0
2024-04-11 21:30,83,0,45,9,28,1,0,0,0,0,0,0,0,0
2024-04-11 21:45,85,0,26,13,44,2,0,0,0,0,0,0,0,0
2024-04-11 22:00,105,0,63,8,27,7,0,0,0,0,0,0,0,0
2024-04-11 22:15,86,2,44,8,30,2,0,0,0,0,0,0,0,0
2024-04-11 22:30,63,2,26,7,26,2,0,0,0,0,0,0,0,0
2024-04-11 22:45,42,1,28,2,10,1,0,0,0,0,0,0,0,0
2024-04-11 23:00,56,2,41,2,9,2,0,0,0,0,0,0,0,0
