Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-07-10 04:15,3,1,2,,,,,0,0,0,,,,
2025-07-10 04:30,3,1,2,,,,,0,0,0,,,,
2025-07-10 04:45,10,7,3,,,,,0,0,0,,,,
2025-07-10 05:00,7,6,1,,,,,0,0,0,,,,
2025-07-10 05:15,15,11,4,,,,,0,0,0,,,,
2025-07-10 05:30,30,7,23,,,,,0,0,0,,,,
2025-07-10 05:45,43,16,27,,,,,0,0,0,,,,
2025-07-10 06:00,37,12,25,,,,,0,0,0,,,,
2025-07-10 06:15,90,43,47,,,,,0,0,0,,,,
2025-07-10 06:30,96,41,55,,,,,0,0,0,,,,
2025-07-10 06:45,127,57,70,,,,,0,0,0,,,,
2025-07-10 07:00,188,83,105,,,,,0,0,0,,,,
2025-07-10 07:15,189,89,100,,,,,0,0,0,,,,
2025-07-10 07:30,268,108,160,,,,,0,0,0,,,,
2025-07-10 07:45,411,163,248,,,,,0,0,0,,,,
2025-07-10 08:00,372,150,222,,,,,0,0,0,,,,
2025-07-10 08:15,345,137,208,,,,,0,0,0,,,,
2025-07-10 08:30,276,114,162,,,,,0,0,0,,,,
2025-07-10 08:45,311,125,186,,,,,0,0,0,,,,
2025-07-10 09:00,200,76,124,,,,,0,0,0,,,,
2025-07-10 09:15,174,77,97,,,,,0,0,0,,,,
2025-07-10 09:30,193,73,120,,,,,0,0,0,,,,
2025-07-10 09:45,235,92,143,,,,,0,0,0,,,,
2025-07-10 10:00,219,67,152,,,,,0,0,0,,,,
2025-07-10 10:15,160,69,91,,,,,0,0,0,,,,
2025-07-10 10:30,121,51,70,,,,,0,0,0,,,,
2025-07-10 10:45,169,77,92,,,,,0,0,0,,,,
2025-07-10 11:00,150,74,76,,,,,0,0,0,,,,
2025-07-10 11:15,155,75,80,,,,,0,0,0,,,,
2025-07-10 11:30,169,71,98,,,,,0,0,0,,,,
2025-07-10 11:45,224,109,115,,,,,0,0,0,,,,
2025-07-10 12:00,227,112,115,,,,,0,0,0,,,,
2025-07-10 12:15,189,90,99,,,,,0,0,0,,,,
2025-07-10 12:30,187,80,107,,,,,0,0,0,,,,
2025-07-10 12:45,249,122,127,,,,,0,0,0,,,,
2025-07-10 13:00,289,147,142,,,,,0,0,0,,,,
2025-07-10 13:15,218,117,101,,,,,0,0,0,,,,
2025-07-10 13:30,265,119,146,,,,,0,0,0,,,,
2025-07-10 13:45,273,145,128,,,,,0,0,0,,,,
2025-07-10 14:00,237,106,131,,,,,0,0,0,,,,
2025-07-10 14:15,250,116,134,,,,,0,0,0,,,,
2025-07-10 14:30,224,123,101,,,,,0,0,0,,,,
2025-07-10 14:45,284,167,117,,,,,0,0,0,,,,
2025-07-10 15:00,230,135,95,,,,,0,0,0,,,,
2025-07-10 15:15,267,154,113,,,,,0,0,0,,,,
2025-07-10 15:30,277,151,126,,,,,0,0,0,,,,
2025-07-10 15:45,360,222,138,,,,,0,0,0,,,,
2025-07-10 16:00,289,174,115,,,,,0,0,0,,,,
2025-07-10 16:15,290,168,122,,,,,0,0,0,,,,
2025-07-10 16:30,305,167,138,,,,,0,0,0,,,,
2025-07-10 16:45,271,156,115,,,,,0,0,0,,,,
2025-07-10 17:00,317,151,166,,,,,0,0,0,,,,
2025-07-10 17:15,335,174,161,,,,,0,0,0,,,,
2025-07-10 17:30,315,155,160,,,,,0,0,0,,,,
2025-07-10 17:45,328,174,154,,,,,0,0,0,,,,
2025-07-10 18:00,321,163,158,,,,,0,0,0,,,,
2025-07-10 18:15,292,154,138,,,,,0,0,0,,,,
2025-07-10 18:30,266,149,117,,,,,0,0,0,,,,
2025-07-10 18:45,276,131,145,,,,,0,0,0,,,,
2025-07-10 19:00,232,111,121,,,,,0,0,0,,,,
2025-07-10 19:15,183,100,83,,,,,0,0,0,,,,
2025-07-10 19:30,198,98,100,,,,,0,0,0,,,,
2025-07-10 19:45,209,108,101,,,,,0,0,0,,,,
2025-07-10 20:00,162,84,78,,,,,0,0,0,,,,
2025-07-10 20:15,159,82,77,,,,,0,0,0,,,,
2025-07-10 20:30,109,59,50,,,,,0,0,0,,,,
2025-07-10 20:45,150,89,61,,,,,0,0,0,,,,
2025-07-10 21:00,140,77,63,,,,,0,0,0,,,,
2025-07-10 21:15,113,54,59,,,,,0,0,0,,,,
2025-07-10 21:30,132,76,56,,,,,0,0,0,,,,
2025-07-10 21:45,119,64,55,,,,,0,0,0,,,,
2025-07-10 22:00,137,75,62,,,,,0,0,0,,,,
2025-07-10 22:15,128,57,71,,,,,0,0,0,,,,
2025-07-10 22:30,90,53,37,,,,,0,0,0,,,,
2025-07-10 22:45,71,33,38,,,,,0,0,0,,,,
2025-07-10 23:00,49,23,26,,,,,0,0,0,,,,
2025-07-10 23:15,55,17,38,,,,,0,0,0,,,,
2025-07-10 23:30,52,18,34,,,,,0,0,0,,,,
2025-07-10 23:45,30,15,15,,,,,0,0,0,,,,
2025-07-11 00:00,27,12,15,,,,,0,0,0,,,,
2025-07-11 00:15,27,12,15,,,,,0,0,0,,,,
2025-07-11 00:30,24,11,13,,,,,0,0,0,,,,
2025-07-11 00:45,21,9,12,,,,,0,0,0,,,,
2025-07-11 01:00,7,4,3,,,,,0,0,0,,,,
2025-07-11 01:15,11,7,4,,,,,0,0,0,,,,
2025-07-11 01:30,14,7,7,,,,,0,0,0,,,,
2025-07-11 01:45,17,10,7,,,,,0,0,0,,,,
2025-07-11 02:00,3,1,2,,,,,0,0,0,,,,
2025-07-11 02:15,5,2,3,,,,,0,0,0,,,,
2025-07-11 02:30,6,1,5,,,,,0,0,0,,,,
2025-07-11 02:45,5,1,4,,,,,0,0,0,,,,
2025-07-11 03:00,3,2,1,,,,,0,0,0,,,,
2025-07-11 03:15,0,0,0,,,,,0,0,0,,,,
2025-07-11 03:30,2,2,0,,,,,0,0,0,,,,
2025-07-11 03:45,6,5,1,,,,,0,0,0,,,,
2025-07-11 04:00,4,2,2,,,,,0,0,0,,,,
2025-07-11 04:15,0,0,0,,,,,0,0,0,,,,
2025-07-11 04:30,5,2,3,,,,,0,0,0,,,,
2025-07-11 04:45,7,4,3,,,,,0,0,0,,,,
2025-07-11 05:00,7,5,2,,,,,0,0,0,,,,
2025-07-11 05:15,13,10,3,,,,,0,0,0,,,,
2025-07-11 05:30,20,5,15,,,,,0,0,0,,,,
2025-07-11 05:45,35,14,21,,,,,0,0,0,,,,
2025-07-11 06:00,37,20,17,,,,,0,0,0,,,,
2025-07-11 06:15,60,30,30,,,,,0,0,0,,,,
2025-07-11 06:30,90,30,60,,,,,0,0,0,,,,
2025-07-11 06:45,116,68,48,,,,,0,0,0,,,,
2025-07-11 07:00,152,60,92,,,,,0,0,0,,,,
2025-07-11 07:15,192,71,121,,,,,0,0,0,,,,
2025-07-11 07:30,258,104,154,,,,,0,0,0,,,,
2025-07-11 07:45,339,137,202,,,,,0,0,0,,,,
2025-07-11 08:00,261,95,166,,,,,0,0,0,,,,
2025-07-11 08:15,214,113,101,,,,,0,0,0,,,,
2025-07-11 08:30,221,98,123,,,,,0,0,0,,,,
2025-07-11 08:45,232,105,127,,,,,0,0,0,,,,
2025-07-11 09:00,174,50,124,,,,,0,0,0,,,,
2025-07-11 09:15,167,73,94,,,,,0,0,0,,,,
2025-07-11 09:30,154,56,98,,,,,0,0,0,,,,
2025-07-11 09:45,207,83,124,,,,,0,0,0,,,,
2025-07-11 10:00,197,80,117,,,,,0,0,0,,,,
2025-07-11 10:15,140,61,79,,,,,0,0,0,,,,
2025-07-11 10:30,153,90,63,,,,,0,0,0,,,,
2025-07-11 10:45,171,91,80,,,,,0,0,0,,,,
2025-07-11 11:00,155,77,78,,,,,0,0,0,,,,
2025-07-11 11:15,176,82,94,,,,,0,0,0,,,,
2025-07-11 11:30,186,94,92,,,,,0,0,0,,,,
2025-07-11 11:45,202,100,102,,,,,0,0,0,,,,
2025-07-11 12:00,201,89,112,,,,,0,0,0,,,,
2025-07-11 12:15,180,76,104,,,,,0,0,0,,,,
2025-07-11 12:30,214,95,119,,,,,0,0,0,,,,
2025-07-11 12:45,225,101,124,,,,,0,0,0,,,,
2025-07-11 13:00,217,119,98,,,,,0,0,0,,,,
2025-07-11 13:15,224,123,101,,,,,0,0,0,,,,
2025-07-11 13:30,222,108,114,,,,,0,0,0,,,,
2025-07-11 13:45,273,122,151,,,,,0,0,0,,,,
2025-07-11 14:00,240,125,115,,,,,0,0,0,,,,
2025-07-11 14:15,225,129,96,,,,,0,0,0,,,,
2025-07-11 14:30,221,125,96,,,,,0,0,0,,,,
2025-07-11 14:45,265,144,121,,,,,0,0,0,,,,
2025-07-11 15:00,242,138,104,,,,,0,0,0,,,,
2025-07-11 15:15,307,168,139,,,,,0,0,0,,,,
2025-07-11 15:30,248,108,140,,,,,0,0,0,,,,
2025-07-11 15:45,245,145,100,,,,,0,0,0,,,,
2025-07-11 16:00,261,143,118,,,,,0,0,0,,,,
2025-07-11 16:15,258,146,112,,,,,0,0,0,,,,
2025-07-11 16:30,218,116,102,,,,,0,0,0,,,,
2025-07-11 16:45,238,129,109,,,,,0,0,0,,,,
2025-07-11 17:00,233,134,99,,,,,0,0,0,,,,
2025-07-11 17:15,255,129,126,,,,,0,0,0,,,,
2025-07-11 17:30,220,112,108,,,,,0,0,0,,,,
2025-07-11 17:45,265,133,132,,,,,0,0,0,,,,
2025-07-11 18:00,255,124,131,,,,,0,0,0,,,,
2025-07-11 18:15,220,108,112,,,,,0,0,0,,,,
2025-07-11 18:30,234,115,119,,,,,0,0,0,,,,
2025-07-11 18:45,176,89,87,,,,,0,0,0,,,,
2025-07-11 19:00,212,112,100,,,,,0,0,0,,,,
2025-07-11 19:15,187,112,75,,,,,0,0,0,,,,
2025-07-11 19:30,150,77,73,,,,,0,0,0,,,,
2025-07-11 19:45,170,104,66,,,,,0,0,0,,,,
2025-07-11 20:00,158,78,80,,,,,0,0,0,,,,
2025-07-11 20:15,171,83,88,,,,,0,0,0,,,,
2025-07-11 20:30,168,87,81,,,,,0,0,0,,,,
2025-07-11 20:45,140,80,60,,,,,0,0,0,,,,
2025-07-11 21:00,144,87,57,,,,,0,0,0,,,,
2025-07-11 21:15,111,76,35,,,,,0,0,0,,,,
2025-07-11 21:30,126,69,57,,,,,0,0,0,,,,
2025-07-11 21:45,110,58,52,,,,,0,0,0,,,,
2025-07-11 22:00,111,56,55,,,,,0,0,0,,,,
2025-07-11 22:15,113,69,44,,,,,0,0,0,,,,
2025-07-11 22:30,83,47,36,,,,,0,0,0,,,,
2025-07-11 22:45,107,52,55,,,,,0,0,0,,,,
2025-07-11 23:00,78,40,38,,,,,0,0,0,,,,
2025-07-11 23:15,102,61,41,,,,,0,0,0,,,,
2025-07-11 23:30,84,47,37,,,,,0,0,0,,,,
2025-07-11 23:45,66,37,29,,,,,0,0,0,,,,
2025-07-12 00:00,61,23,38,,,,,0,0,0,,,,
2025-07-12 00:15,65,35,30,,,,,0,0,0,,,,
2025-07-12 00:30,45,25,20,,,,,0,0,0,,,,
2025-07-12 00:45,64,35,29,,,,,0,0,0,,,,
2025-07-12 01:00,39,18,21,,,,,0,0,0,,,,
2025-07-12 01:15,45,20,25,,,,,0,0,0,,,,
2025-07-12 01:30,33,13,20,,,,,0,0,0,,,,
2025-07-12 01:45,20,11,9,,,,,0,0,0,,,,
2025-07-12 02:00,21,7,14,,,,,0,0,0,,,,
2025-07-12 02:15,20,7,13,,,,,0,0,0,,,,
2025-07-12 02:30,18,7,11,,,,,0,0,0,,,,
2025-07-12 02:45,28,18,10,,,,,0,0,0,,,,
2025-07-12 03:00,42,11,31,,,,,0,0,0,,,,
2025-07-12 03:15,15,6,9,,,,,0,0,0,,,,
2025-07-12 03:30,11,2,9,,,,,0,0,0,,,,
2025-07-12 03:45,15,4,11,,,,,0,0,0,,,,
2025-07-12 04:00,11,3,8,,,,,0,0,0,,,,
2025-07-12 04:15,7,1,6,,,,,0,0,0,,,,
2025-07-12 04:30,9,6,3,,,,,0,0,0,,,,
2025-07-12 04:45,6,1,5,,,,,0,0,0,,,,
2025-07-12 05:00,7,1,6,,,,,0,0,0,,,,
2025-07-12 05:15,6,1,5,,,,,0,0,0,,,,
2025-07-12 05:30,14,6,8,,,,,0,0,0,,,,
2025-07-12 05:45,16,5,11,,,,,0,0,0,,,,
2025-07-12 06:00,6,3,3,,,,,0,0,0,,,,
2025-07-12 06:15,11,4,7,,,,,0,0,0,,,,
2025-07-12 06:30,17,8,9,,,,,0,0,0,,,,
2025-07-12 06:45,9,3,6,,,,,0,0,0,,,,
2025-07-12 07:00,19,8,11,,,,,0,0,0,,,,
2025-07-12 07:15,19,8,11,,,,,0,0,0,,,,
2025-07-12 07:30,35,12,23,,,,,0,0,0,,,,
2025-07-12 07:45,52,19,33,,,,,0,0,0,,,,
2025-07-12 08:00,51,18,33,,,,,0,0,0,,,,
2025-07-12 08:15,50,24,26,,,,,0,0,0,,,,
2025-07-12 08:30,52,20,32,,,,,0,0,0,,,,
2025-07-12 08:45,64,26,38,,,,,0,0,0,,,,
2025-07-12 09:00,50,24,26,,,,,0,0,0,,,,
2025-07-12 09:15,64,40,24,,,,,0,0,0,,,,
2025-07-12 09:30,113,40,73,,,,,0,0,0,,,,
2025-07-12 09:45,128,72,56,,,,,0,0,0,,,,
2025-07-12 10:00,103,56,47,,,,,0,0,0,,,,
2025-07-12 10:15,163,86,77,,,,,0,0,0,,,,
2025-07-12 10:30,127,70,57,,,,,0,0,0,,,,
2025-07-12 10:45,133,67,66,,,,,0,0,0,,,,
2025-07-12 11:00,130,61,69,,,,,0,0,0,,,,
2025-07-12 11:15,145,83,62,,,,,0,0,0,,,,
2025-07-12 11:30,126,71,55,,,,,0,0,0,,,,
2025-07-12 11:45,132,60,72,,,,,0,0,0,,,,
2025-07-12 12:00,163,82,81,,,,,0,0,0,,,,
2025-07-12 12:15,140,66,74,,,,,0,0,0,,,,
2025-07-12 12:30,172,97,75,,,,,0,0,0,,,,
2025-07-12 12:45,174,96,78,,,,,0,0,0,,,,
2025-07-12 13:00,165,79,86,,,,,0,0,0,,,,
2025-07-12 13:15,165,79,86,,,,,0,0,0,,,,
2025-07-12 13:30,200,87,113,,,,,0,0,0,,,,
2025-07-12 13:45,204,113,91,,,,,0,0,0,,,,
2025-07-12 14:00,164,82,82,,,,,0,0,0,,,,
2025-07-12 14:15,170,99,71,,,,,0,0,0,,,,
2025-07-12 14:30,159,76,83,,,,,0,0,0,,,,
2025-07-12 14:45,225,111,114,,,,,0,0,0,,,,
2025-07-12 15:00,173,97,76,,,,,0,0,0,,,,
2025-07-12 15:15,179,94,85,,,,,0,0,0,,,,
2025-07-12 15:30,164,81,83,,,,,0,0,0,,,,
2025-07-12 15:45,174,105,69,,,,,0,0,0,,,,
2025-07-12 16:00,151,70,81,,,,,0,0,0,,,,
2025-07-12 16:15,174,96,78,,,,,0,0,0,,,,
2025-07-12 16:30,154,94,60,,,,,0,0,0,,,,
2025-07-12 16:45,200,118,82,,,,,0,0,0,,,,
2025-07-12 17:00,175,95,80,,,,,0,0,0,,,,
2025-07-12 17:15,222,109,113,,,,,0,0,0,,,,
2025-07-12 17:30,212,122,90,,,,,0,0,0,,,,
2025-07-12 17:45,169,94,75,,,,,0,0,0,,,,
2025-07-12 18:00,179,94,85,,,,,0,0,0,,,,
2025-07-12 18:15,176,95,81,,,,,0,0,0,,,,
2025-07-12 18:30,133,91,42,,,,,0,0,0,,,,
2025-07-12 18:45,151,75,76,,,,,0,0,0,,,,
2025-07-12 19:00,125,55,70,,,,,0,0,0,,,,
2025-07-12 19:15,117,64,53,,,,,0,0,0,,,,
2025-07-12 19:30,124,63,61,,,,,0,0,0,,,,
2025-07-12 19:45,107,59,48,,,,,0,0,0,,,,
2025-07-12 20:00,116,56,60,,,,,0,0,0,,,,
2025-07-12 20:15,103,55,48,,,,,0,0,0,,,,
2025-07-12 20:30,95,49,46,,,,,0,0,0,,,,
2025-07-12 20:45,98,49,49,,,,,0,0,0,,,,
2025-07-12 21:00,105,49,56,,,,,0,0,0,,,,
2025-07-12 21:15,78,33,45,,,,,0,0,0,,,,
2025-07-12 21:30,79,31,48,,,,,0,0,0,,,,
2025-07-12 21:45,72,29,43,,,,,0,0,0,,,,
2025-07-12 22:00,72,40,32,,,,,0,0,0,,,,
2025-07-12 22:15,92,43,49,,,,,0,0,0,,,,
2025-07-12 22:30,84,25,59,,,,,0,0,0,,,,
2025-07-12 22:45,58,22,36,,,,,0,0,0,,,,
2025-07-12 23:00,62,24,38,,,,,0,0,0,,,,
2025-07-12 23:15,62,28,34,,,,,0,0,0,,,,
2025-07-12 23:30,63,29,34,,,,,0,0,0,,,,
2025-07-12 23:45,60,25,35,,,,,0,0,0,,,,
2025-07-13 00:00,51,20,31,,,,,0,0,0,,,,
2025-07-13 00:15,64,33,31,,,,,0,0,0,,,,
2025-07-13 00:30,40,22,18,,,,,0,0,0,,,,
2025-07-13 00:45,51,15,36,,,,,0,0,0,,,,
2025-07-13 01:00,45,14,31,,,,,0,0,0,,,,
2025-07-13 01:15,41,22,19,,,,,0,0,0,,,,
2025-07-13 01:30,30,13,17,,,,,0,0,0,,,,
2025-07-13 01:45,43,12,31,,,,,0,0,0,,,,
2025-07-13 02:00,30,11,19,,,,,0,0,0,,,,
2025-07-13 02:15,16,6,10,,,,,0,0,0,,,,
2025-07-13 02:30,19,9,10,,,,,0,0,0,,,,
2025-07-13 02:45,16,5,11,,,,,0,0,0,,,,
2025-07-13 03:00,16,4,12,,,,,0,0,0,,,,
2025-07-13 03:15,16,3,13,,,,,0,0,0,,,,
2025-07-13 03:30,16,3,13,,,,,0,0,0,,,,
2025-07-13 03:45,9,4,5,,,,,0,0,0,,,,
2025-07-13 04:00,7,1,6,,,,,0,0,0,,,,
2025-07-13 04:15,5,2,3,,,,,0,0,0,,,,
2025-07-13 04:30,12,2,10,,,,,0,0,0,,,,
2025-07-13 04:45,9,3,6,,,,,0,0,0,,,,
2025-07-13 05:00,3,0,3,,,,,0,0,0,,,,
2025-07-13 05:15,7,0,7,,,,,0,0,0,,,,
2025-07-13 05:30,13,3,10,,,,,0,0,0,,,,
2025-07-13 05:45,7,3,4,,,,,0,0,0,,,,
2025-07-13 06:00,7,3,4,,,,,0,0,0,,,,
2025-07-13 06:15,7,2,5,,,,,0,0,0,,,,
2025-07-13 06:30,13,7,6,,,,,0,0,0,,,,
2025-07-13 06:45,6,3,3,,,,,0,0,0,,,,
2025-07-13 07:00,11,5,6,,,,,0,0,0,,,,
2025-07-13 07:15,14,8,6,,,,,0,0,0,,,,
2025-07-13 07:30,11,3,8,,,,,0,0,0,,,,
2025-07-13 07:45,36,8,28,,,,,0,0,0,,,,
2025-07-13 08:00,22,6,16,,,,,0,0,0,,,,
2025-07-13 08:15,22,9,13,,,,,0,0,0,,,,
2025-07-13 08:30,34,11,23,,,,,0,0,0,,,,
2025-07-13 08:45,61,25,36,,,,,0,0,0,,,,
2025-07-13 09:00,49,19,30,,,,,0,0,0,,,,
2025-07-13 09:15,49,29,20,,,,,0,0,0,,,,
2025-07-13 09:30,74,26,48,,,,,0,0,0,,,,
2025-07-13 09:45,123,52,71,,,,,0,0,0,,,,
2025-07-13 10:00,75,25,50,,,,,0,0,0,,,,
2025-07-13 10:15,104,36,68,,,,,0,0,0,,,,
2025-07-13 10:30,115,32,83,,,,,0,0,0,,,,
2025-07-13 10:45,124,66,58,,,,,0,0,0,,,,
2025-07-13 11:00,97,39,58,,,,,0,0,0,,,,
2025-07-13 11:15,108,55,53,,,,,0,0,0,,,,
2025-07-13 11:30,107,44,63,,,,,0,0,0,,,,
2025-07-13 11:45,152,66,86,,,,,0,0,0,,,,
2025-07-13 12:00,140,81,59,,,,,0,0,0,,,,
2025-07-13 12:15,149,63,86,,,,,0,0,0,,,,
2025-07-13 12:30,148,90,58,,,,,0,0,0,,,,
2025-07-13 12:45,189,102,87,,,,,0,0,0,,,,
2025-07-13 13:00,175,96,79,,,,,0,0,0,,,,
2025-07-13 13:15,165,90,75,,,,,0,0,0,,,,
2025-07-13 13:30,119,67,52,,,,,0,0,0,,,,
2025-07-13 13:45,204,96,108,,,,,0,0,0,,,,
2025-07-13 14:00,150,68,82,,,,,0,0,0,,,,
2025-07-13 14:15,157,74,83,,,,,0,0,0,,,,
2025-07-13 14:30,165,82,83,,,,,0,0,0,,,,
2025-07-13 14:45,192,104,88,,,,,0,0,0,,,,
2025-07-13 15:00,160,70,90,,,,,0,0,0,,,,
2025-07-13 15:15,156,71,85,,,,,0,0,0,,,,
2025-07-13 15:30,170,72,98,,,,,0,0,0,,,,
2025-07-13 15:45,167,93,74,,,,,0,0,0,,,,
2025-07-13 16:00,139,70,69,,,,,0,0,0,,,,
2025-07-13 16:15,180,110,70,,,,,0,0,0,,,,
2025-07-13 16:30,168,86,82,,,,,0,0,0,,,,
2025-07-13 16:45,205,128,77,,,,,0,0,0,,,,
2025-07-13 17:00,194,109,85,,,,,0,0,0,,,,
2025-07-13 17:15,221,133,88,,,,,0,0,0,,,,
2025-07-13 17:30,173,92,81,,,,,0,0,0,,,,
2025-07-13 17:45,179,97,82,,,,,0,0,0,,,,
2025-07-13 18:00,162,81,81,,,,,0,0,0,,,,
2025-07-13 18:15,136,84,52,,,,,0,0,0,,,,
2025-07-13 18:30,131,81,50,,,,,0,0,0,,,,
2025-07-13 18:45,148,77,71,,,,,0,0,0,,,,
2025-07-13 19:00,130,60,70,,,,,0,0,0,,,,
2025-07-13 19:15,104,52,52,,,,,0,0,0,,,,
2025-07-13 19:30,131,64,67,,,,,0,0,0,,,,
2025-07-13 19:45,121,54,67,,,,,0,0,0,,,,
2025-07-13 20:00,108,52,56,,,,,0,0,0,,,,
2025-07-13 20:15,109,57,52,,,,,0,0,0,,,,
2025-07-13 20:30,96,44,52,,,,,0,0,0,,,,
2025-07-13 20:45,89,45,44,,,,,0,0,0,,,,
2025-07-13 21:00,73,33,40,,,,,0,0,0,,,,
2025-07-13 21:15,61,37,24,,,,,0,0,0,,,,
2025-07-13 21:30,47,20,27,,,,,0,0,0,,,,
2025-07-13 21:45,54,32,22,,,,,0,0,0,,,,
2025-07-13 22:00,69,19,50,,,,,0,0,0,,,,
2025-07-13 22:15,46,17,29,,,,,0,0,0,,,,
2025-07-13 22:30,28,13,15,,,,,0,0,0,,,,
2025-07-13 22:45,31,18,13,,,,,0,0,0,,,,
2025-07-13 23:00,34,13,21,,,,,0,0,0,,,,
2025-07-13 23:15,31,10,21,,,,,0,0,0,,,,
2025-07-13 23:30,18,10,8,,,,,0,0,0,,,,
2025-07-13 23:45,20,9,11,,,,,0,0,0,,,,
2025-07-14 00:00,10,7,3,,,,,0,0,0,,,,
2025-07-14 00:15,14,7,7,,,,,0,0,0,,,,
2025-07-14 00:30,12,4,8,,,,,0,0,0,,,,
2025-07-14 00:45,6,1,5,,,,,0,0,0,,,,
2025-07-14 01:00,3,2,1,,,,,0,0,0,,,,
2025-07-14 01:15,9,2,7,,,,,0,0,0,,,,
2025-07-14 01:30,6,3,3,,,,,0,0,0,,,,
2025-07-14 01:45,2,2,0,,,,,0,0,0,,,,
2025-07-14 02:00,0,0,0,,,,,0,0,0,,,,
2025-07-14 02:15,5,1,4,,,,,0,0,0,,,,
2025-07-14 02:30,0,0,0,,,,,0,0,0,,,,
2025-07-14 02:45,1,1,0,,,,,0,0,0,,,,
2025-07-14 03:00,1,1,0,,,,,0,0,0,,,,
2025-07-14 03:15,1,0,1,,,,,0,0,0,,,,
2025-07-14 03:30,2,2,0,,,,,0,0,0,,,,
2025-07-14 03:45,1,0,1,,,,,0,0,0,,,,
2025-07-14 04:00,2,1,1,,,,,0,0,0,,,,
2025-07-14 04:15,2,2,0,,,,,0,0,0,,,,
2025-07-14 04:30,4,3,1,,,,,0,0,0,,,,
2025-07-14 04:45,11,4,7,,,,,0,0,0,,,,
2025-07-14 05:00,3,2,1,,,,,0,0,0,,,,
2025-07-14 05:15,14,9,5,,,,,0,0,0,,,,
2025-07-14 05:30,31,12,19,,,,,0,0,0,,,,
2025-07-14 05:45,42,15,27,,,,,0,0,0,,,,
2025-07-14 06:00,41,16,25,,,,,0,0,0,,,,
2025-07-14 06:15,76,34,42,,,,,0,0,0,,,,
2025-07-14 06:30,89,35,54,,,,,0,0,0,,,,
2025-07-14 06:45,141,68,73,,,,,0,0,0,,,,
2025-07-14 07:00,158,72,86,,,,,0,0,0,,,,
2025-07-14 07:15,192,80,112,,,,,0,0,0,,,,
2025-07-14 07:30,251,85,166,,,,,0,0,0,,,,
2025-07-14 07:45,303,130,173,,,,,0,0,0,,,,
2025-07-14 08:00,280,109,171,,,,,0,0,0,,,,
2025-07-14 08:15,228,102,126,,,,,0,0,0,,,,
2025-07-14 08:30,220,96,124,,,,,0,0,0,,,,
2025-07-14 08:45,256,108,148,,,,,0,0,0,,,,
2025-07-14 09:00,220,86,134,,,,,0,0,0,,,,
2025-07-14 09:15,136,69,67,,,,,0,0,0,,,,
2025-07-14 09:30,169,57,112,,,,,0,0,0,,,,
2025-07-14 09:45,209,103,106,,,,,0,0,0,,,,
2025-07-14 10:00,186,82,104,,,,,0,0,0,,,,
2025-07-14 10:15,148,70,78,,,,,0,0,0,,,,
2025-07-14 10:30,125,46,79,,,,,0,0,0,,,,
2025-07-14 10:45,144,67,77,,,,,0,0,0,,,,
2025-07-14 11:00,156,72,84,,,,,0,0,0,,,,
2025-07-14 11:15,161,63,98,,,,,0,0,0,,,,
2025-07-14 11:30,159,74,85,,,,,0,0,0,,,,
2025-07-14 11:45,202,77,125,,,,,0,0,0,,,,
2025-07-14 12:00,205,85,120,,,,,0,0,0,,,,
2025-07-14 12:15,191,93,98,,,,,0,0,0,,,,
2025-07-14 12:30,207,73,134,,,,,0,0,0,,,,
2025-07-14 12:45,217,96,121,,,,,0,0,0,,,,
2025-07-14 13:00,194,84,110,,,,,0,0,0,,,,
2025-07-14 13:15,223,127,96,,,,,0,0,0,,,,
2025-07-14 13:30,215,96,119,,,,,0,0,0,,,,
2025-07-14 13:45,226,114,112,,,,,0,0,0,,,,
2025-07-14 14:00,206,108,98,,,,,0,0,0,,,,
2025-07-14 14:15,186,94,92,,,,,0,0,0,,,,
2025-07-14 14:30,175,89,86,,,,,0,0,0,,,,
2025-07-14 14:45,217,128,89,,,,,0,0,0,,,,
2025-07-14 15:00,194,96,98,,,,,0,0,0,,,,
2025-07-14 15:15,244,147,97,,,,,0,0,0,,,,
2025-07-14 15:30,271,156,115,,,,,0,0,0,,,,
2025-07-14 15:45,264,144,120,,,,,0,0,0,,,,
2025-07-14 16:00,314,173,141,,,,,0,0,0,,,,
2025-07-14 16:15,243,147,96,,,,,0,0,0,,,,
2025-07-14 16:30,256,134,122,,,,,0,0,0,,,,
2025-07-14 16:45,290,137,153,,,,,0,0,0,,,,
2025-07-14 17:00,291,161,130,,,,,0,0,0,,,,
2025-07-14 17:15,260,137,123,,,,,0,0,0,,,,
2025-07-14 17:30,253,142,111,,,,,0,0,0,,,,
2025-07-14 17:45,168,82,86,,,,,0,0,0,,,,
2025-07-14 18:00,228,129,99,,,,,0,0,0,,,,
2025-07-14 18:15,262,117,145,,,,,0,0,0,,,,
2025-07-14 18:30,206,102,104,,,,,0,0,0,,,,
2025-07-14 18:45,209,101,108,,,,,0,0,0,,,,
2025-07-14 19:00,155,53,102,,,,,0,0,0,,,,
