Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2024-05-08 07:00,153,0,74,5,67,6,1,0,0,0,0,0,0,0
2024-05-08 07:15,225,1,135,9,71,9,0,0,0,0,0,0,0,0
2024-05-08 07:30,285,1,164,10,97,11,2,0,0,0,0,0,0,0
2024-05-08 07:45,369,2,207,24,126,10,0,0,0,0,0,0,0,0
2024-05-08 08:00,387,1,233,12,114,24,3,0,0,0,0,0,0,0
2024-05-08 08:15,241,0,123,9,103,5,1,0,0,0,0,0,0,0
2024-05-08 08:30,266,0,143,10,99,11,3,0,0,0,0,0,0,0
2024-05-08 08:45,225,0,123,10,83,6,3,0,0,0,0,0,0,0
2024-05-08 09:00,160,0,88,3,59,10,0,0,0,0,0,0,0,0
2024-05-08 09:15,158,2,81,5,66,3,1,0,0,0,0,0,0,0
2024-05-08 09:30,150,0,92,6,49,2,1,0,0,0,0,0,0,0
2024-05-08 09:45,247,1,157,11,65,12,1,0,0,0,0,0,0,0
2024-05-08 10:00,246,5,162,3,67,8,1,0,0,0,0,0,0,0
2024-05-08 10:15,156,0,79,10,65,2,0,0,0,0,0,0,0,0
2024-05-08 10:30,142,0,79,2,52,9,0,0,0,0,0,0,0,0
2024-05-08 10:45,125,1,57,5,58,4,0,0,0,0,0,0,0,0
2024-05-08 11:00,128,0,72,9,40,4,3,0,0,0,0,0,0,0
2024-05-08 11:15,132,1,62,7,59,1,2,0,0,0,0,0,0,0
2024-05-08 11:30,158,1,83,8,61,5,0,0,0,0,0,0,0,0
2024-05-08 11:45,271,2,127,56,76,6,4,0,0,0,0,0,0,0
2024-05-08 12:00,235,1,100,30,97,6,1,0,0,0,0,0,0,0
2024-05-08 12:15,229,0,113,17,98,1,0,0,0,0,0,0,0,0
2024-05-08 12:30,190,3,100,5,74,7,1,0,0,0,0,0,0,0
2024-05-08 12:45,231,1,112,18,95,4,1,0,0,0,0,0,0,0
2024-05-08 13:00,223,2,110,20,86,5,0,0,0,0,0,0,0,0
2024-05-08 13:15,205,2,93,13,93,2,2,0,0,0,0,0,0,0
2024-05-08 13:30,227,0,100,18,101,6,2,0,0,0,0,0,0,0
2024-05-08 13:45,293,3,136,15,130,8,1,0,0,0,0,0,0,0
2024-05-08 14:00,282,1,135,23,108,15,0,0,0,0,0,0,0,0
2024-05-08 14:15,222,5,88,15,98,16,0,0,0,0,0,0,0,0
2024-05-08 14:30,224,5,93,20,95,8,3,0,0,0,0,0,0,0
2024-05-08 14:45,230,5,82,28,103,10,2,0,0,0,0,0,0,0
2024-05-08 15:00,233,2,110,16,102,3,0,0,0,0,0,0,0,0
2024-05-08 15:15,266,3,103,31,121,3,5,0,0,0,0,0,0,0
2024-05-08 15:30,249,1,108,19,112,8,1,0,0,0,0,0,0,0
2024-05-08 15:45,329,2,122,40,149,13,3,0,0,0,0,0,0,0
2024-05-08 16:00,319,2,133,25,147,12,0,0,0,0,0,0,0,0
2024-05-08 16:15,344,3,112,45,166,14,4,0,0,0,0,0,0,0
2024-05-08 16:30,282,2,133,25,116,6,0,0,0,0,0,0,0,0
2024-05-08 16:45,301,0,135,30,129,6,1,0,0,0,0,0,0,0
2024-05-08 17:00,295,2,151,19,113,9,1,0,0,0,0,0,0,0
2024-05-08 17:15,298,2,112,32,139,11,2,0,0,0,0,0,0,0
2024-05-08 17:30,321,5,123,34,146,10,3,0,0,0,0,0,0,0
2024-05-08 17:45,364,4,131,63,149,12,5,0,0,0,0,0,0,0
2024-05-08 18:00,308,2,118,34,137,15,2,0,0,0,0,0,0,0
2024-05-08 18:15,263,1,109,27,113,10,3,0,0,0,0,0,0,0
2024-05-08 18:30,260,6,125,26,90,9,4,0,0,0,0,0,0,0
2024-05-08 18:45,274,3,115,30,110,12,4,0,0,0,0,0,0,0
2024-05-08 19:00,232,3,114,24,81,8,2,0,0,0,0,0,0,0
2024-05-08 19:15,208,1,80,27,95,3,2,0,0,0,0,0,0,0
2024-05-08 19:30,212,1,98,21,83,8,1,0,0,0,0,0,0,0
2024-05-08 19:45,243,1,102,25,104,9,2,0,0,0,0,0,0,0
2024-05-08 20:00,221,1,87,23,95,11,4,0,0,0,0,0,0,0
2024-05-08 20:15,187,3,81,16,77,7,3,0,0,0,0,0,0,0
2024-05-08 20:30,145,0,73,13,51,6,2,0,0,0,0,0,0,0
2024-05-08 20:45,130,0,49,17,63,1,0,0,0,0,0,0,0,0
2024-05-08 21:00,118,1,54,17,42,4,0,0,0,0,0,0,0,0
2024-05-08 21:15,104,0,43,10,43,8,0,0,0,0,0,0,0,0
2024-05-08 21:30,103,4,40,17,35,7,0,0,0,0,0,0,0,0
2024-05-08 21:45,95,0,43,7,39,5,1,0,0,0,0,0,0,0
2024-05-08 22:00,98,5,42,15,31,5,0,0,0,0,0,0,0,0
2024-05-08 22:15,97,0,34,21,40,2,0,0,0,0,0,0,0,0
2024-05-08 22:30,91,0,43,12,33,3,0,0,0,0,0,0,0,0
2024-05-08 22:45,70,1,26,15,28,0,0,0,0,0,0,0,0,0
2024-05-08 23:00,65,2,29,5,28,1,0,0,0,0,0,0,0,0
2024-05-08 23:15,86,1,43,9,29,4,0,0,0,0,0,0,0,0
2024-05-08 23:30,106,2,51,15,29,6,3,0,0,0,0,0,0,0
2024-05-08 23:45,70,2,33,12,22,1,0,0,0,0,0,0,0,0
2024-05-09 00:00,70,2,28,13,25,1,1,0,0,0,0,0,0,0
2024-05-09 00:15,50,4,19,14,10,3,0,0,0,0,0,0,0,0
2024-05-09 00:30,69,3,39,13,11,3,0,0,0,0,0,0,0,0
2024-05-09 00:45,38,0,16,4,14,3,1,0,0,0,0,0,0,0
2024-05-09 01:00,56,0,30,10,10,3,3,0,0,0,0,0,0,0
2024-05-09 01:15,41,0,20,8,9,1,3,0,0,0,0,0,0,0
2024-05-09 01:30,24,0,11,3,10,0,0,0,0,0,0,0,0,0
2024-05-09 01:45,34,0,22,1,7,3,1,0,0,0,0,0,0,0
2024-05-09 02:00,37,0,13,10,9,2,3,0,0,0,0,0,0,0
2024-05-09 02:15,25,0,15,2,6,2,0,0,0,0,0,0,0,0
2024-05-09 02:30,31,0,21,3,4,3,0,0,0,0,0,0,0,0
2024-05-09 02:45,21,0,11,2,4,3,1,0,0,0,0,0,0,0
2024-05-09 03:00,25,1,14,2,5,3,0,0,0,0,0,0,0,0
2024-05-09 03:15,27,0,18,4,3,2,0,0,0,0,0,0,0,0
2024-05-09 03:30,30,1,17,3,6,3,0,0,0,0,0,0,0,0
2024-05-09 03:45,32,1,18,1,7,5,0,0,0,0,0,0,0,0
2024-05-09 04:00,14,0,8,3,1,2,0,0,0,0,0,0,0,0
2024-05-09 04:15,11,0,10,0,1,0,0,0,0,0,0,0,0,0
2024-05-09 04:30,15,0,11,0,1,3,0,0,0,0,0,0,0,0
2024-05-09 04:45,15,0,8,2,4,1,0,0,0,0,0,0,0,0
2024-05-09 05:00,22,0,14,1,6,1,0,0,0,0,0,0,0,0
2024-05-09 05:15,10,0,6,0,1,2,1,0,0,0,0,0,0,0
2024-05-09 05:30,28,0,18,1,5,3,1,0,0,0,0,0,0,0
2024-05-09 05:45,11,0,8,1,1,1,0,0,0,0,0,0,0,0
2024-05-09 06:00,16,0,9,2,5,0,0,0,0,0,0,0,0,0
2024-05-09 06:15,12,0,8,0,4,0,0,0,0,0,0,0,0,0
2024-05-09 06:30,12,0,6,0,6,0,0,0,0,0,0,0,0,0
2024-05-09 06:45,17,0,8,1,7,1,0,0,0,0,0,0,0,0
2024-05-09 07:00,12,1,4,1,6,0,0,0,0,0,0,0,0,0
2024-05-09 07:15,19,0,10,0,9,0,0,0,0,0,0,0,0,0
2024-05-09 07:30,26,0,12,3,10,1,0,0,0,0,0,0,0,0
2024-05-09 07:45,35,0,16,5,14,0,0,0,0,0,0,0,0,0
2024-05-09 08:00,22,1,7,2,11,1,0,0,0,0,0,0,0,0
2024-05-09 08:15,42,1,14,3,23,1,0,0,0,0,0,0,0,0
2024-05-09 08:30,34,1,15,5,13,0,0,0,0,0,0,0,0,0
2024-05-09 08:45,48,0,20,7,20,1,0,0,0,0,0,0,0,0
2024-05-09 09:00,57,1,23,6,27,0,0,0,0,0,0,0,0,0
2024-05-09 09:15,44,0,17,4,21,1,1,0,0,0,0,0,0,0
2024-05-09 09:30,64,0,24,4,32,4,0,0,0,0,0,0,0,0
2024-05-09 09:45,124,0,51,18,52,2,1,0,0,0,0,0,0,0
2024-05-09 10:00,119,3,53,12,41,9,1,0,0,0,0,0,0,0
2024-05-09 10:15,154,0,60,14,69,11,0,0,0,0,0,0,0,0
2024-05-09 10:30,127,0,50,20,45,11,1,0,0,0,0,0,0,0
2024-05-09 10:45,143,0,72,21,44,3,3,0,0,0,0,0,0,0
2024-05-09 11:00,124,0,69,11,32,11,1,0,0,0,0,0,0,0
2024-05-09 11:15,139,2,64,16,54,3,0,0,0,0,0,0,0,0
2024-05-09 11:30,126,3,79,6,33,5,0,0,0,0,0,0,0,0
2024-05-09 11:45,191,0,93,21,57,17,3,0,0,0,0,0,0,0
2024-05-09 12:00,167,2,72,18,58,13,4,0,0,0,0,0,0,0
2024-05-09 12:15,198,4,79,32,73,9,1,0,0,0,0,0,0,0
2024-05-09 12:30,160,2,69,23,53,10,3,0,0,0,0,0,0,0
2024-05-09 12:45,170,3,84,25,53,5,0,0,0,0,0,0,0,0
2024-05-09 13:00,169,1,77,10,70,6,5,0,0,0,0,0,0,0
2024-05-09 13:15,244,7,104,24,90,14,5,0,0,0,0,0,0,0
2024-05-09 13:30,220,9,101,22,71,16,1,0,0,0,0,0,0,0
2024-05-09 13:45,227,8,98,25,81,14,1,0,0,0,0,0,0,0
2024-05-09 14:00,195,4,88,20,68,11,4,0,0,0,0,0,0,0
2024-05-09 14:15,220,3,98,25,82,11,1,0,0,0,0,0,0,0
2024-05-09 14:30,229,2,116,19,71,18,3,0,0,0,0,0,0,0
2024-05-09 14:45,238,0,98,29,95,14,2,0,0,0,0,0,0,0
2024-05-09 15:00,252,3,119,29,87,12,2,0,0,0,0,0,0,0
2024-05-09 15:15,217,5,78,23,96,14,1,0,0,0,0,0,0,0
2024-05-09 15:30,262,6,104,42,91,18,1,0,0,0,0,0,0,0
2024-05-09 15:45,210,4,95,25,82,4,0,0,0,0,0,0,0,0
2024-05-09 16:00,217,5,95,26,76,15,0,0,0,0,0,0,0,0
2024-05-09 16:15,208,6,85,21,80,15,1,0,0,0,0,0,0,0
2024-05-09 16:30,206,5,92,29,65,9,6,0,0,0,0,0,0,0
2024-05-09 16:45,247,0,86,38,111,8,4,0,0,0,0,0,0,0
2024-05-09 17:00,228,4,83,44,82,11,4,0,0,0,0,0,0,0
2024-05-09 17:15,232,3,87,32,95,12,3,0,0,0,0,0,0,0
2024-05-09 17:30,180,2,70,31,65,8,4,0,0,0,0,0,0,0
2024-05-09 17:45,236,2,92,46,87,9,0,0,0,0,0,0,0,0
2024-05-09 18:00,196,2,68,34,81,10,1,0,0,0,0,0,0,0
2024-05-09 18:15,196,4,66,31,87,7,1,0,0,0,0,0,0,0
2024-05-09 18:30,186,2,79,30,64,8,3,0,0,0,0,0,0,0
2024-05-09 18:45,193,1,89,19,71,10,3,0,0,0,0,0,0,0
2024-05-09 19:00,181,2,81,22,67,9,0,0,0,0,0,0,0,0
2024-05-09 19:15,181,3,70,18,81,9,0,0,0,0,0,0,0,0
2024-05-09 19:30,141,3,62,17,52,7,0,0,0,0,0,0,0,0
2024-05-09 19:45,156,3,72,16,59,6,0,0,0,0,0,0,0,0
2024-05-09 20:00,139,0,67,13,54,5,0,0,0,0,0,0,0,0
2024-05-09 20:15,104,1,45,12,41,5,0,0,0,0,0,0,0,0
2024-05-09 20:30,134,1,59,24,43,6,1,0,0,0,0,0,0,0
2024-05-09 20:45,94,4,46,7,32,2,3,0,0,0,0,0,0,0
2024-05-09 21:00,108,2,41,15,44,6,0,0,0,0,0,0,0,0
2024-05-09 21:15,84,3,30,10,39,2,0,0,0,0,0,0,0,0
2024-05-09 21:30,79,0,40,12,26,1,0,0,0,0,0,0,0,0
2024-05-09 21:45,79,0,38,7,28,6,0,0,0,0,0,0,0,0
2024-05-09 22:00,80,2,39,13,26,0,0,0,0,0,0,0,0,0
2024-05-09 22:15,74,0,37,2,27,7,1,0,0,0,0,0,0,0
2024-05-09 22:30,81,2,36,15,24,3,1,0,0,0,0,0,0,0
2024-05-09 22:45,38,0,21,5,11,0,1,0,0,0,0,0,0,0
2024-05-09 23:00,49,1,26,6,15,1,0,0,0,0,0,0,0,0
2024-05-09 23:15,31,0,17,3,11,0,0,0,0,0,0,0,0,0
2024-05-09 23:30,44,0,29,4,6,4,1,0,0,0,0,0,0,0
2024-05-09 23:45,31,0,17,4,7,2,1,0,0,0,0,0,0,0
2024-05-10 00:00,34,1,19,4,8,2,0,0,0,0,0,0,0,0
2024-05-10 00:15,25,0,12,6,4,2,1,0,0,0,0,0,0,0
2024-05-10 00:30,31,1,22,1,5,2,0,0,0,0,0,0,0,0
2024-05-10 00:45,22,1,11,2,6,2,0,0,0,0,0,0,0,0
2024-05-10 01:00,23,2,11,4,5,1,0,0,0,0,0,0,0,0
2024-05-10 01:15,9,0,6,0,3,0,0,0,0,0,0,0,0,0
2024-05-10 01:30,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-10 01:45,12,0,10,0,1,1,0,0,0,0,0,0,0,0
2024-05-10 02:00,12,0,3,4,2,2,1,0,0,0,0,0,0,0
2024-05-10 02:15,5,0,0,2,3,0,0,0,0,0,0,0,0,0
2024-05-10 02:30,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2024-05-10 02:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-05-10 03:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-05-10 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-10 03:30,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2024-05-10 03:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-05-10 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 04:15,4,2,0,1,1,0,0,0,0,0,0,0,0,0
2024-05-10 04:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 04:45,6,0,3,2,1,0,0,0,0,0,0,0,0,0
2024-05-10 05:00,5,0,0,1,4,0,0,0,0,0,0,0,0,0
2024-05-10 05:15,9,0,7,0,2,0,0,0,0,0,0,0,0,0
2024-05-10 05:30,24,0,12,1,10,1,0,0,0,0,0,0,0,0
2024-05-10 05:45,23,0,12,1,9,1,0,0,0,0,0,0,0,0
2024-05-10 06:00,30,0,18,1,11,0,0,0,0,0,0,0,0,0
2024-05-10 06:15,45,0,27,2,15,1,0,0,0,0,0,0,0,0
2024-05-10 06:30,51,1,30,3,16,1,0,0,0,0,0,0,0,0
2024-05-10 06:45,73,0,40,2,27,2,2,0,0,0,0,0,0,0
2024-05-10 07:00,76,0,39,8,29,0,0,0,0,0,0,0,0,0
2024-05-10 07:15,88,0,45,2,37,4,0,0,0,0,0,0,0,0
2024-05-10 07:30,143,0,89,7,45,0,2,0,0,0,0,0,0,0
2024-05-10 07:45,180,3,110,5,55,6,1,0,0,0,0,0,0,0
2024-05-10 08:00,158,2,98,9,44,4,1,0,0,0,0,0,0,0
2024-05-10 08:15,128,0,63,1,62,2,0,0,0,0,0,0,0,0
2024-05-10 08:30,145,0,80,2,59,4,0,0,0,0,0,0,0,0
2024-05-10 08:45,148,0,79,12,54,3,0,0,0,0,0,0,0,0
2024-05-10 09:00,113,0,65,6,38,4,0,0,0,0,0,0,0,0
2024-05-10 09:15,106,0,50,5,44,7,0,0,0,0,0,0,0,0
2024-05-10 09:30,121,0,62,11,46,1,1,0,0,0,0,0,0,0
2024-05-10 09:45,187,3,83,15,75,8,3,0,0,0,0,0,0,0
2024-05-10 10:00,185,2,95,14,68,6,0,0,0,0,0,0,0,0
2024-05-10 10:15,153,0,57,20,65,8,3,0,0,0,0,0,0,0
2024-05-10 10:30,135,1,63,9,48,8,6,0,0,0,0,0,0,0
2024-05-10 10:45,179,0,90,13,67,7,2,0,0,0,0,0,0,0
2024-05-10 11:00,183,4,95,16,64,3,1,0,0,0,0,0,0,0
2024-05-10 11:15,161,5,72,11,64,9,0,0,0,0,0,0,0,0
2024-05-10 11:30,155,4,70,19,54,8,0,0,0,0,0,0,0,0
2024-05-10 11:45,192,0,98,14,67,12,1,0,0,0,0,0,0,0
2024-05-10 12:00,219,2,89,16,101,7,4,0,0,0,0,0,0,0
2024-05-10 12:15,213,2,88,16,102,3,2,0,0,0,0,0,0,0
2024-05-10 12:30,208,5,104,15,76,6,2,0,0,0,0,0,0,0
2024-05-10 12:45,239,6,100,32,84,15,2,0,0,0,0,0,0,0
2024-05-10 13:00,207,1,87,18,90,10,1,0,0,0,0,0,0,0
2024-05-10 13:15,258,1,101,30,110,14,2,0,0,0,0,0,0,0
2024-05-10 13:30,204,1,96,13,75,19,0,0,0,0,0,0,0,0
2024-05-10 13:45,244,2,120,24,89,8,1,0,0,0,0,0,0,0
2024-05-10 14:00,251,6,102,19,107,16,1,0,0,0,0,0,0,0
2024-05-10 14:15,250,3,97,24,108,9,9,0,0,0,0,0,0,0
2024-05-10 14:30,252,0,110,28,104,7,3,0,0,0,0,0,0,0
2024-05-10 14:45,265,8,125,13,94,23,2,0,0,0,0,0,0,0
2024-05-10 15:00,196,1,105,15,68,4,3,0,0,0,0,0,0,0
2024-05-10 15:15,242,6,108,19,101,6,2,0,0,0,0,0,0,0
2024-05-10 15:30,235,1,100,21,95,11,7,0,0,0,0,0,0,0
2024-05-10 15:45,266,1,105,26,124,7,3,0,0,0,0,0,0,0
2024-05-10 16:00,269,4,108,22,124,6,5,0,0,0,0,0,0,0
2024-05-10 16:15,253,1,112,21,109,10,0,0,0,0,0,0,0,0
2024-05-10 16:30,230,2,102,20,98,7,1,0,0,0,0,0,0,0
2024-05-10 16:45,255,2,97,24,117,11,4,0,0,0,0,0,0,0
2024-05-10 17:00,215,4,89,17,95,8,2,0,0,0,0,0,0,0
2024-05-10 17:15,234,0,92,31,97,12,2,0,0,0,0,0,0,0
2024-05-10 17:30,237,5,102,25,94,7,4,0,0,0,0,0,0,0
2024-05-10 17:45,235,4,88,29,109,4,1,0,0,0,0,0,0,0
2024-05-10 18:00,206,2,70,29,100,4,1,0,0,0,0,0,0,0
2024-05-10 18:15,221,1,100,31,83,4,2,0,0,0,0,0,0,0
2024-05-10 18:30,222,5,91,27,93,5,1,0,0,0,0,0,0,0
2024-05-10 18:45,195,4,79,27,73,7,5,0,0,0,0,0,0,0
2024-05-10 19:00,211,4,101,19,71,14,2,0,0,0,0,0,0,0
2024-05-10 19:15,174,1,65,22,82,0,4,0,0,0,0,0,0,0
2024-05-10 19:30,146,3,64,22,51,5,1,0,0,0,0,0,0,0
2024-05-10 19:45,177,1,74,27,64,8,3,0,0,0,0,0,0,0
2024-05-10 20:00,164,0,87,12,54,8,3,0,0,0,0,0,0,0
2024-05-10 20:15,118,2,50,13,46,6,1,0,0,0,0,0,0,0
2024-05-10 20:30,99,1,51,10,33,3,1,0,0,0,0,0,0,0
2024-05-10 20:45,87,2,29,15,35,5,1,0,0,0,0,0,0,0
2024-05-10 21:00,123,4,44,20,49,6,0,0,0,0,0,0,0,0
2024-05-10 21:15,136,4,35,30,58,8,1,0,0,0,0,0,0,0
2024-05-10 21:30,84,0,35,8,33,7,1,0,0,0,0,0,0,0
2024-05-10 21:45,113,2,44,14,41,8,4,0,0,0,0,0,0,0
2024-05-10 22:00,92,4,34,14,34,6,0,0,0,0,0,0,0,0
2024-05-10 22:15,87,2,37,9,30,8,1,0,0,0,0,0,0,0
2024-05-10 22:30,90,0,51,8,25,6,0,0,0,0,0,0,0,0
2024-05-10 22:45,81,2,39,13,26,1,0,0,0,0,0,0,0,0
2024-05-10 23:00,84,0,43,14,19,6,2,0,0,0,0,0,0,0
2024-05-10 23:15,52,2,19,12,17,2,0,0,0,0,0,0,0,0
2024-05-10 23:30,60,4,24,14,18,0,0,0,0,0,0,0,0,0
2024-05-10 23:45,53,2,19,7,23,2,0,0,0,0,0,0,0,0
2024-05-11 00:00,43,0,25,5,11,2,0,0,0,0,0,0,0,0
2024-05-11 00:15,32,2,15,6,9,0,0,0,0,0,0,0,0,0
2024-05-11 00:30,38,1,21,4,11,0,1,0,0,0,0,0,0,0
2024-05-11 00:45,38,4,21,5,6,2,0,0,0,0,0,0,0,0
2024-05-11 01:00,26,0,14,4,7,1,0,0,0,0,0,0,0,0
2024-05-11 01:15,26,1,17,3,4,1,0,0,0,0,0,0,0,0
2024-05-11 01:30,22,0,12,0,8,2,0,0,0,0,0,0,0,0
2024-05-11 01:45,32,2,16,3,8,3,0,0,0,0,0,0,0,0
2024-05-11 02:00,23,0,16,1,6,0,0,0,0,0,0,0,0,0
2024-05-11 02:15,18,0,10,1,2,4,1,0,0,0,0,0,0,0
2024-05-11 02:30,20,1,12,1,2,4,0,0,0,0,0,0,0,0
2024-05-11 02:45,20,0,12,2,5,1,0,0,0,0,0,0,0,0
2024-05-11 03:00,10,0,5,1,2,2,0,0,0,0,0,0,0,0
2024-05-11 03:15,10,0,4,1,3,2,0,0,0,0,0,0,0,0
2024-05-11 03:30,19,0,11,2,1,5,0,0,0,0,0,0,0,0
2024-05-11 03:45,8,0,6,0,0,1,1,0,0,0,0,0,0,0
2024-05-11 04:00,14,2,5,0,0,4,3,0,0,0,0,0,0,0
2024-05-11 04:15,12,0,6,0,0,5,1,0,0,0,0,0,0,0
2024-05-11 04:30,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2024-05-11 04:45,8,0,4,3,1,0,0,0,0,0,0,0,0,0
2024-05-11 05:00,6,0,3,0,2,1,0,0,0,0,0,0,0,0
2024-05-11 05:15,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2024-05-11 05:30,18,0,14,0,4,0,0,0,0,0,0,0,0,0
2024-05-11 05:45,15,0,7,0,8,0,0,0,0,0,0,0,0,0
2024-05-11 06:00,12,0,7,0,5,0,0,0,0,0,0,0,0,0
2024-05-11 06:15,15,0,7,1,7,0,0,0,0,0,0,0,0,0
2024-05-11 06:30,15,0,6,0,9,0,0,0,0,0,0,0,0,0
2024-05-11 06:45,17,0,7,1,9,0,0,0,0,0,0,0,0,0
2024-05-11 07:00,19,1,5,1,11,1,0,0,0,0,0,0,0,0
2024-05-11 07:15,16,0,9,1,6,0,0,0,0,0,0,0,0,0
2024-05-11 07:30,18,0,10,2,6,0,0,0,0,0,0,0,0,0
2024-05-11 07:45,26,0,11,1,13,1,0,0,0,0,0,0,0,0
2024-05-11 08:00,27,0,14,1,11,1,0,0,0,0,0,0,0,0
2024-05-11 08:15,26,0,9,2,13,2,0,0,0,0,0,0,0,0
2024-05-11 08:30,47,0,19,6,17,5,0,0,0,0,0,0,0,0
2024-05-11 08:45,59,2,19,5,30,2,1,0,0,0,0,0,0,0
2024-05-11 09:00,63,1,24,6,28,3,1,0,0,0,0,0,0,0
2024-05-11 09:15,82,4,30,10,36,2,0,0,0,0,0,0,0,0
2024-05-11 09:30,106,4,39,12,46,5,0,0,0,0,0,0,0,0
2024-05-11 09:45,116,0,58,7,48,3,0,0,0,0,0,0,0,0
2024-05-11 10:00,114,0,47,13,51,1,2,0,0,0,0,0,0,0
2024-05-11 10:15,122,1,56,8,50,6,1,0,0,0,0,0,0,0
2024-05-11 10:30,165,0,64,11,74,11,5,0,0,0,0,0,0,0
2024-05-11 10:45,145,1,52,12,73,7,0,0,0,0,0,0,0,0
2024-05-11 11:00,152,4,61,19,60,7,1,0,0,0,0,0,0,0
2024-05-11 11:15,153,0,70,20,60,3,0,0,0,0,0,0,0,0
2024-05-11 11:30,150,1,61,17,56,11,4,0,0,0,0,0,0,0
2024-05-11 11:45,122,3,57,18,34,4,6,0,0,0,0,0,0,0
2024-05-11 12:00,179,1,93,15,59,11,0,0,0,0,0,0,0,0
2024-05-11 12:15,155,1,67,21,59,6,1,0,0,0,0,0,0,0
2024-05-11 12:30,196,7,69,31,78,10,1,0,0,0,0,0,0,0
2024-05-11 12:45,179,4,79,21,75,0,0,0,0,0,0,0,0,0
2024-05-11 13:00,182,9,67,23,74,7,2,0,0,0,0,0,0,0
2024-05-11 13:15,176,0,86,17,63,8,2,0,0,0,0,0,0,0
2024-05-11 13:30,220,0,102,23,77,15,3,0,0,0,0,0,0,0
2024-05-11 13:45,163,0,72,15,61,13,2,0,0,0,0,0,0,0
2024-05-11 14:00,221,0,100,24,83,14,0,0,0,0,0,0,0,0
2024-05-11 14:15,226,8,89,29,85,15,0,0,0,0,0,0,0,0
2024-05-11 14:30,242,3,94,39,94,8,4,0,0,0,0,0,0,0
2024-05-11 14:45,198,1,95,18,70,10,4,0,0,0,0,0,0,0
2024-05-11 15:00,208,3,84,32,76,11,2,0,0,0,0,0,0,0
2024-05-11 15:15,191,3,72,21,81,11,3,0,0,0,0,0,0,0
2024-05-11 15:30,198,4,96,16,68,11,3,0,0,0,0,0,0,0
2024-05-11 15:45,189,2,79,26,70,10,2,0,0,0,0,0,0,0
2024-05-11 16:00,179,2,80,27,65,3,2,0,0,0,0,0,0,0
2024-05-11 16:15,183,2,73,31,68,9,0,0,0,0,0,0,0,0
2024-05-11 16:30,200,1,77,33,79,10,0,0,0,0,0,0,0,0
2024-05-11 16:45,208,3,88,22,76,12,7,0,0,0,0,0,0,0
2024-05-11 17:00,199,5,78,26,80,7,3,0,0,0,0,0,0,0
2024-05-11 17:15,205,1,80,36,77,7,4,0,0,0,0,0,0,0
2024-05-11 17:30,196,1,81,20,86,7,1,0,0,0,0,0,0,0
2024-05-11 17:45,204,3,71,34,81,13,2,0,0,0,0,0,0,0
2024-05-11 18:00,190,1,69,39,74,5,2,0,0,0,0,0,0,0
2024-05-11 18:15,158,1,69,26,55,6,1,0,0,0,0,0,0,0
2024-05-11 18:30,195,0,91,21,74,7,2,0,0,0,0,0,0,0
2024-05-11 18:45,175,0,72,26,67,8,2,0,0,0,0,0,0,0
2024-05-11 19:00,154,0,69,14,65,6,0,0,0,0,0,0,0,0
2024-05-11 19:15,199,5,81,34,70,4,5,0,0,0,0,0,0,0
2024-05-11 19:30,148,3,51,23,66,5,0,0,0,0,0,0,0,0
2024-05-11 19:45,140,0,65,19,48,6,2,0,0,0,0,0,0,0
2024-05-11 20:00,148,0,72,16,49,8,3,0,0,0,0,0,0,0
2024-05-11 20:15,137,1,47,23,62,4,0,0,0,0,0,0,0,0
2024-05-11 20:30,122,0,59,10,45,8,0,0,0,0,0,0,0,0
2024-05-11 20:45,116,5,48,10,46,6,1,0,0,0,0,0,0,0
2024-05-11 21:00,83,0,32,12,33,4,2,0,0,0,0,0,0,0
2024-05-11 21:15,91,1,35,11,40,4,0,0,0,0,0,0,0,0
2024-05-11 21:30,84,2,44,12,24,1,1,0,0,0,0,0,0,0
2024-05-11 21:45,101,4,38,18,35,4,2,0,0,0,0,0,0,0
2024-05-11 22:00,80,0,40,14,19,6,1,0,0,0,0,0,0,0
2024-05-11 22:15,94,3,44,18,22,7,0,0,0,0,0,0,0,0
2024-05-11 22:30,80,0,45,11,19,3,2,0,0,0,0,0,0,0
2024-05-11 22:45,70,0,37,2,23,8,0,0,0,0,0,0,0,0
2024-05-11 23:00,91,1,46,14,22,7,1,0,0,0,0,0,0,0
