Datetime,"300037936 (Kanalpromenade, Abschnitt 6)","353413873 (Kanalpromenade, Abschnitt 6 Fahrräder Richtung Münster)","353413874 (Kanalpromenade, Abschnitt 6 Fahrräder Richtung Weg von Münster)","353426355 (Kanalpromenade, Abschnitt 6 [Bike IN])","353426357 (Kanalpromenade, Abschnitt 6 [Bike IN])","353426358 (Kanalpromenade, Abschnitt 6 [Bike OUT])","353426360 (Kanalpromenade, Abschnitt 6 [Bike OUT])",300037936-status,353413873-status,353413874-status,353426355-status,353426357-status,353426358-status,353426360-status
2024-07-08 05:45,3,1,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-08 06:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-08 06:15,7,3,0,1,1,1,1,0,0,0,0,0,0,0
2024-07-08 06:30,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2024-07-08 06:45,9,7,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-08 07:00,3,2,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-08 07:15,8,7,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-08 07:30,9,5,0,0,0,0,4,0,0,0,0,0,0,0
2024-07-08 07:45,6,2,0,0,0,0,4,0,0,0,0,0,0,0
2024-07-08 08:00,8,6,0,0,1,0,1,0,0,0,0,0,0,0
2024-07-08 08:15,5,4,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-08 08:30,8,5,0,0,0,1,2,0,0,0,0,0,0,0
2024-07-08 08:45,10,1,1,2,0,3,3,0,0,0,0,0,0,0
2024-07-08 09:00,9,4,0,0,0,1,4,0,0,0,0,0,0,0
2024-07-08 09:15,7,2,0,0,0,2,3,0,0,0,0,0,0,0
2024-07-08 09:30,8,3,0,0,0,2,3,0,0,0,0,0,0,0
2024-07-08 09:45,4,2,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-08 10:00,9,2,0,1,0,1,5,0,0,0,0,0,0,0
2024-07-08 10:15,17,5,1,1,0,3,7,0,0,0,0,0,0,0
2024-07-08 10:30,10,6,0,2,0,1,1,0,0,0,0,0,0,0
2024-07-08 10:45,12,7,0,0,0,1,4,0,0,0,0,0,0,0
2024-07-08 11:00,13,3,2,1,0,1,6,0,0,0,0,0,0,0
2024-07-08 11:15,13,6,1,1,1,1,3,0,0,0,0,0,0,0
2024-07-08 11:30,15,6,0,0,0,2,7,0,0,0,0,0,0,0
2024-07-08 11:45,15,6,1,3,2,1,2,0,0,0,0,0,0,0
2024-07-08 12:00,17,5,0,1,2,4,5,0,0,0,0,0,0,0
2024-07-08 12:15,9,5,0,1,0,1,2,0,0,0,0,0,0,0
2024-07-08 12:30,20,8,1,2,0,2,7,0,0,0,0,0,0,0
2024-07-08 12:45,15,8,0,0,0,3,4,0,0,0,0,0,0,0
2024-07-08 13:00,13,8,0,0,0,2,3,0,0,0,0,0,0,0
2024-07-08 13:15,16,4,1,0,0,2,9,0,0,0,0,0,0,0
2024-07-08 13:30,18,10,0,1,0,0,7,0,0,0,0,0,0,0
2024-07-08 13:45,18,4,1,1,0,5,7,0,0,0,0,0,0,0
2024-07-08 14:00,22,7,0,0,0,4,11,0,0,0,0,0,0,0
2024-07-08 14:15,29,13,0,0,2,4,10,0,0,0,0,0,0,0
2024-07-08 14:30,31,9,0,2,2,5,13,0,0,0,0,0,0,0
2024-07-08 14:45,16,3,0,3,0,1,9,0,0,0,0,0,0,0
2024-07-08 15:00,15,6,1,2,0,3,3,0,0,0,0,0,0,0
2024-07-08 15:15,29,19,0,2,2,0,6,0,0,0,0,0,0,0
2024-07-08 15:30,28,9,0,1,3,7,8,0,0,0,0,0,0,0
2024-07-08 15:45,35,14,0,2,0,4,15,0,0,0,0,0,0,0
2024-07-08 16:00,33,11,0,3,0,2,17,0,0,0,0,0,0,0
2024-07-08 16:15,30,17,0,0,2,2,9,0,0,0,0,0,0,0
2024-07-08 16:30,27,11,1,2,0,5,8,0,0,0,0,0,0,0
2024-07-08 16:45,24,12,1,1,0,0,10,0,0,0,0,0,0,0
2024-07-08 17:00,34,11,1,2,0,3,17,0,0,0,0,0,0,0
2024-07-08 17:15,37,14,0,1,0,7,15,0,0,0,0,0,0,0
2024-07-08 17:30,20,9,0,1,0,3,7,0,0,0,0,0,0,0
2024-07-08 17:45,25,12,0,4,0,1,8,0,0,0,0,0,0,0
2024-07-08 18:00,30,11,1,2,0,4,12,0,0,0,0,0,0,0
2024-07-08 18:15,22,7,1,0,0,3,11,0,0,0,0,0,0,0
2024-07-08 18:30,33,11,0,4,0,1,17,0,0,0,0,0,0,0
2024-07-08 18:45,26,10,0,0,0,2,14,0,0,0,0,0,0,0
2024-07-08 19:00,30,12,2,2,1,4,9,0,0,0,0,0,0,0
2024-07-08 19:15,24,10,2,1,1,1,9,0,0,0,0,0,0,0
2024-07-08 19:30,22,11,0,3,0,4,4,0,0,0,0,0,0,0
2024-07-08 19:45,17,4,0,4,2,1,6,0,0,0,0,0,0,0
2024-07-08 20:00,13,8,0,1,0,1,3,0,0,0,0,0,0,0
2024-07-08 20:15,8,5,0,0,0,1,2,0,0,0,0,0,0,0
2024-07-08 20:30,7,4,0,0,0,1,2,0,0,0,0,0,0,0
2024-07-08 20:45,4,3,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-08 21:00,4,1,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-08 21:15,7,6,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-08 21:30,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 21:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-08 22:00,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-08 22:15,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-08 22:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 22:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 23:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-08 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 01:30,9,0,1,0,0,5,3,0,0,0,0,0,0,0
2024-07-09 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 05:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-09 05:15,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2024-07-09 05:30,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-09 05:45,6,4,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-09 06:00,4,1,0,0,0,1,2,0,0,0,0,0,0,0
2024-07-09 06:15,4,1,0,0,1,1,1,0,0,0,0,0,0,0
2024-07-09 06:30,15,8,0,1,0,2,4,0,0,0,0,0,0,0
2024-07-09 06:45,9,5,0,0,1,0,3,0,0,0,0,0,0,0
2024-07-09 07:00,9,5,0,1,0,1,2,0,0,0,0,0,0,0
2024-07-09 07:15,12,8,0,0,0,2,2,0,0,0,0,0,0,0
2024-07-09 07:30,15,8,0,1,1,1,4,0,0,0,0,0,0,0
2024-07-09 07:45,6,4,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-09 08:00,12,5,0,0,0,1,6,0,0,0,0,0,0,0
2024-07-09 08:15,9,4,0,0,0,2,3,0,0,0,0,0,0,0
2024-07-09 08:30,17,7,0,1,0,2,7,0,0,0,0,0,0,0
2024-07-09 08:45,9,3,0,1,0,2,3,0,0,0,0,0,0,0
2024-07-09 09:00,7,3,1,0,0,0,3,0,0,0,0,0,0,0
2024-07-09 09:15,7,4,0,0,0,2,1,0,0,0,0,0,0,0
2024-07-09 09:30,11,3,1,0,0,4,3,0,0,0,0,0,0,0
2024-07-09 09:45,13,3,1,1,0,5,3,0,0,0,0,0,0,0
2024-07-09 10:00,15,8,0,1,0,3,3,0,0,0,0,0,0,0
2024-07-09 10:15,18,4,1,0,0,7,6,0,0,0,0,0,0,0
2024-07-09 10:30,21,7,1,3,0,5,5,0,0,0,0,0,0,0
2024-07-09 10:45,33,13,0,1,0,11,8,0,0,0,0,0,0,0
2024-07-09 11:00,14,5,1,1,0,3,4,0,0,0,0,0,0,0
2024-07-09 11:15,23,7,0,3,0,5,8,0,0,0,0,0,0,0
2024-07-09 11:30,43,14,1,2,1,12,13,0,0,0,0,0,0,0
2024-07-09 11:45,34,7,2,5,1,8,11,0,0,0,0,0,0,0
2024-07-09 12:00,29,9,1,1,0,5,13,0,0,0,0,0,0,0
2024-07-09 12:15,32,11,0,0,1,8,12,0,0,0,0,0,0,0
2024-07-09 12:30,44,10,4,4,0,16,10,0,0,0,0,0,0,0
2024-07-09 12:45,25,9,0,1,0,6,9,0,0,0,0,0,0,0
2024-07-09 13:00,29,18,1,2,0,4,4,0,0,0,0,0,0,0
2024-07-09 13:15,55,17,3,2,1,15,17,0,0,0,0,0,0,0
2024-07-09 13:30,26,10,1,0,0,8,7,0,0,0,0,0,0,0
2024-07-09 13:45,42,17,3,0,0,8,14,0,0,0,0,0,0,0
2024-07-09 14:00,46,12,4,5,2,9,14,0,0,0,0,0,0,0
2024-07-09 14:15,33,7,1,0,0,5,20,0,0,0,0,0,0,0
2024-07-09 14:30,35,9,1,2,2,6,15,0,0,0,0,0,0,0
2024-07-09 14:45,49,12,4,3,1,12,17,0,0,0,0,0,0,0
2024-07-09 15:00,19,9,1,0,0,1,8,0,0,0,0,0,0,0
2024-07-09 15:15,44,17,1,2,3,3,18,0,0,0,0,0,0,0
2024-07-09 15:30,30,6,3,3,0,4,14,0,0,0,0,0,0,0
2024-07-09 15:45,47,14,2,2,2,14,13,0,0,0,0,0,0,0
2024-07-09 16:00,45,11,1,4,0,6,23,0,0,0,0,0,0,0
2024-07-09 16:15,58,19,1,4,1,8,25,0,0,0,0,0,0,0
2024-07-09 16:30,36,14,7,0,0,8,7,0,0,0,0,0,0,0
2024-07-09 16:45,39,16,2,1,0,4,16,0,0,0,0,0,0,0
2024-07-09 17:00,65,25,3,6,0,6,25,0,0,0,0,0,0,0
2024-07-09 17:15,56,27,2,9,2,6,10,0,0,0,0,0,0,0
2024-07-09 17:30,39,16,1,0,3,3,16,0,0,0,0,0,0,0
2024-07-09 17:45,51,21,0,3,5,5,17,0,0,0,0,0,0,0
2024-07-09 18:00,45,16,0,7,2,5,15,0,0,0,0,0,0,0
2024-07-09 18:15,58,22,2,2,0,3,29,0,0,0,0,0,0,0
2024-07-09 18:30,61,24,1,8,0,10,18,0,0,0,0,0,0,0
2024-07-09 18:45,69,30,1,10,2,8,18,0,0,0,0,0,0,0
2024-07-09 19:00,65,27,4,5,9,9,11,0,0,0,0,0,0,0
2024-07-09 19:15,25,10,1,3,0,3,8,0,0,0,0,0,0,0
2024-07-09 19:30,48,16,2,14,5,3,8,0,0,0,0,0,0,0
2024-07-09 19:45,50,31,0,8,4,4,3,0,0,0,0,0,0,0
2024-07-09 20:00,52,28,0,10,3,3,8,0,0,0,0,0,0,0
2024-07-09 20:15,29,13,3,3,1,1,8,0,0,0,0,0,0,0
2024-07-09 20:30,12,6,0,0,0,0,6,0,0,0,0,0,0,0
2024-07-09 20:45,12,6,2,2,0,0,2,0,0,0,0,0,0,0
2024-07-09 21:00,7,4,0,1,0,0,2,0,0,0,0,0,0,0
2024-07-09 21:15,11,6,0,2,0,0,3,0,0,0,0,0,0,0
2024-07-09 21:30,9,2,0,1,1,0,5,0,0,0,0,0,0,0
2024-07-09 21:45,10,2,0,1,0,4,3,0,0,0,0,0,0,0
2024-07-09 22:00,10,1,1,3,0,1,4,0,0,0,0,0,0,0
2024-07-09 22:15,3,2,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-09 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 22:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 23:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-09 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 01:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-10 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 05:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-10 05:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 05:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 06:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-10 06:15,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2024-07-10 06:30,8,6,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-10 06:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 07:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-10 07:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-10 07:30,5,4,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-10 07:45,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-10 08:00,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-10 08:15,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-10 08:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 08:45,3,0,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-10 09:00,5,3,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-10 09:15,3,0,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-10 09:30,4,1,1,0,0,1,1,0,0,0,0,0,0,0
2024-07-10 09:45,7,3,0,0,0,1,3,0,0,0,0,0,0,0
2024-07-10 10:00,7,3,0,1,0,2,1,0,0,0,0,0,0,0
2024-07-10 10:15,5,3,0,0,0,2,0,0,0,0,0,0,0,0
2024-07-10 10:30,11,3,1,0,0,5,2,0,0,0,0,0,0,0
2024-07-10 10:45,12,7,0,0,0,1,4,0,0,0,0,0,0,0
2024-07-10 11:00,9,4,0,3,1,0,1,0,0,0,0,0,0,0
2024-07-10 11:15,5,2,0,1,0,2,0,0,0,0,0,0,0,0
2024-07-10 11:30,14,7,0,1,2,3,1,0,0,0,0,0,0,0
2024-07-10 11:45,8,5,0,1,0,1,1,0,0,0,0,0,0,0
2024-07-10 12:00,13,4,1,2,0,2,4,0,0,0,0,0,0,0
2024-07-10 12:15,5,2,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-10 12:30,20,5,3,0,0,6,6,0,0,0,0,0,0,0
2024-07-10 12:45,15,6,0,1,0,4,4,0,0,0,0,0,0,0
2024-07-10 13:00,11,4,0,2,2,3,0,0,0,0,0,0,0,0
2024-07-10 13:15,11,3,0,0,0,1,7,0,0,0,0,0,0,0
2024-07-10 13:30,14,3,1,1,0,4,5,0,0,0,0,0,0,0
2024-07-10 13:45,20,8,0,2,1,0,9,0,0,0,0,0,0,0
2024-07-10 14:00,15,5,0,1,0,1,8,0,0,0,0,0,0,0
2024-07-10 14:15,18,11,0,1,0,3,3,0,0,0,0,0,0,0
2024-07-10 14:30,22,7,0,2,0,5,8,0,0,0,0,0,0,0
2024-07-10 14:45,23,8,1,2,0,3,9,0,0,0,0,0,0,0
2024-07-10 15:00,27,9,0,1,1,5,11,0,0,0,0,0,0,0
2024-07-10 15:15,16,9,1,0,0,2,4,0,0,0,0,0,0,0
2024-07-10 15:30,40,23,0,2,0,1,14,0,0,0,0,0,0,0
2024-07-10 15:45,16,5,1,2,2,0,6,0,0,0,0,0,0,0
2024-07-10 16:00,21,8,0,3,0,1,9,0,0,0,0,0,0,0
2024-07-10 16:15,18,5,0,3,0,3,7,0,0,0,0,0,0,0
2024-07-10 16:30,20,10,0,1,0,2,7,0,0,0,0,0,0,0
2024-07-10 16:45,31,10,0,3,0,6,12,0,0,0,0,0,0,0
2024-07-10 17:00,21,6,0,3,0,2,10,0,0,0,0,0,0,0
2024-07-10 17:15,12,5,0,1,0,3,3,0,0,0,0,0,0,0
2024-07-10 17:30,32,9,1,3,0,2,17,0,0,0,0,0,0,0
2024-07-10 17:45,28,13,0,4,0,5,6,0,0,0,0,0,0,0
2024-07-10 18:00,15,3,0,1,0,1,10,0,0,0,0,0,0,0
2024-07-10 18:15,16,7,0,2,0,3,4,0,0,0,0,0,0,0
2024-07-10 18:30,14,8,0,3,1,2,0,0,0,0,0,0,0,0
2024-07-10 18:45,8,3,1,0,1,1,2,0,0,0,0,0,0,0
2024-07-10 19:00,5,1,1,0,0,0,3,0,0,0,0,0,0,0
2024-07-10 19:15,10,2,1,1,3,1,2,0,0,0,0,0,0,0
2024-07-10 19:30,10,6,0,0,0,2,2,0,0,0,0,0,0,0
2024-07-10 19:45,17,4,2,1,0,5,5,0,0,0,0,0,0,0
2024-07-10 20:00,14,6,3,1,0,0,4,0,0,0,0,0,0,0
2024-07-10 20:15,12,3,0,2,2,1,4,0,0,0,0,0,0,0
2024-07-10 20:30,6,2,0,0,0,1,3,0,0,0,0,0,0,0
2024-07-10 20:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 21:00,5,1,0,0,1,1,2,0,0,0,0,0,0,0
2024-07-10 21:15,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 21:30,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 21:45,3,0,0,1,0,1,1,0,0,0,0,0,0,0
2024-07-10 22:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-10 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 23:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 23:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 23:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 05:00,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-11 05:15,2,0,0,0,1,0,1,0,0,0,0,0,0,0
2024-07-11 05:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 05:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 06:00,4,3,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-11 06:15,5,2,0,1,0,0,2,0,0,0,0,0,0,0
2024-07-11 06:30,8,4,0,1,1,0,2,0,0,0,0,0,0,0
2024-07-11 06:45,7,4,0,1,0,1,1,0,0,0,0,0,0,0
2024-07-11 07:00,7,3,0,3,0,0,1,0,0,0,0,0,0,0
2024-07-11 07:15,7,4,0,2,0,0,1,0,0,0,0,0,0,0
2024-07-11 07:30,4,3,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-11 07:45,5,4,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-11 08:00,5,2,0,0,0,2,1,0,0,0,0,0,0,0
2024-07-11 08:15,8,6,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-11 08:30,11,2,1,0,0,1,7,0,0,0,0,0,0,0
2024-07-11 08:45,5,0,0,0,0,2,3,0,0,0,0,0,0,0
2024-07-11 09:00,7,3,0,1,0,0,3,0,0,0,0,0,0,0
2024-07-11 09:15,10,1,0,1,0,3,5,0,0,0,0,0,0,0
2024-07-11 09:30,12,3,0,1,0,4,4,0,0,0,0,0,0,0
2024-07-11 09:45,8,5,1,0,0,1,1,0,0,0,0,0,0,0
2024-07-11 10:00,11,2,0,2,0,1,6,0,0,0,0,0,0,0
2024-07-11 10:15,11,3,0,1,1,3,3,0,0,0,0,0,0,0
2024-07-11 10:30,22,15,0,3,0,0,4,0,0,0,0,0,0,0
2024-07-11 10:45,15,5,0,3,1,2,4,0,0,0,0,0,0,0
2024-07-11 11:00,15,4,1,5,2,3,0,0,0,0,0,0,0,0
2024-07-11 11:15,26,10,0,1,0,6,9,0,0,0,0,0,0,0
2024-07-11 11:30,17,5,0,2,0,5,5,0,0,0,0,0,0,0
2024-07-11 11:45,17,10,1,1,0,3,2,0,0,0,0,0,0,0
2024-07-11 12:00,18,4,1,2,0,4,7,0,0,0,0,0,0,0
2024-07-11 12:15,34,15,0,6,1,3,9,0,0,0,0,0,0,0
2024-07-11 12:30,26,10,1,1,0,4,10,0,0,0,0,0,0,0
2024-07-11 12:45,20,5,0,3,0,1,11,0,0,0,0,0,0,0
2024-07-11 13:00,19,7,1,0,0,3,8,0,0,0,0,0,0,0
2024-07-11 13:15,23,12,0,3,0,1,7,0,0,0,0,0,0,0
2024-07-11 13:30,50,17,4,7,0,5,17,0,0,0,0,0,0,0
2024-07-11 13:45,21,11,0,1,0,2,7,0,0,0,0,0,0,0
2024-07-11 14:00,21,4,1,0,0,7,9,0,0,0,0,0,0,0
2024-07-11 14:15,29,17,0,3,1,3,5,0,0,0,0,0,0,0
2024-07-11 14:30,19,7,0,1,0,1,10,0,0,0,0,0,0,0
2024-07-11 14:45,39,13,1,4,0,8,13,0,0,0,0,0,0,0
2024-07-11 15:00,33,15,2,0,0,3,13,0,0,0,0,0,0,0
2024-07-11 15:15,36,12,4,4,0,6,10,0,0,0,0,0,0,0
2024-07-11 15:30,31,12,0,1,2,6,10,0,0,0,0,0,0,0
2024-07-11 15:45,30,13,0,2,0,3,12,0,0,0,0,0,0,0
2024-07-11 16:00,39,8,2,4,2,1,22,0,0,0,0,0,0,0
2024-07-11 16:15,31,9,1,2,0,6,13,0,0,0,0,0,0,0
2024-07-11 16:30,33,14,1,3,0,1,14,0,0,0,0,0,0,0
2024-07-11 16:45,35,21,0,1,0,3,10,0,0,0,0,0,0,0
2024-07-11 17:00,40,16,2,1,0,5,16,0,0,0,0,0,0,0
2024-07-11 17:15,29,14,0,0,0,2,13,0,0,0,0,0,0,0
2024-07-11 17:30,40,16,0,2,0,9,13,0,0,0,0,0,0,0
2024-07-11 17:45,49,19,1,7,1,6,15,0,0,0,0,0,0,0
2024-07-11 18:00,41,13,1,6,3,4,14,0,0,0,0,0,0,0
2024-07-11 18:15,45,13,1,1,1,9,20,0,0,0,0,0,0,0
2024-07-11 18:30,44,18,0,3,1,7,15,0,0,0,0,0,0,0
2024-07-11 18:45,32,11,0,1,0,6,14,0,0,0,0,0,0,0
2024-07-11 19:00,41,23,0,1,2,1,14,0,0,0,0,0,0,0
2024-07-11 19:15,18,7,0,4,0,2,5,0,0,0,0,0,0,0
2024-07-11 19:30,32,15,0,4,1,2,10,0,0,0,0,0,0,0
2024-07-11 19:45,35,17,3,5,1,2,7,0,0,0,0,0,0,0
2024-07-11 20:00,25,13,1,2,0,1,8,0,0,0,0,0,0,0
2024-07-11 20:15,29,10,0,6,2,1,10,0,0,0,0,0,0,0
2024-07-11 20:30,14,6,0,0,0,3,5,0,0,0,0,0,0,0
2024-07-11 20:45,24,8,0,4,0,3,9,0,0,0,0,0,0,0
2024-07-11 21:00,12,8,0,3,0,0,1,0,0,0,0,0,0,0
2024-07-11 21:15,12,3,1,3,1,0,4,0,0,0,0,0,0,0
